text;attention
I;9.352313195326259e-19
would;9.054335183452653e-19
recommend;9.281709079996536e-19
ensuring;1.1789945180122467e-18
that;8.915749972367206e-19
the;9.437572705712759e-19
entry;9.630886336123676e-19
is;8.614663062896793e-19
clean;9.305238946625544e-19
using;9.242313388946654e-19
a;8.9066032145947e-19
healthy;1.1070633226219297e-18
anal;9.153108487497901e-19
douching;1.3196208341664718e-18
tool-;1.0210931339160058e-18
clean;8.597907010594622e-19
until;9.797946081329113e-19
the;8.790270827916671e-19
evacuated;1.2502615918716065e-18
water;8.884853457624415e-19
runs;8.731484056620143e-19
clear;8.846550684381902e-19
in;8.517112943727806e-19
the;8.621634236716654e-19
toilet,;1.3833332484884658e-18
and;8.685270201491834e-19
shower;1.0347772616731614e-18
well.;1.0
Ensure;1.2930272236944724e-18
that;8.644576339534888e-19
you;8.443191289888911e-19
use;8.547175658328767e-19
plenty;9.122692721183258e-19
of;8.064277857520832e-19
lubrication;1.1320231537470024e-18
during;8.511379591211393e-19
anal;8.3217241633325825e-19
sex;9.17109263387015e-19
to;8.265379671779872e-19
avoid;8.736255034649388e-19
injury,;9.956120377082756e-19
and;8.669491483868421e-19
use;8.609984660671704e-19
adequate;1.0766558493960666e-18
protection,;9.376174268192022e-19
such;8.300363464938404e-19
as;8.40370842417518e-19
a;8.109727860973879e-19
condom;9.71041381277456e-19
if;8.628703755790597e-19
you;8.186937167321105e-19
are;8.135243721798926e-19
unsure;9.82065898870329e-19
that;8.138526600066489e-19
your;8.27054307686949e-19
partner;8.354585592682582e-19
is;8.049292360038287e-19
free;8.815727005931361e-19
of;8.135889389522533e-19
sexually;9.85418811942839e-19
transmitted;8.945368138010573e-19
infections.;1.0708875587521966e-18
Relaxation;1.1493390135204813e-18
of;8.318272192130411e-19
the;8.083557766483005e-19
sphincter;1.1151134793380996e-18
during;8.253816594388667e-19
sex;7.994456080681076e-19
is;8.147724203183375e-19
key-;9.376111535969896e-19
ensure;9.107139652079219e-19
that;8.1775362154651805e-19
you;8.087802971044489e-19
feel;8.434981307616938e-19
safe;8.356626531624565e-19
and;8.0787682929441005e-19
supposrted;1.1008691051248534e-18
by;7.837637550811648e-19
your;7.793209014530921e-19
partner.;8.411713471011474e-19
Understand;9.243550208086177e-19
that;8.110335730895719e-19
anal;8.150331669096966e-19
sex;8.178493562692742e-19
is;8.073593300313567e-19
healthy;8.5534239422193265e-19
and;7.794382313619944e-19
natural.;8.395986154551585e-19
Enjoy;9.240795412812654e-19
yourself!;7.828019195934625e-19
