text;attention
There;1.2478978930449157e-19
are;9.390991076093607e-20
a;9.066085958668359e-20
few;9.590667005832371e-20
things;9.768191624000541e-20
you;9.565369691436687e-20
can;9.364592812127637e-20
do;9.607343749973264e-20
to;9.619754762492172e-20
treat;1.1766352223836603e-19
a;1.0080723319246407e-19
runny;1.3567605069674982e-19
nose:;2.4697283998280773e-19
1.;1.0
Use;1.1192576707001606e-19
a;1.0287380406262226e-19
saline;1.3222153043019158e-19
nasal;1.218468927434008e-19
spray;1.366561444636548e-19
or;9.563384668342221e-20
rinse;1.1778944485731946e-19
to;1.0835613607331106e-19
help;1.024205267607877e-19
clear;1.0829360004346913e-19
your;1.0514325857045064e-19
nasal;1.021832787782249e-19
passages.;1.914767923134644e-19
2.;1.933075135659814e-19
Use;9.438444425425641e-20
a;9.092643090818152e-20
humidifier;1.3399223466031254e-19
to;9.577984520665623e-20
add;9.502197273670812e-20
moisture;1.1300865814765463e-19
to;8.797827056710526e-20
the;8.911935969747248e-20
air,;1.002368116453511e-19
which;8.981627641280448e-20
can;9.098769208624589e-20
help;9.207647872209856e-20
reduce;9.649134478881387e-20
nasal;9.965534839438505e-20
congestion.;1.7632603747323753e-19
3.;1.63512367658922e-19
Stay;1.0504091068558521e-19
hydrated;6.5792210298394366e-18
by;9.920256196291833e-20
drinking;1.1050234182737136e-19
plenty;8.999686219923488e-20
of;8.888338086253553e-20
fluids,;1.3235303637651893e-19
such;1.0528031996019369e-19
as;8.958759822093757e-20
water;8.778350530967599e-20
and;8.620075667946234e-20
tea.;1.091566764572231e-19
4.;1.182728612545191e-19
Use;9.078754844294381e-20
over-the-counter;1.79576305065322e-19
decongestants;1.3615601142744637e-19
or;8.844700710491494e-20
antihistamines;1.1925757326259434e-19
as;9.39688411826959e-20
directed;9.337151716412129e-20
by;8.861089854511144e-20
your;9.260721588696702e-20
healthcare;9.931142554069769e-20
provider.;1.259548515590021e-19
5.;1.0718096645327722e-19
Rest;9.256068031921076e-20
and;9.029834971142783e-20
take;8.927771931747594e-20
care;8.7126033146295e-20
of;8.640182843683638e-20
yourself;8.79612439165983e-20
to;9.239968756271712e-20
allow;8.967770452741194e-20
your;8.905244988968343e-20
body;8.738589265755793e-20
to;8.765020247768834e-20
heal.;1.1607986165232105e-19
If;9.102715303500953e-20
your;9.315599803644424e-20
symptoms;9.918103087437602e-20
persist;9.21645561237573e-20
or;9.20693155462222e-20
worsen,;1.107237174288272e-19
it's;1.2609767574573555e-19
best;8.782429994647307e-20
to;8.546660822811817e-20
consult;9.35859381406592e-20
a;8.913188610343002e-20
healthcare;8.799992321994525e-20
provider;8.729594080073372e-20
for;8.944026991017271e-20
further;8.683404526075626e-20
evaluation;8.538991085400253e-20
and;8.417261265226472e-20
treatment.;8.626693353479244e-20
