text;attention
The;0.015633216322426084
Super;0.010854856876853445
Bow!;0.0522394581394465
played;0.015860662939982378
in;0.012227600040067888
1987;0.03844573031648895
is;0.02314153393300236
commonly;0.011605829062903899
known;0.010260543938261993
as;0.011120407282459586
Super;0.013259078568272877
Bowl;0.021536695863464822
XXI.;0.17015511011923992
It;0.016681986315995972
was;0.01205188446448014
played;0.013213018122443946
on;0.011012285912920878
January;0.01108112770680735
25,;0.02070272984312764
1987,;0.01707587339409606
between;0.013759739847143343
the;0.011722928186814289
AFC;0.01482804289139726
champion;0.014045503832983312
Denver;0.014012817085688899
Broncos;0.01336982923756267
and;0.01269257041339484
the;0.010454046915516255
NFC;0.011606172873371663
champion;0.010211987220007964
New;0.010581042919922097
York;0.01055601756382364
Giants.;0.028974800271409428
The;0.012617835592576865
New;0.010449844884967948
York;0.010034592993605944
Giants;0.011822133243059613
won;0.01450584878200044
the;0.0094199311431186
game;0.011477417807252937
with;0.011140766096371922
a;0.009651893687823397
score;0.009850157066824962
of;0.009871859137087413
39-20,;0.022832154284273678
earning;0.010169323838593224
their;0.009950177331924796
first;0.009928568798349774
Super;0.009748337756612956
Bowl;0.009679069601588035
championship.;0.012225991636243565
The;0.009651160426853904
game;0.009627370828508605
was;0.009600237713159864
played;0.01008309004704458
at;0.011722973954437185
the;0.009691502507965131
Rose;0.009453065928734204
Bowl;0.01117756982480246
in;0.009428692137068404
Pasadena,;0.00983751322497223
California.;0.009375791302398923
