text;attention
You;1.1053916917272106e-08
can;1.1654218575100732e-08
use;1.560773131299965e-08
the;8.671666999998163e-09
following;1.3661826529513476e-08
regular;9.732182454485011e-09
expression;1.2131804668984427e-08
to;1.1692228216119239e-08
find;1.536472005285468e-08
Polish;1.1302721486619369e-08
phone;9.152290191340997e-09
numbers;1.039955671318517e-08
in;1.2357120672815804e-08
text;1.2306603905650193e-08
of;1.2143699178980144e-08
any;1.1320116181210143e-08
length:;2.8858209906870263e-08
/\+?\d{2}[\s-]?\d{3}[\s-]?\d{2}[\s-]?\d{2}/;0.9999988403991413
This;1.2675989843143419e-08
regex;2.2401660250399918e-08
pattern;1.3073214927979281e-08
matches;1.9646012886054597e-08
any;1.2313695522858785e-08
Polish;1.0137719411659952e-08
phone;9.33761793747209e-09
number;1.2762509162796514e-08
that;1.0797395616207993e-08
starts;1.4926390109163415e-08
with;1.1975862692860283e-08
a;1.0734043976030712e-08
plus;9.931265054996428e-09
sign;1.2206010100323868e-08
(+);3.1981818362866946e-08
followed;1.4265092503949904e-08
by;1.2831115260151846e-08
two;1.0307809876721542e-08
digits,;2.2351298836285613e-08
followed;1.459957788390952e-08
by;1.290898176429901e-08
either;1.302070665422785e-08
a;1.3112045125274351e-08
whitespace;1.664349204202894e-08
or;1.551107851631003e-08
hyphen;5.5055839919529794e-08
character,;3.162527041641958e-08
followed;1.4372907718534156e-08
by;1.1031127906253521e-08
three;1.041735607545163e-08
digits,;2.2874849592033787e-08
followed;1.3933670259712675e-08
by;1.287214461914457e-08
either;1.2620440127688054e-08
a;1.280747968102333e-08
whitespace;1.7403878817818476e-08
or;1.533418166369664e-08
hyphen;4.704423074132162e-08
character,;3.076466952354338e-08
followed;1.4159161195285964e-08
by;1.080759272444526e-08
two;9.707079007947215e-09
digits,;2.1760254369120086e-08
followed;1.33108459889591e-08
by;1.186658425931046e-08
either;1.2523887149021968e-08
a;1.2380885920793438e-08
whitespace;1.7438844130139295e-08
or;1.6296132026855413e-08
hyphen;4.125250807253328e-08
character,;2.855863042013073e-08
and;1.4715259056528252e-08
finally;2.0990371224753066e-08
two;9.886322948238527e-09
digits.;1.7925434873505482e-08
