text;attention
Hello;0.20829447818040334
ma'am,;0.29005346943316473
could;0.033896270664569905
you;0.025459641728351263
please;0.02513239897959799
try;0.02626301834488315
to;0.022877871225843067
connect;0.027026044987123934
the;0.024302415489040417
charging;0.03190717149893776
cable;0.024169362476840667
and;0.022709219321935016
let;0.02287330080342817
me;0.02319579288817709
know;0.022146238361526346
if;0.021240728697966
you;0.02186500144218325
see;0.02131269338470044
hear;0.021927011117987772
or;0.02109743648223384
feel;0.020811031663928264
any;0.020450122091634843
feedback?;0.020989280735542543
