text;attention
Al;1.4565280712587047e-07
assistants;1.7258502868482045e-07
have;1.2697991790950563e-07
well;1.2939089449599992e-07
known;1.2901219172226658e-07
limited;1.5080421211350896e-07
capabilities;1.5149308745202206e-07
and;1.274707127606036e-07
knowledge.;0.9999942950492962
You;1.2525862236589862e-07
should;1.244742046163022e-07
report;1.3016618269461877e-07
the;1.23698860274767e-07
issue;1.3007148188540558e-07
to;1.2225308308836786e-07
the;1.2001241849448345e-07
developers;1.3117530938177997e-07
and;1.2038974330527925e-07
try;1.2601515003275918e-07
simply;1.2658174110341105e-07
reading;1.3327811719168076e-07
the;1.2244604348096797e-07
docs;1.4605416612336853e-07
on;1.1803482141161979e-07
that;1.2276519235061355e-07
library,;1.6258809073408556e-07
since;1.2671257429291193e-07
if;1.2022877968441917e-07
the;1.2122181628482366e-07
docs;1.3140807380776933e-07
aren't;3.9114725348143886e-07
in;1.1759563631978243e-07
the;1.1567142872925284e-07
Al's;1.5491173431662618e-07
knowledge;1.303823919269395e-07
base,;1.3229589177974675e-07
it;1.2123880615780335e-07
won't;1.333669010326952e-07
be;1.1966640180412663e-07
able;1.1656912089926659e-07
to;1.1876060269532127e-07
help;1.1800670768981417e-07
you.;1.1711450202851659e-07
