text;attention
Yes,;0.04191423675721413
this;0.004667471657240859
branch;0.005437274091825735
of;0.01486048736122756
Psychology;0.011735915013807725
is;0.005270279361641454
known;0.004611337706114489
as;0.004974769814318392
Environmental;0.005159915202701658
or;0.0046570381352197205
Experimental;0.005292957379186766
Design.;0.3122146094409252
It;0.005459440018891994
deals;0.0079996575525422
specifically;0.004372017412391015
with;0.004998728862750038
studying;0.006071740465589884
human;0.005744416415848487
behavior;0.006131078231067381
in;0.005898139530936861
relation;0.004773495728812499
to;0.015877626493971102
their;0.004489967763866978
surroundings;0.0059076943061927255
through;0.004770328479533162
controlled;0.005050301578016709
experiments;0.006584037294797942
using;0.004954722462450391
various;0.004849998390405259
settings;0.005400222161698113
such;0.004461405414206772
as;0.005761983720059216
lighting;0.008158357614855033
levels,;0.026886063018364038
colors,;0.011172243713071945
textures;0.005056380297384492
and;0.005010935006437815
materials;0.0047541014927786635
used;0.0053630128990071625
for;0.004581690988121812
furniture.;0.38866392076452677
