text;attention
I;0.013048365186742282
do;0.011658670746595356
not;0.010938341592150787
have;0.010955369612160745
access;0.013006214791873178
to;0.010563040164841345
the;0.010615333238374458
Internet.;0.7938469164967443
I;0.011189771607344672
do;0.010677395787118335
not;0.01064971973920479
able;0.010796672855471182
to;0.010280518764748905
gather;0.010607073247291729
latest;0.010284873355626634
information;0.010405260570301696
to;0.010091723096939623
answer;0.01043948489229642
your;0.01001304570706064
question;0.009932208547112806
