text;attention
A;0.00663336750674007
few;0.004865817348821091
days;0.004612706897257532
ago;0.005535708167243983
I;0.004916244569150208
invented;0.006450467874779635
a;0.004413827146165138
time;0.0046645523364472795
machine;0.00803835726971039
for;0.005892731372685837
this;0.004459906200433652
exact;0.004961988033845775
reason;0.009373263400071165
and;0.006707785826570668
the;0.004548274903380056
first;0.004581963874722897
dinosaur;0.014734887974808838
I;0.00470881176795149
met;0.006785285695782891
told;0.007868000982404907
me;0.004723818056962715
that;0.006061484627684417
him;0.004956506831494757
being;0.005219936014779539
a;0.0045290239292685025
cold-blooded;0.010862364736767858
animal;0.005181273293315
makes;0.005768079405119753
it;0.0043841050574207506
so;0.0044112902272401
his;0.004980200111190013
brain;0.005461692786837693
always;0.004649334830104921
suffers;0.005847019448491258
from;0.00460144247979515
brain;0.004436773499503001
freeze.;0.7323908251883435
Therefor,;0.009219007352608017
it;0.0040302773057622025
was;0.004107749571086213
not;0.004303123643725219
the;0.004320216396030338
ice;0.004359355051557939
cream;0.00466420860102661
that;0.004649130595712942
made;0.004331902846015063
his;0.004223908063287636
brain;0.004163465288403986
freeze.;0.004408535611491333
