text;attention
This;0.013925237942930348
quadratic;0.017510364586501237
equation;0.024173473221263387
has;0.016600700666128888
no;0.013041589279303276
real;0.012828218367835036
solutions.;0.03972391381797407
To;0.013685919325630909
see;0.013004540376674964
this,;0.021167809134850907
you;0.012424651712924874
can;0.011603614607044784
use;0.011774747120568857
the;0.01145164807044579
discriminant:;0.0556347234803142
b*2;0.03261381088591027
-;0.014677655364045611
4ac;0.023966522809779574
=;0.017979511738521116
142;0.016822542900143123
-;0.015077367172397344
4(1)(3);0.03515925163861987
=;0.012640677602690676
-11;0.012823994243493543
Since;0.017249566651987815
the;0.01172612519470162
discriminant;0.01538068173932089
is;0.011637295599465785
negative,;0.017375982182605346
the;0.011797980570367543
solutions;0.013778416545234021
to;0.01203822582043433
the;0.01061507016703511
equation;0.011591485795095651
are;0.011771341283173949
not;0.011693478203705514
real;0.012561045309115055
numbers.;0.018065293326908833
Instead,;0.013626424224853308
they;0.01101686440652091
are;0.0113321770277136
complex;0.01327006833493637
numbers.;0.016847617329232418
Specifically,;0.014688337965982463
they;0.010852309215712695
are:;0.013404854943191035
x;0.012865250336459924
=;0.013790229648513905
(-1;0.018166323542647328
+;0.013682694252484475
sqrt(-11))/2;0.032453935855048514
x;0.01391315162200259
=;0.012866762228025025
(-1;0.014167451029467964
+;0.012284779662175801
i*sqrt(11))/2;0.027100146777896194
where;0.012108224710389439
i;0.01189404593573215
is;0.010869853610645349
the;0.01043540784634645
imaginary;0.010382089869040543
unit.;0.010386525169837494
