text;attention
If;0.01630734613939024
you;0.010550049325281688
had;0.010396737466309007
invested;0.03159193683359465
in;0.012665301609980643
Apple;0.026476081604208033
stocks;0.026036797863525727
in;0.014624778223804145
January;0.020625262121663566
31st,;0.07800398155277093
2000,;0.23904884555014308
when;0.016119037218469266
the;0.011187592453985137
closing;0.012313406860755702
price;0.013751095733577617
for;0.011175122306598504
Apple;0.0159828616849768
(AAPL);0.029150407254156206
was;0.012464724350350374
$0.79;0.05567042576143434
on;0.01135192221244546
and;0.010170962783744368
sold;0.014909456790040673
them;0.010889154998087056
in;0.01149737511959384
January;0.010954135382562529
31st;0.014185101059996956
2023;0.03682799036260429
when;0.011707714208393904
the;0.012231566524713026
latest;0.009914334029616832
closing;0.009547652268318661
stock;0.009600103066551647
price;0.009661176732797818
for;0.009097819921694707
Apple;0.009552886718475831
was;0.009783121720490293
$148.48,;0.043211517879256575
you;0.009946359060736555
would;0.009643204747855247
have;0.009614015283298158
made;0.010331295941408048
an;0.009085298666158025
17,935.44%;0.022694668888473837
profit.;0.009449373717710142
