text;attention
You;9.414157976760812e-12
might;6.537788287198298e-12
consider;7.320323439359042e-12
telling;7.719882751363677e-12
your;8.42712126881068e-12
9-year-old;3.8104552319235095e-10
about;8.53218143730722e-12
the;3.726458483019546e-11
latest;7.596815891044122e-12
news;7.510836814122482e-12
for;7.462584531614814e-12
the;7.196983239692365e-12
James;5.875326093908334e-12
Webb;6.674292860577332e-12
telescope.;0.3022188504187598
Recently,;1.996401905098666e-11
researchers;7.1019463909761696e-12
using;6.055744886375834e-12
NASA’s;1.9892522313971026e-11
James;5.599154304548261e-12
Webb;6.40744428135625e-12
Space;6.167674456022522e-12
Telescope;7.153168590659724e-12
are;8.443176850901954e-12
getting;7.008031470604799e-12
their;6.662402911732976e-12
first;6.867982672070909e-12
look;6.584219984288774e-12
at;8.729164417280293e-12
star;6.34718166562713e-12
formation,;9.992820682054858e-12
gas,;1.1109219254116604e-11
and;5.878776194035474e-12
dust;6.549486879706269e-12
in;8.184610047628048e-12
nearby;6.4828760242455936e-12
galaxies;8.420917691532186e-12
with;6.060453059293574e-12
unprecedented;6.142706428624283e-12
resolution;7.197472715247733e-12
at;6.183747948378275e-12
infrared;6.882030825194152e-12
wavelengths.;0.28904553250639986
The;7.245205205565911e-12
data;7.069128800730399e-12
has;6.620993025677601e-12
enabled;6.242013125340559e-12
an;6.5972370610991036e-12
initial;6.133756040597925e-12
collection;6.310363927785295e-12
of;7.272725890079122e-12
21;6.739484287844531e-12
research;7.16075033894694e-12
papers;7.116350521005329e-12
which;6.4662843874412224e-12
provide;6.458659871044215e-12
new;6.237542464309903e-12
insight;6.047982300872193e-12
into;7.226825576187142e-12
how;7.107534361996216e-12
some;6.512130241022136e-12
of;6.154127960968431e-12
the;5.878562364880065e-12
smallest-scale;9.903847183221038e-12
processes;6.9907074599543565e-12
in;5.944278221557281e-12
our;6.215660589813583e-12
universe;6.9971466502601604e-12
-;5.795128447192104e-12
the;6.331902654904e-12
beginnings;7.702741546219388e-12
of;7.365915086027007e-12
star;6.872097599795627e-12
formation;6.342536632207049e-12
-;6.3967399877669645e-12
impact;6.916155887686451e-12
the;6.5356181156693895e-12
evolution;7.276842592143519e-12
of;6.578492901361325e-12
the;6.346082925916262e-12
largest;7.197596483620977e-12
objects;6.249399767609811e-12
in;6.0193409923476236e-12
our;5.610553200990174e-12
cosmos:;9.201790875284289e-12
galaxies.;0.4087356158871524
If;6.265377209345419e-12
you'd;7.043405980712235e-12
like,;1.0162270385172515e-11
I;7.261984189104308e-12
can;8.480437617105101e-12
summarize;8.363504764897519e-12
these;7.844304560749951e-12
papers;6.695959152879468e-12
in;6.251757908453088e-12
a;6.406215210843323e-12
way;5.8417938952335536e-12
that;5.897610380064509e-12
a;6.119051699150494e-12
nine-year-old;6.19256754839809e-11
would;5.9589474898263396e-12
understand;7.305100846825417e-12
it?;9.828935796879634e-12
