text;attention
Star;1.9635867459842846e-07
Wars;2.0634703463618049e-07
and;2.5429690816286855e-07
Star;1.6671581039735961e-07
Trek;2.6932132528214283e-07
are;2.5687865978482273e-07
two;1.9133844954712092e-07
of;1.7245928449263523e-07
the;2.553646089743609e-07
most;1.7657100173100992e-07
famous;2.0539300545314482e-07
science;1.846908804000724e-07
fiction;2.0076046076771306e-07
franchises;3.2896474643433834e-07
in;1.914737680506143e-07
popular;1.7403396264458742e-07
culture.;0.3155478274632518
The;3.054739003688777e-07
main;1.7843173092878552e-07
difference;2.7448018470509403e-07
between;1.8408079007594132e-07
the;2.0659060486896678e-07
two;1.6167798892127532e-07
is;1.87263380896552e-07
that;2.39872832066666e-07
Star;2.0635950644415293e-07
Wars;2.2521278189626437e-07
is;2.3321996889056494e-07
set;1.934452682505845e-07
in;1.7237633961463836e-07
a;2.0722677534339177e-07
galaxy;1.9559991824112344e-07
far,;2.3172344199980521e-07
far;1.5170377948885486e-07
away;1.7707125214156832e-07
and;2.0396785498609145e-07
features;2.395595919100371e-07
the;1.9603311436536394e-07
use;2.1395542889253768e-07
of;2.049391318466756e-07
magic-like;6.565980599263308e-07
"""The";3.1240034541797317e-07
"Force,""";4.344687964974599e-07
while;2.498163442437003e-07
Star;1.7148083243087004e-07
Trek;2.6187036107254254e-07
is;2.0456234272510663e-07
set;1.9017782470486672e-07
in;1.8706395382932827e-07
the;5.052521148824741e-07
future;1.9239616797778873e-07
and;1.825683875364083e-07
based;1.675164009501125e-07
on;1.852164759804591e-07
scientific;2.176031833205654e-07
principles.;0.32157273058255903
In;1.8903210434152207e-07
terms;1.3982833427182271e-07
of;1.925213442807492e-07
popularity,;6.041758016551442e-07
both;2.486803398713864e-07
franchises;3.340984663073238e-07
have;2.0427726507118232e-07
their;1.6135777338347064e-07
own;1.8966599223085975e-07
dedicated;2.1959745313568807e-07
fanbases;5.506879899304165e-07
and;2.2136861831945593e-07
it's;3.169676542155525e-07
difficult;1.5895052577777636e-07
to;2.120159353742428e-07
say;2.1785940392557728e-07
which;2.511347958549755e-07
one;1.9624176415666966e-07
is;1.96917233918764e-07
more;1.958347538276925e-07
popular.;0.04043786944037761
As;2.0961375605913844e-07
an;2.2271212845452418e-07
AI;3.1896382972575547e-07
language;3.040282930760084e-07
model,;5.957001266234896e-07
I;4.089597012589121e-07
don't;3.1697903729846675e-07
have;2.2665492666601664e-07
personal;2.0534825219873024e-07
opinions;2.2204796648891503e-07
or;1.6352461420180126e-07
preferences.;1.0424925297445977e-06
Both;3.0136732096012177e-07
franchises;2.7898943353653856e-07
have;1.8341664471997357e-07
their;1.5551553927969475e-07
own;1.813610001291888e-07
unique;1.842797058960033e-07
qualities;2.0388639215197256e-07
and;1.6319079519399044e-07
strengths,;1.745047030491172e-06
and;2.0900203438128825e-07
what;2.1721245825342984e-07
is;1.801912489392804e-07
considered;2.0549814540438182e-07
the;2.4980749961288606e-07
"""best""";7.093005526973596e-07
is;1.901957526141243e-07
often;1.791836353840725e-07
subjective;2.633891503504622e-07
and;1.6707430621684785e-07
depends;1.9394458274912436e-07
on;1.9399845404005547e-07
individual;1.7338289908859818e-07
preferences;1.9541956613083453e-07
and;1.5760560274565983e-07
taste.;0.322413111789609
