text;attention
Evolutionary;1.7717720959480503e-14
Psychology;1.5493717535306973e-14
is;1.2571755932254373e-14
considered;1.3029687892795433e-14
an;1.1795204673695982e-14
empirical;1.5467419737131478e-14
science;1.1814812115616015e-14
because;1.269537641760177e-14
it;1.1340715805412574e-14
is;1.1166313944851353e-14
based;1.1855703574162181e-14
on;1.1650820594342042e-14
empirical;1.3467238782595867e-14
evidence;1.1853987586691926e-14
from;1.1275436648447086e-14
various;1.1551331089500093e-14
fields.;0.9999999999976377
In;1.2537278619283899e-14
general,;1.5061817988393797e-14
science;1.228458898786295e-14
involves;1.2821287873913972e-14
generating;1.2879066106801335e-14
hypotheses;1.461405335892652e-14
and;1.1693852906205944e-14
conducting;1.2914150122879186e-14
experiments;1.1717239444122546e-14
and;1.1257132868820856e-14
observations;1.1476176975619707e-14
to;1.1206270193788496e-14
test;1.1995336526862635e-14
these;1.1519419469148464e-14
hypotheses,;1.3461030750485045e-14
so;1.2282805249902297e-14
it;1.1559482257073441e-14
would;1.1459155212125409e-14
also;1.1134006367343312e-14
be;1.1057385139835977e-14
correct;1.2038809079159833e-14
to;1.1032291169556487e-14
say;1.1506102972469153e-14
that;1.1147370687014952e-14
Evolutionary;1.7199479175906397e-14
Psychology;1.2136628502955408e-14
is;1.1408182861146334e-14
"""just";1.3281614888348607e-14
people;1.1510765416235097e-14
speculating;1.3061347557844002e-14
about;1.1020957840004463e-14
why;1.1589712785596459e-14
humans;1.1295942016202147e-14
are;1.1101028420703662e-14
the;1.597436531535103e-12
way;1.1335146085711083e-14
they;1.1037189963595534e-14
"are"",";1.2506501617844205e-14
as;1.120580447828889e-14
long;1.1455053820282362e-14
as;1.1055894008704398e-14
these;1.0915354249123173e-14
speculations;1.1492284987635423e-14
are;1.0720566674313822e-14
evidence;1.1235947259296641e-14
based;1.0731423830714116e-14
and;1.0714150324025144e-14
testable.;1.146548887765816e-14
