;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5501;5503;589.9904;534.1184;0.56616;7.2761;7.9426;;;
5502;5504;403.6224;357.29407999999995;0.29126;6.4662;7.4686;descriptions.;27.0;40.70592000000005
5503;5505;403.6352;241.47967999999997;0.14526;6.7431;7.5646;between;3.0;33.507486505889965
5504;5506;663.1168;192.5632;0.14551;8.3634;7.5646;Instructional;6.0;0.0
5505;5507;718.0928;198.47167999999996;0.14478;7.3778;7.4502;Instructional;6.0;0.0
5506;5508;1008.7296;256.63487999999995;0.0647;7.4253;6.837;suited;13.0;48.63487999999995
5507;5509;394.08639999999997;449.57696;0.29102;7.5499;6.7115;descriptions.;27.0;27.576959999999985
5508;5510;489.1008;465.51039999999995;0.14575;7.5499;6.8459;descriptions.;27.0;43.56108663474771
5509;5511;462.93760000000003;415.79519999999997;0.32349;5.8203;6.5857;descriptions.;27.0;0.0
5510;5512;725.6832;432.68095999999997;0.35571;8.2653;8.2555;generate;32.0;10.68095999999997
5511;5513;752.3328;403.54816;0.09717;6.8444;7.453;more;33.0;3.66719999999998
5512;5514;988.9663999999999;492.83072;0.38843;6.3587;7.5452;responses;35.0;70.83071999999999
5513;5515;359.53920000000005;538.56256;0.29102;9.1371;7.9352;Instructional;37.0;16.562559999999962
5514;5516;496.6528;570.5420799999999;0.24268;8.3166;7.8904;can;40.0;48.54207999999994
5515;5517;684.1344;465.95072;0.25879;8.255;8.1767;context-sensitive;43.0;38.04928000000001
5516;5518;772.0064;453.33504;0.21021;6.8428;5.9325;context-sensitive;43.0;50.66496000000001
5517;5519;850.688;413.48096;0.40381;7.1907;9.5149;personalized;45.0;89.51904000000002
5518;5520;919.8847999999999;491.3664;0.46924;8.6695;9.4955;personalized;45.0;11.633600000000001
5519;5521;1029.7344;497.90975999999995;0.24268;7.3314;9.4282;responses.;46.0;10.090240000000051
5520;5522;886.7711999999999;564.82816;0.11304;9.3908;9.9492;personalized;45.0;37.828160000000025
5521;5523;337.6;632.4121600000001;0.25879;10.0283;9.2822;Additionally,;47.0;0.41216000000008535
5522;5524;346.8672;665.0060799999999;0.27466;8.9081;8.6365;Additionally,;47.0;33.00607999999988
5523;5525;428.6208;670.4537599999999;0.37207;9.0565;9.5992;ChatGPT;48.0;43.453759999999875
5524;5526;701.4399999999999;608.2048;0.53369;8.2052;8.9097;than;54.0;0.0
5525;5527;829.3504;619.0591999999999;0.4043;7.7122;8.2092;Instructional;55.0;0.0
5526;5528;952.2432;623.54432;0.2749;8.3726;8.572;is;58.0;0.0
5527;5529;1045.568;637.1020799999999;0.24268;7.8517;7.6097;to;60.0;17.72790580769193
5528;5530;418.3296;749.8240000000001;0.24268;8.5295;7.6418;quickly.;64.0;14.021712169346563
5529;5531;559.2192;738.2528;0.37158;7.6403;7.9238;the;66.0;6.256640990179934
5530;5532;672.192;715.7862399999999;0.3396;7.9689;8.4235;hand,;68.0;2.1920000000000073
5531;5533;813.4912;692.6745599999999;0.30737;6.3032;7.5593;GPT;70.0;20.32544000000007
5532;5534;914.88;666.13248;0.2749;7.2417;7.1594;accurate;73.0;47.86767041490949
5533;5535;993.728;663.84896;0.30713;7.1193;9.2985;accurate;73.0;50.28941038709438
5534;5536;378.9440000000001;850.8928000000001;0.2749;6.7898;8.9258;detailed,;75.0;9.89280000000008
5535;5537;502.66880000000003;851.11808;0.2749;7.2208;8.4185;better;78.0;14.118079999999964
5536;5538;603.584;804.096;0.24243;6.3862;7.8289;providing;80.0;12.903999999999996
5537;5539;681.536;779.89888;0.21045;5.7488;7.4997;factually;81.0;37.10112000000004
5538;5540;944.3072;778.5062399999999;0.2583;7.1342;10.6261;information.;83.0;39.37993309767812
5541;5543;693.312;933.4988799999999;0.43701;6.8687;9.352;factually;81.0;91.49887999999987
5543;5545;809.9328;851.8348799999999;0.16211;6.9136;7.5278;accurate;82.0;14.834879999999885
