;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Do;213;451;235;470;[];0.0;0.0;0;;;460.5;;1;424.12636092527714;;;[]
1;1;you;243;455;274;475;[];0.0;0.0;0;;;465.0;4.5;1;384.817374389097;;;[]
2;2;have;283;450;324;470;[5381.0];0.437;0.437;1;8.9028;10.2055;460.0;5.0;1;335.755483100006;9.55;0.437;[12.099199999999996]
3;3;a;332;455;340;470;[];0.0;0.0;0;;;462.5;2.5;1;319.9055767436986;;;[]
4;4;particular;350;450;434;475;[5382.0];0.3716;0.3716;1;9.5083;8.8058;462.5;0.0;1;226.28024136393003;9.16;0.3716;[0.0]
5;5;level;442;450;480;470;[];0.0;0.0;0;;;460.0;2.5;1;182.34067574657726;;;[]
6;6;of;489;450;506;470;[];0.0;0.0;0;;;460.0;0.0;1;157.26681668972137;;;[]
7;7;education;513;450;598;470;[5383.0];0.2427;0.2427;1;10.4747;9.8639;460.0;0.0;1;73.87756649835194;10.17;0.2427;[12.813439999999957]
8;8;in;608;451;621;470;[];0.0;0.0;0;;;460.5;0.5;1;57.307553007595864;;;[]
9;9;mind?;630;450;683;470;[5384.0];0.4526;0.4526;1;8.8221;9.5093;460.0;0.5;1;44.78528000000006;9.17;0.4526;[34.56319999999994]
10;10;For;692;451;719;470;[];0.0;0.0;0;;;460.5;0.5;1;56.99050124115773;;;[]
11;11;example,;726;450;807;475;[5385.0, 5387.0];0.4688;0.2588;2;10.7764;9.6257;462.5;2.0;1;79.86057119579347;10.2;0.2344;[32.6893458221237, 0.0]
12;12;middle;817;450;875;470;[5386.0];0.3235;0.3235;1;9.2549;8.22;460.0;2.5;1;166.3854477762956;8.74;0.3235;[4.398720000000026]
13;13;school,;883;450;944;475;[];0.0;0.0;0;;;462.5;2.5;1;229.71629901188635;;;[]
14;14;high;954;450;990;475;[];0.0;0.0;0;;;462.5;0.0;1;299.8955478691179;;;[]
15;15;school,;999;450;1060;475;[];0.0;0.0;0;;;462.5;0.0;1;344.54951985413993;;;[]
16;16;university,;501;556;593;580;[];0.0;0.0;0;;;568.0;105.5;2;75.91691953522879;;;[]
17;17;or;602;560;620;575;[5388.0];0.2747;0.2747;1;7.9042;6.8751;567.5;0.5;2;58.26933697682169;7.39;0.2747;[6.259065487307097]
18;18;graduate;627;555;706;580;[5389.0, 5390.0];0.5012;0.2749;2;9.4123;8.2384;567.5;0.0;2;40.21471999999994;8.83;0.2506;[38.61727999999994, 40.21471999999994]
19;19;school?;714;555;779;575;[];0.0;0.0;0;;;565.0;2.5;2;69.95849363528626;;;[]
