;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Your;234;189;275;208;[];0.0;0.0;0;;;198.5;;1;795.4938675882236;;;[]
1;1;product;283;188;350;213;[];0.0;0.0;0;;;200.5;2.0;1;749.2079939312382;;;[]
2;2;will;358;188;385;208;[1031.0];0.2748;0.2748;1;10.4091;8.7876;198.0;2.5;1;735.6330806662179;9.6;0.2748;[0.0]
3;3;depend;394;188;458;213;[1030.0];0.2266;0.2266;1;9.6618;10.1175;200.5;2.5;1;698.0749236081112;9.89;0.2266;[37.66496000000001]
4;4;greatly;467;188;528;213;[1032.0];0.3398;0.3398;1;9.8297;10.3308;200.5;0.0;1;672.16294971567;10.08;0.3398;[10.018534329850848]
5;5;on;536;193;556;208;[];0.0;0.0;0;;;200.5;0.0;1;668.375642113378;;;[]
6;6;who;565;188;600;208;[];0.0;0.0;0;;;198.0;2.5;1;657.1820245338961;;;[]
7;7;your;608;193;648;213;[];0.0;0.0;0;;;203.0;5.0;1;643.2234005153034;;;[]
8;8;target;655;190;708;213;[1033.0, 1035.0];0.4686;0.2423;2;10.6513;9.4033;201.5;1.5;1;636.7911737535865;10.03;0.2343;[53.29157343034263, 1.8239999999999554]
9;9;audience;716;188;794;208;[1034.0, 1038.0];0.4367;0.3071;2;11.2509;11.0396;198.0;3.5;1;640.61952;11.15;0.2184;[0.0, 27.530239999999992]
10;10;is.;803;189;820;208;[1036.0];0.2752;0.2752;1;10.5381;9.3269;198.5;0.5;1;643.0964672352588;9.93;0.2752;[0.0]
11;11;However,;830;189;913;212;[1037.0];0.1616;0.1616;1;7.1037;10.2303;200.5;2.0;1;642.0577117444119;8.67;0.1616;[43.87711999999999]
12;12;if;922;188;933;208;[];0.0;0.0;0;;;198.0;2.5;1;664.1947007997506;;;[]
13;13;you;939;193;970;213;[];0.0;0.0;0;;;203.0;5.0;1;664.0976016900456;;;[]
14;14;want;979;190;1021;208;[];0.0;0.0;0;;;199.0;4.0;1;681.4674781458542;;;[]
15;15;a;1029;193;1037;208;[];0.0;0.0;0;;;200.5;1.5;1;700.0977101594251;;;[]
16;16;product;214;293;281;318;[1039.0];0.2427;0.2427;1;9.4783;9.582;305.5;105.0;2;705.9397032115918;9.53;0.2427;[0.0]
17;17;with;289;293;325;313;[];0.0;0.0;0;;;303.0;2.5;2;681.6482041129942;;;[]
18;18;a;333;298;342;313;[];0.0;0.0;0;;;305.5;2.5;2;671.2663356451524;;;[]
19;19;mass;351;298;396;313;[1040.0, 1041.0];0.6951;0.404;2;11.0345;10.5828;305.5;0.0;2;640.1691056045038;10.81;0.3476;[29.210559999999987, 0.0]
20;20;market;404;293;467;313;[];0.0;0.0;0;;;303.0;2.5;2;604.2108020968099;;;[]
21;21;appeal;474;293;531;318;[1042.0];0.3234;0.3234;1;9.7001;7.7911;305.5;2.5;2;572.7523588519477;8.75;0.3234;[0.0]
22;22;you;540;298;571;318;[];0.0;0.0;0;;;308.0;2.5;2;558.924295920718;;;[]
