;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4843;4845;536.9088;469.71904000000006;0.2749;9.2796;9.631;;;
4844;4846;518.144;371.36384000000004;0.19434;10.6017;10.9579;compiler;5.0;53.36384000000004
4845;4847;435.0208;333.98784000000006;0.21045;9.9337;9.1125;(JIT);4.0;15.987840000000062
4847;4849;667.6352;335.17568000000006;0.22681;9.7369;9.4381;programming;8.0;17.175680000000057
4848;4850;663.9232;361.74848000000003;0.25903;11.3665;9.6835;translation;19.0;36.25151999999997
4849;4851;369.5872;326.65600000000006;0.35571;10.3939;8.7056;Just-In-Time;3.0;13.656000000000063
4850;4852;481.5232;354.32448000000005;0.21021;8.1351;8.5062;compiler;5.0;36.35448783177125
4851;4853;677.4784;308.45952000000005;0.48511;8.8129;8.7394;programming;8.0;0.0
4852;4854;792.9984;338.17600000000004;0.2749;9.3412;8.7815;language;9.0;20.176000000000045
4853;4855;974.9888;311.00928000000005;0.21045;9.7919;9.1347;computing,;12.0;0.0
4854;4856;1045.6191999999999;297.7996800000001;0.2749;7.8473;9.0862;just-;13.0;0.0
4855;4857;880.96;332.6976000000001;0.19409;10.6672;9.2108;Lua.;10.0;19.69760000000008
4856;4858;347.4432;379.8118400000001;0.29077;9.5289;8.32;(JIT);15.0;18.193559036801933
4857;4859;429.1968;378.48064000000005;0.25903;9.6224;9.2833;compilation;16.0;19.51935999999995
4858;4860;507.6096;387.78880000000004;0.37231;9.5131;10.1496;(also;17.0;10.211199999999963
4859;4861;608.3328;367.4214400000001;0.38818;8.0006;8.0111;translation;19.0;30.578559999999925
4860;4862;716.9792;443.37152000000003;0.17798;7.7454;7.2062;or;20.0;25.371520000000032
4861;4863;838.9376;425.35936000000004;0.38867;6.4245;6.9125;compilations);22.0;3.359360000000038
4862;4864;904.512;384.8192000000001;0.4209;7.6796;8.4183;compilations);22.0;13.18079999999992
4863;4865;1028.6848;388.21888000000007;0.22632;7.5157;7.049;of;26.0;9.78111999999993
4864;4866;387.3152;490.74176;0.2915;8.6921;7.8837;computer;28.0;13.25824
4865;4867;545.7664;578.2835200000001;0.20996;6.491;5.876;involves;31.0;56.28352000000007
4866;4868;587.2768;483.9526400000001;0.24268;7.6286;8.0337;compilation;32.0;19.061084470973753
4867;4869;671.5264;473.97888;0.29102;6.6463;7.2193;compilation;32.0;29.021119999999996
4868;4870;834.7392;534.4665600000001;0.12964;6.281;6.835;execution;34.0;12.466560000000072
4869;4871;931.4304;472.71936000000005;0.2749;6.6477;7.3466;program;37.0;35.28063999999995
4870;4872;1009.4976;464.1894400000001;0.20996;7.4664;8.1131;(at;38.0;38.96784281011193
4871;4873;1017.8176;392.30464000000006;0.06445;7.4664;7.4306;of;26.0;6.524170084355516
4872;4874;360.1024;622.68416;0.45288;7.5992;7.2176;than;42.0;0.0
4873;4875;484.3904;631.0092800000001;0.25903;7.0683;6.5389;execution.;44.0;4.009280000000103
4874;4876;483.1744;615.2806400000001;0.32349;7.0753;6.9065;execution.;44.0;0.0
4875;4877;675.8528;578.7545600000001;0.30713;6.5858;7.5579;something;47.0;29.245439999999917
4876;4878;745.3056;531.2716800000001;0.11328;7.3043;8.1938;specific;48.0;76.72831999999994
4878;4880;711.7696000000001;691.1385600000001;0.42041;6.9779;7.5582;Lua?;57.0;23.201061248003228
