;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;-Creative;225;294;306;313;[];0.0;0.0;0;;;303.5;;1;533.8030818439863;;;[]
1;1;problem-solving;315;293;458;318;[3568.0, 3569.0];0.5337;0.2425;2;10.229;9.8892;305.5;2.0;1;392.39062244928533;10.06;0.2668;[24.586143783651817, 58.340480000000014]
2;2;-;467;303;473;305;[];0.0;0.0;0;;;304.0;1.5;1;385.44773750294286;;;[]
3;3;Quickly;482;293;546;318;[3570.0];0.2587;0.2587;1;10.5321;5.9145;305.5;1.5;1;316.7288313149555;8.22;0.2587;[70.88448]
4;4;develops;554;293;633;318;[3571.0, 3610.0];0.8568;0.5497;2;9.9049;9.3912;305.5;0.0;1;249.9972011566081;9.65;0.4284;[38.57740776328031, 13.110079999999982]
5;5;effective;641;293;716;313;[3572.0];0.2908;0.2908;1;9.535;8.6791;303.0;2.5;1;205.79205569248194;9.11;0.2908;[75.57727999999997]
6;6;solutions.;724;293;808;313;[3573.0, 3611.0];0.4852;0.2424;2;6.9127;9.0225;303.0;0.0;1;184.65375999999998;7.97;0.2426;[0.0, 11.69695999999999]
7;7;-Strong;817;294;883;318;[];0.0;0.0;0;;;306.0;3.0;1;179.9403695287347;;;[]
8;8;interpersonal;893;293;1008;318;[3574.0, 3612.0];0.647;0.3882;2;8.628;8.9618;305.5;0.5;1;199.2426675843746;8.79;0.3235;[50.05632000000003, 78.75904000000003]
9;9;and;1017;293;1048;313;[];0.0;0.0;0;;;303.0;2.5;1;279.75145073106876;;;[]
10;10;teamwork;218;398;307;418;[];0.0;0.0;0;;;408.0;105.0;2;506.1548622567381;;;[]
11;11;abilities;315;398;382;418;[3567.0, 3607.0];0.3887;0.1134;2;7.6156;8.4043;408.0;0.0;2;432.2505576469943;8.01;0.1943;[0.0, 18.915200000000027]
12;12;-;390;408;396;410;[];0.0;0.0;0;;;409.0;1.0;2;420.09434743416574;;;[]
13;13;Approachable;404;398;526;422;[3608.0, 3609.0];0.5176;0.2424;2;9.0671;9.3286;410.0;1.0;2;290.85922798862265;9.2;0.2588;[36.53823999999997, 74.68427207422994]
14;14;and;534;398;564;418;[3606.0];0.2103;0.2103;1;8.4097;8.3574;408.0;2.0;2;255.57752754523935;8.38;0.2103;[18.372479999999996]
15;15;collaborative.;573;398;692;418;[];0.0;0.0;0;;;408.0;0.0;2;139.76689374146363;;;[]
16;16;-Stress;702;398;764;418;[3598.0];0.3074;0.3074;1;9.9685;10.2378;408.0;0.0;2;90.44707063325816;10.1;0.3074;[23.958399999999983]
17;17;and;772;398;803;418;[3588.0, 3590.0, 3599.0];0.9868;0.2428;3;9.6547;8.9302;408.0;0.0;2;79.74665250740996;9.29;0.3289;[6.913438583628327, 6.8063999999999965, 9.325440000000015]
18;18;time;812;399;851;418;[3578.0, 3591.0];0.3395;0.1942;2;9.5005;8.2099;408.5;0.5;2;79.82020161674359;8.86;0.1697;[0.43871999999998934, 12.173760000000016]
19;19;management;859;400;977;422;[3575.0, 3576.0, 3587.0, 3589.0, 3600.0, 3613.0, 3614.0, 3615.0];2.2002;0.34;8;9.0242;8.3762;411.0;2.5;2;91.88755359752265;8.7;0.275;[29.066239999999993, 0.0, 14.222298840904669, 17.42912000000001, 83.53856000000002, 2.9292800000000057, 20.869759999999985, 6.441599999999994]
20;20;-;984;408;990;410;[];0.0;0.0;0;;;409.0;2.0;2;197.65124018365685;;;[]
21;21;Makes;1000;398;1054;418;[3577.0, 3592.0, 3601.0];1.1482;0.2266;3;8.6817;7.6925;408.0;1.0;2;208.93160743682995;8.19;0.3827;[0.0, 84.01600000000002, 71.9778851014671]
22;22;rational;252;503;317;522;[3579.0];0.2106;0.2106;1;8.6618;10.0929;512.5;104.5;3;489.87717377536336;9.38;0.2106;[24.986559999999997]
23;23;decisions;326;503;407;522;[3580.0, 3602.0];0.5985;0.2425;2;8.0286;8.5108;512.5;0.0;3;399.8837398371401;8.27;0.2993;[31.499199999999973, 15.42592000000002]
24;24;in;416;508;429;522;[];0.0;0.0;0;;;515.0;2.5;3;377.98962391332594;;;[]
25;25;high-pressure;438;503;561;527;[3581.0, 3583.0, 3593.0];0.8569;0.2423;3;9.1828;9.4432;515.0;0.0;3;245.906123116399;9.31;0.2856;[88.86367999999999, 31.724480000000028, 0.0]
26;26;situations.;569;504;660;522;[3566.0, 3582.0, 3584.0];0.9054;0.2101;3;8.9365;9.3492;513.0;2.0;3;146.98506681339293;9.14;0.3018;[27.365760000000023, 21.429759999999987, 47.971839999999986]
27;27;-Professionalism;670;503;815;522;[3585.0, 3603.0, 3605.0, 3641.0];1.0997;0.3074;4;8.783;7.292;512.5;0.5;3;5.346240000000023;8.04;0.2749;[69.44864000000001, 79.90719999999999, 3.2655999999999494, 5.346240000000023]
28;28;-;825;513;830;515;[];0.0;0.0;0;;;514.0;1.5;3;23.769774633715027;;;[]
29;29;Shows;839;503;896;522;[3586.0];0.3394;0.3394;1;8.62;7.4606;512.5;1.5;3;32.593456185829744;8.04;0.3394;[62.93599999999998]
30;30;respect;905;504;969;527;[3604.0];0.3558;0.3558;1;9.2375;8.016;515.5;3.0;3;98.35695128529355;8.63;0.3558;[18.976319999999987]
31;31;to;976;504;992;522;[];0.0;0.0;0;;;513.0;2.5;3;169.2710071634762;;;[]
32;32;all;1001;503;1019;522;[];0.0;0.0;0;;;512.5;0.5;3;194.22559405530882;;;[]
33;33;individuals.;234;608;333;627;[3594.0];0.3716;0.3716;1;8.5774;9.3897;617.5;105.0;4;486.52668969557834;8.98;0.3716;[35.54304000000002]
34;34;-Determined;343;608;454;627;[3595.0, 3616.0, 3621.0];0.8087;0.2588;3;8.0953;8.8325;617.5;0.0;4;369.6998834002218;8.46;0.2696;[28.446720000000028, 0.0, 40.78111999999999]
35;35;goal;463;608;499;632;[3596.0, 3622.0, 3623.0, 3624.0];1.2942;0.4045;4;8.3472;8.3263;620.0;2.5;4;327.02703831050053;8.34;0.3235;[29.839360000000056, 29.64736000000005, 12.618240000000014, 16.099839999999972]
36;36;attainment;508;608;605;627;[3597.0, 3617.0];0.647;0.3883;2;9.5335;9.1472;617.5;2.5;4;230.0411002106745;9.34;0.3235;[74.89489043399429, 34.263040000000046]
37;37;-;613;618;618;620;[];0.0;0.0;0;;;619.0;1.5;4;223.93477752715765;;;[]
38;38;Overcomes;627;608;727;627;[3618.0, 3636.0];0.7277;0.2748;2;8.5371;7.8257;617.5;1.5;4;136.20571128310883;8.18;0.3638;[45.301759999999945, 4.165136828484702]
39;39;challenges;735;608;828;632;[3619.0];0.2911;0.2911;1;8.4251;7.0277;620.0;2.5;4;110.34624000000002;7.73;0.2911;[36.259840000000054]
40;40;to;835;609;852;627;[];0.0;0.0;0;;;618.0;2.0;4;114.84999027486946;;;[]
41;41;achieve;860;608;927;627;[];0.0;0.0;0;;;617.5;0.5;4;122.48031591295644;;;[]
42;42;objectives.;935;608;1029;632;[3620.0, 3630.0];0.6475;0.3723;2;6.5185;6.6113;620.0;2.5;4;169.11306213932033;6.56;0.3237;[32.18431999999996, 30.31039999999996]
43;43;-;1039;618;1045;620;[];0.0;0.0;0;;;619.0;1.0;4;261.4914311906561;;;[]
44;44;Timely;390;713;449;737;[3632.0];0.3396;0.3396;1;8.4154;6.7551;725.0;106.0;5;417.6472125923236;7.59;0.3396;[51.53748655688986]
