;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2367;2369;655.7439999999999;479.78496;0.25879;7.6854;8.3041;;;
2368;2370;641.216;439.92064;0.30737;10.5924;11.8433;woodchuck;6.0;10.079360000000008
2369;2371;333.8368;506.61376;0.24292;9.2103;8.4049;Wikipedia,;2.0;31.613760000000013
2370;2372;341.88800000000003;506.84928;0.29126;9.5377;8.7222;Wikipedia,;2.0;31.84928000000002
2371;2373;464.0384;469.93408;0.2749;8.1934;9.9385;average;4.0;0.0
2372;2374;590.0160000000001;501.01248;0.14551;8.7455;8.9513;woodchuck;6.0;31.012479999999982
2373;2375;721.8432;494.51008;0.40442;8.8076;8.7187;could;7.0;24.510080000000016
2374;2376;773.1456000000001;423.97696;0.32336;10.0395;10.6191;ingest;8.0;27.02303999999998
2375;2377;790.7328;404.65408;0.24255;8.6452;10.9256;ingest;8.0;46.34591999999998
2376;2378;825.0752;468.74624;0.35608;7.536;9.1281;361.9237001;9.0;0.0
2377;2379;904.2304;515.38944;0.27515;7.728;10.5253;361.9237001;9.0;45.389440000000036
2378;2380;985.1135999999999;402.24768;0.11328;8.7519;11.3426;of;11.0;48.5721336811798
2379;2381;916.5696;406.03648;0.21094;9.6321;8.8092;361.9237001;9.0;44.96352000000002
2380;2382;740.3648;475.0848;0.27527;6.7904;8.7138;could;7.0;5.264776356123741
2381;2383;828.5056;394.48576;0.29114;7.8661;8.864;361.9237001;9.0;56.51423999999997
2382;2384;916.608;407.06048;0.25867;9.648;10.4944;361.9237001;9.0;43.939520000000016
2384;2386;644.1856;460.9536;0.29126;8.7193;8.8213;woodchuck;6.0;0.0
2385;2387;679.8591999999999;636.09856;0.2749;7.4428;8.264;day.;14.0;56.3086162031496
2386;2388;836.9664;548.31104;0.09705;7.3877;8.264;361.9237001;9.0;78.31104000000005
2387;2389;667.2127999999999;599.48032;0.12915;9.1793;7.041;day.;14.0;19.480320000000006
