;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1478;1480;569.0624;238.24384;0.21033;10.9322;10.2209;;;
1479;1481;466.368;202.91584;0.25873;10.0537;10.7022;stress;4.0;0.0
1480;1482;311.9104;186.29632;0.43683;10.2213;9.8015;is;1.0;2.7036799999999914
1481;1483;450.9824;218.97216;0.27502;9.4037;9.7301;stress;4.0;10.972160000000002
1482;1484;528.7808;214.528;0.32373;7.8344;8.0727;hormone.;5.0;6.527999999999992
1483;1485;717.2096;184.43264;0.30743;8.108;9.7444;cortisol;9.0;5.205111865234011
1484;1486;810.2528;107.78624;0.2265;9.2253;10.1757;usually;10.0;80.21376
1485;1487;916.4032;153.51808;0.29132;9.8392;9.5038;stressful;12.0;34.48192
1486;1488;980.992;184.59648;0.37183;8.9636;9.5802;stressful;12.0;3.403519999999986
1487;1489;718.4512;278.56896;0.19415;9.9316;9.7652;heart;23.0;15.847450801993368
1488;1490;304.9088;383.76448;0.29077;8.5738;10.954;and;30.0;14.235520000000008
1489;1491;377.4848;318.0032;0.56635;9.2916;11.2668;causes;32.0;84.99680000000001
1490;1492;465.6128;320.73728;0.14551;10.4089;11.3536;blood;33.0;77.27955114801327
1491;1493;479.8592;323.71712;0.21039;9.4796;10.1183;to;34.0;76.28287999999998
1492;1494;512.3711999999999;333.60896;0.32324;8.3551;8.5782;flow;35.0;64.39103999999998
1493;1495;481.2032;293.76512;0.21027;8.68;9.7805;something.;19.0;0.0
1494;1496;616.0128;305.60256;0.22632;9.3017;10.3499;increases;21.0;0.0
1495;1497;625.4976;274.52416;0.30719;7.4522;10.66;increases;21.0;19.475840000000005
1496;1498;712.96;348.16;0.3396;7.7748;8.8043;your;22.0;30.160000000000025
1497;1499;748.0576000000001;337.33632;0.24274;9.4087;10.2285;heart;23.0;24.33632
1498;1500;790.7711999999999;306.0736;0.16174;7.918;10.6386;rate;24.0;0.0
1499;1501;662.4;303.5648;0.06445;11.4901;11.231;increases;21.0;0.0
1500;1502;921.9968;293.85728;0.50159;6.6273;8.7063;blood;27.0;0.0
1501;1503;806.9632;398.83776;0.21033;9.6034;9.7809;and;40.0;3.963200000000029
1502;1504;321.1392;477.98272;0.35583;8.977;9.5698;causes;47.0;30.017280000000028
1503;1505;369.1904;464.95744;0.22626;8.5259;8.1361;the;48.0;38.04255999999998
1504;1506;541.2352;450.56;0.82477;8.7177;9.8881;butterflies;51.0;52.44
1505;1507;608.5631999999999;488.78592;0.16168;6.2502;6.4288;your;53.0;19.214080000000024
1506;1508;672.7296;442.50112;0.43665;10.8263;11.4046;stomach.;54.0;60.498879999999986
1507;1509;759.7951999999999;426.07616;0.2265;7.2992;8.4613;Things;55.0;76.92383999999998
1508;1510;857.5616;411.70944;0.46912;7.199;9.5798;realizing;57.0;91.29056000000003
1509;1511;915.0592;383.71328;0.11346;10.5281;11.1574;brain;43.0;14.286720000000003
1510;1512;608.9344;446.50496;0.19409;7.2696;8.9248;from;37.0;28.504959999999983
1511;1513;305.4592;515.01056;0.19421;7.9378;8.4231;causes;47.0;0.0
1512;1514;326.9888;545.20832;0.3075;8.7484;10.091;causes;47.0;23.208319999999958
1513;1515;363.2896;575.51872;0.3396;8.8819;8.4189;the;48.0;53.51872000000003
1514;1516;443.1744;539.86304;0.35577;8.0766;8.9414;feeling;49.0;14.728537381613924
1515;1517;539.52;544.2048;0.38812;9.596;10.3586;butterflies;51.0;22.204799999999977
1516;1518;509.5936;576.27648;0.2265;8.1767;8.8471;event;66.0;32.72352000000001
1517;1519;617.7536;557.824;0.22656;7.8586;8.2128;cause;69.0;55.33916234422062
1518;1520;658.9055999999999;524.87168;0.38812;8.3272;6.6545;cause;69.0;88.12832000000003
1519;1521;837.4527999999999;549.38624;0.42065;9.1446;9.4352;increase.;72.0;58.61375999999996
1520;1522;908.8768;498.33984;0.25873;7.2009;8.191;realizing;57.0;8.307073459745027
1521;1523;1000.4736;602.1632;0.27509;7.2009;7.5159;running;60.0;75.16319999999996
1522;1524;965.5935999999999;585.14432;0.11316;7.2009;6.658;cortisol;74.0;22.855680000000007
1523;1525;290.1248;661.37088;0.54987;8.2183;10.7868;forgetting;63.0;29.370880000000056
1524;1526;492.21119999999996;645.24288;0.19397;8.131;8.7825;important;65.0;13.242880000000014
1525;1527;606.784;658.44224;0.32349;7.6063;6.7151;all;68.0;31.44223999999997
1526;1528;665.6384;536.66816;0.29108;8.4575;9.8561;cause;69.0;76.33184000000006
1527;1529;757.2096;527.99488;0.27484;7.7523;8.3732;to;71.0;81.00512000000003
1528;1530;817.4975999999999;585.96352;0.2749;8.0515;8.4819;increase.;72.0;22.036479999999983
1529;1531;970.1887999999999;513.66912;0.29114;8.73;10.2397;cortisol;74.0;94.33087999999998
1530;1532;962.88;494.44864;0.35614;8.4449;9.5291;are;59.0;13.551359999999988
1531;1533;331.4176;807.77216;0.25854;7.2728;9.4266;get;78.0;70.77215999999999
1532;1534;395.1232;765.80864;0.30743;8.3366;10.2837;clammy,;79.0;28.80863999999997
1533;1535;414.3104;759.82848;0.35596;8.4182;10.1625;clammy,;79.0;22.828480000000013
1534;1536;580.7616;777.7792;0.33966;7.4596;10.4083;quickens,;82.0;40.7979997941075
1535;1537;652.8768;667.98592;0.33948;7.8023;8.0197;quickens,;82.0;45.014080000000035
1536;1538;755.6351999999999;602.15296;0.32349;7.0158;7.9049;to;71.0;6.847039999999993
1537;1539;816.4992;588.0832;0.08099;7.0158;8.5257;increase.;72.0;19.916799999999967
1538;1540;1030.4256;628.1728;0.27502;8.5091;7.2584;spikes,;75.0;0.0
1539;1541;635.776;762.0608;0.2749;10.3395;11.1076;quickens,;82.0;25.060799999999972
1540;1542;403.87839999999994;225.4336;0.22644;9.1826;9.8632;primary;3.0;12.433600000000013
1541;1543;303.2704;198.93248;0.21045;11.3214;11.618;is;1.0;0.0
1542;1544;399.2192;379.14624;0.24268;9.6259;7.6312;causes;32.0;23.853760000000023
1543;1545;716.1343999999999;512.49152;0.33966;9.3845;9.4067;stomach;39.0;94.49152000000004
