;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2243;2245;567.9488;481.47456;0.3717;10.4879;10.4004;;;
2244;2246;437.6448;383.5392;0.22644;8.8737;9.3657;such;37.0;14.651337948460554
2245;2247;413.7344;323.72736;0.22644;9.2966;10.7392;cannot;20.0;10.727359999999976
2246;2248;483.9936;322.43712;0.22644;6.6579;7.2182;start,;21.0;5.437119999999993
2247;2249;565.7216000000001;319.16032;0.43665;8.5608;9.8741;or;23.0;6.160320000000013
2248;2250;574.1568;255.2832;0.22656;7.7915;9.3117;change;24.0;37.82381245300374
2249;2251;768.5888;275.33312;0.33984;7.772;9.7293;by;27.0;17.666879999999992
2250;2252;854.6048;287.58016;0.11279;8.9943;9.3146;themselves,;28.0;5.419840000000022
2251;2253;982.6688;307.90656;0.35559;8.2795;9.1078;requires;31.0;0.0
2252;2254;936.384;335.80032;0.21069;9.2767;9.7656;and;29.0;22.924616640249408
2253;2255;388.59520000000003;444.09856;0.22644;8.4737;9.9347;cause;36.0;26.09856000000002
2254;2256;434.9824;415.32416;0.14587;9.2242;6.4997;cause;36.0;2.982399999999984
2255;2257;567.4496;412.52864;0.4043;9.6649;9.7485;change.;39.0;0.0
2256;2258;515.008;358.16448;0.45276;9.0154;9.0761;change.;39.0;39.835519999999974
2257;2259;638.8096;360.32512;0.24255;8.6032;10.6537;Newton's;41.0;37.67487999999997
2258;2260;735.0143999999999;359.05536;0.21021;8.4745;9.6787;Second;42.0;38.94463999999999
2259;2261;870.1568;376.66816;0.24268;7.3542;9.879;Motion;45.0;22.33184
2260;2262;881.8047999999999;413.06112;0.32361;7.5341;9.7161;Motion;45.0;0.8047999999998865
2261;2263;812.3776;357.30432;0.22632;8.8603;9.6898;themselves,;28.0;40.30432000000002
2262;2264;984.7296000000001;390.2464;0.24268;8.8059;11.1645;requires;31.0;72.2464
2263;2265;868.9792;440.30976;0.19397;8.7054;10.0274;Motion;45.0;22.309759999999983
2264;2266;464.12800000000004;521.33888;0.32373;8.7041;9.6267;when;53.0;0.0
2265;2267;651.2512;482.9696;0.42053;7.8543;7.8016;external;57.0;20.030399999999986
2266;2268;877.4656;434.50368;0.22656;8.8987;10.8847;that;61.0;68.51350404775984
2267;2269;807.808;439.74656;0.24268;9.4475;10.7196;of;44.0;21.746559999999988
2268;2270;924.4032000000001;390.26688;0.27502;9.5306;11.1691;describes;47.0;7.733119999999985
2269;2271;1000.4223999999999;429.21984;0.22632;7.7914;7.673;what;48.0;11.219839999999976
2270;2272;448.3968;623.02208;0.27502;9.3821;8.0156;the;71.0;0.0
2271;2273;437.9904;652.46208;0.32288;8.9491;8.6627;to;70.0;25.462080000000014
2272;2274;385.1904;639.31392;0.35596;9.8956;8.6355;equal;69.0;7.313920000000053
2273;2275;561.152;593.16224;0.22632;9.9732;10.8239;of;73.0;14.837760000000003
2274;2276;588.224;571.55584;0.22632;10.2614;11.2792;its;74.0;36.44416000000001
2275;2277;602.4192;545.77152;0.25854;8.7011;9.1976;its;74.0;62.22847999999999
2276;2278;698.816;594.16576;0.29138;8.2756;10.1185;and;76.0;14.350890299127816
2277;2279;811.5968;604.16;0.38855;8.6031;8.7195;acceleration.;77.0;3.840000000000032
2278;2280;920.832;590.78656;0.22632;7.6545;8.4331;Newton's;79.0;17.233535349242757
2279;2281;1008.2048;622.56128;0.25867;6.9854;8.908;Law;81.0;0.0
2280;2282;1075.6992;572.47744;0.17773;8.3905;9.3092;of;82.0;50.36154435274599
2281;2283;460.5184;744.17152;0.24292;7.8815;9.1617;happens;87.0;7.171519999999987
2282;2284;583.3984;711.70048;0.25879;7.6885;8.9749;body;90.0;1.2995200000000295
2283;2285;751.9744000000001;676.83328;0.2749;7.6194;8.5611;exerts;93.0;38.481862362915926
2284;2286;778.624;657.152;0.3075;7.9682;8.2964;force;95.0;55.847999999999956
2285;2287;762.5088000000001;676.20864;0.32336;7.2335;8.8515;force;95.0;37.06447150695128
2286;2288;956.1216;557.44512;0.21008;6.8487;8.3771;force;63.0;35.45600257184104
2287;2289;1041.9968000000001;707.15392;0.25916;7.9866;8.2131;states;100.0;6.846080000000029
2288;2290;399.92319999999995;818.25792;0.21045;7.7768;11.2124;that;101.0;0.0
2289;2291;540.1344;831.13984;0.25879;7.6834;8.7263;equal;105.0;0.0
2290;2292;666.7264;883.53792;0.33936;6.3876;8.794;opposite;107.0;41.537919999999986
2291;2293;751.1936000000001;747.30496;0.33972;7.6275;8.5706;reaction;108.0;70.69503999999995
2292;2294;900.5056;726.12864;0.42078;6.6483;7.3075;action.;111.0;91.87135999999998
2293;2295;851.2768000000001;549.62176;0.0647;6.8504;8.0217;states;60.0;27.621759999999995
2294;2296;1004.0192;641.85344;0.22632;7.3957;10.224;Law;81.0;14.853439999999978
2295;2297;910.1184;844.96384;0.19397;8.3177;10.2688;action.;111.0;7.963840000000005
2296;2298;556.2624000000001;928.74752;0.32336;8.6242;12.2237;equal;105.0;86.74752000000001
2297;2299;704.2816;883.03616;0.30725;8.9692;12.2192;reaction;108.0;46.036159999999995
2298;2300;760.768;842.87488;0.25891;5.9595;7.3708;reaction;108.0;6.135147839653063
2299;2301;852.8896;886.8352;0.2749;5.9595;4.8523;every;110.0;45.220377565871765
