;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3655;3657;581.4272;453.04832;0.27478;11.3493;9.8763;;;
3656;3658;346.048;303.7184;0.29138;10.2099;10.0889;problem-solving;1.0;38.83077133614523
3657;3659;445.00480000000005;333.63968;0.32349;8.414;8.0504;problem-solving;1.0;68.63968
3658;3660;532.5312;296.76544;0.22681;7.3406;10.0603;Capable;3.0;31.765440000000012
3659;3661;710.848;221.55264;0.20984;10.1204;10.676;finding;6.0;19.447360000000003
3660;3662;733.5296;229.2736;0.34009;7.713;8.8752;finding;6.0;11.726400000000012
3661;3663;822.1056;254.1056;0.37195;9.4712;9.7916;effective;7.0;0.0
3662;3664;821.4911999999999;287.65184;0.2749;9.5531;10.2954;effective;7.0;27.651839999999993
3663;3665;762.0608;241.05984;0.43689;11.0114;10.7138;effective;7.0;0.0
3664;3666;907.4432;265.15456;0.2749;10.6113;10.8119;solutions.;8.0;5.154560000000004
3665;3667;690.5088000000001;355.79904;0.19421;9.5575;8.9791;and;15.0;0.0
3666;3668;335.82079999999996;412.7744;0.25891;9.4753;9.3574;management;21.0;39.225599999999986
3667;3669;535.5391999999999;359.55712;0.24255;9.5034;9.6932;at;24.0;92.44288
3668;3670;637.6448;390.656;0.33984;7.5408;8.7673;analyzing;26.0;59.343999999999994
3669;3671;786.4704;406.12864;0.29138;7.4766;9.6124;situations;27.0;44.87135999999998
3670;3672;862.3104;398.49984;0.25842;7.8375;8.3695;making;29.0;51.500159999999994
3671;3673;846.1951999999999;429.21984;0.27502;6.8405;8.5554;making;29.0;20.780160000000024
3672;3674;966.1311999999999;441.57952;0.08069;6.4161;8.7138;sound;30.0;8.49612246088766
3673;3675;321.66400000000004;529.54112;0.24292;9.2952;9.1104;pressure,;33.0;30.458880000000022
3674;3676;285.632;520.25344;0.32349;9.0265;9.3817;under;32.0;34.752307201588835
3675;3677;399.7824;517.39648;0.24255;8.612;9.0618;Professionalism;34.0;37.60352
3676;3678;540.0576;490.63936;0.38843;8.7664;9.9877;Committed;36.0;64.48127246704735
3677;3679;534.2336;517.9904;0.29114;7.6378;8.727;Committed;36.0;38.27653407925015
3678;3680;628.608;545.32096;0.54993;8.1001;8.8115;Committed;36.0;9.679039999999986
3679;3681;671.5904;558.35648;0.09705;7.1955;8.2681;treating;38.0;2.409599999999955
3680;3682;743.9616;521.728;0.30725;7.8829;7.9656;others;39.0;34.22925442600238
3681;3683;810.5984;449.93536;0.25879;5.9264;8.7996;and;28.0;0.06463999999999714
3682;3684;946.2272;547.71712;0.24255;7.2326;7.9719;sound;30.0;77.71712000000002
3683;3685;1017.8816;521.728;0.22644;7.4649;8.06;decisions;31.0;51.72799999999995
3684;3686;944.4223999999999;512.9728;0.04834;5.2375;9.0993;and;42.0;42.02719999999999
3685;3687;284.1344;630.94784;0.22668;9.7402;10.1593;Determined;44.0;29.052159999999958
3686;3688;385.10080000000005;642.67264;0.21033;8.1671;9.3235;attainment;46.0;18.32736
3687;3689;624.704;616.99072;0.45325;7.725;8.9352;the;50.0;43.00927999999999
3688;3690;746.5215999999999;595.58912;0.32361;7.9004;7.5674;objectives.;53.0;64.50473415908637
3689;3691;854.7456;597.10464;0.25903;7.497;8.4049;Punctual;54.0;62.89587449817037
3690;3692;955.648;630.35392;0.27502;7.0965;7.8496;Consistently;56.0;29.646079999999984
3691;3693;760.9728;687.39072;0.19397;8.6558;9.744;objectives.;53.0;2.3907199999999875
3692;3694;306.176;720.1792;0.32336;9.359;8.7652;goal;45.0;38.57428014415827
3693;3695;372.08320000000003;618.01472;0.24292;8.0958;7.6384;attainment;46.0;42.98527999999999
3694;3696;398.1696;670.06464;0.25867;8.1067;9.2105;attainment;46.0;0.0
3695;3697;254.3232;748.46208;0.29102;8.1819;9.5723;Determined;44.0;68.46208000000001
3696;3698;309.7344;721.03936;0.21021;7.9315;8.7167;goal;45.0;38.06941571090367
3697;3699;470.7328;744.96;0.37195;9.4549;10.2232;-;47.0;72.9710038017842
3698;3700;575.5776000000001;715.74528;0.35547;7.7431;8.7961;Unwavering;48.0;30.74527999999998
3699;3701;680.8191999999999;660.03968;0.3396;6.6199;7.9608;pursuit;51.0;0.9603200000000243
3700;3702;669.1071999999999;654.4384;0.27502;8.4144;9.6791;pursuit;51.0;6.5615999999999985
3701;3703;669.4528;611.62496;0.24268;6.7832;7.6567;pursuit;51.0;49.37504000000001
3702;3704;794.1504;610.31424;0.37207;7.3045;8.1745;objectives.;53.0;49.68575999999996
3703;3705;922.8543999999999;635.2896;0.40466;7.481;7.7383;Punctual;54.0;24.71040000000005
3704;3706;1007.4368;654.81728;0.27527;7.1365;5.4827;Consistently;56.0;5.1827200000000175
3705;3707;598.5536;842.31168;0.40454;6.432;8.5656;deadlines;58.0;58.311680000000024
