;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Sure!;213;189;258;208;[3247];0.113;0.113;1;7.6962;6.6277;198.5;;1;646.6238671633257;7.16;0.113;[74.27014045341237]
1;1;***;271;187;296;192;[];0.0;0.0;0;;;189.5;9.0;1;637.5410883584323;;;[]
2;2;python;303;188;362;213;[3246];0.0648;0.0648;1;8.4437;7.4949;200.5;11.0;1;585.0034953615699;7.97;0.0648;[5.193919999999991]
3;3;from;371;188;411;208;[3250, 3251, 3253];0.9382;0.2425;3;9.0982;8.5341;198.0;2.5;1;567.004616546686;8.82;0.3127;[20.16640000000001, 30.242559999999997, 0.5273599999999874]
4;4;pathlib;421;188;480;213;[3254];0.3074;0.3074;1;7.8753;7.9582;200.5;2.5;1;536.7675355172427;7.92;0.3074;[0.0]
5;5;import;489;189;547;213;[3256];0.2749;0.2749;1;7.0016;7.1855;201.0;0.5;1;519.4141715290933;7.09;0.2749;[86.66144]
6;6;Path;555;188;592;208;[];0.0;0.0;0;;;198.0;3.0;1;517.3359202541945;;;[]
7;7;#;601;189;613;208;[];0.0;0.0;0;;;198.5;0.5;1;515.3928225977293;;;[]
8;8;path;622;188;659;213;[3257, 3258];0.5824;0.0649;2;6.7841;6.0908;200.5;2.0;1;509.04287999999997;6.44;0.2912;[88.55775999999997, 85.72486370015174]
9;9;to;668;190;684;208;[];0.0;0.0;0;;;199.0;1.5;1;514.3482648801825;;;[]
10;10;the;692;188;720;208;[];0.0;0.0;0;;;198.0;1.0;1;515.7332395582569;;;[]
11;11;folder;727;188;779;208;[];0.0;0.0;0;;;198.0;0.0;1;519.7367471953993;;;[]
12;12;folder;786;188;837;208;[];0.0;0.0;0;;;198.0;0.0;1;531.6581939416099;;;[]
13;13;=;846;196;856;203;[];0.0;0.0;0;;;199.5;1.5;1;554.7183573537606;;;[]
14;14;"""...""";866;188;900;208;[];0.0;0.0;0;;;198.0;1.5;1;557.4727716985417;;;[]
15;15;#;909;189;921;208;[];0.0;0.0;0;;;198.5;0.5;1;575.4797553218136;;;[]
16;16;TODO:;928;189;987;208;[];0.0;0.0;0;;;198.5;0.0;1;584.2682342770779;;;[]
17;17;change;998;188;1061;213;[3331];0.1293;0.1293;1;7.5429;8.539;200.5;2.0;1;616.4697598303217;8.04;0.1293;[17.095423064855698]
18;18;folder;216;293;267;313;[];0.0;0.0;0;;;303.0;102.5;2;560.551879477051;;;[]
19;19;=;276;301;286;308;[];0.0;0.0;0;;;304.5;1.5;2;551.4800623642294;;;[]
20;20;Path(folder);296;293;402;318;[3264, 3265];0.3882;0.1294;2;7.5668;7.0023;305.5;1.0;2;474.22865032097576;7.28;0.1941;[36.734080000000006, 18.762879999999996]
21;21;#;411;294;423;312;[];0.0;0.0;0;;;303.0;2.5;2;468.81833853343915;;;[]
22;22;convert;432;295;498;313;[];0.0;0.0;0;;;304.0;1.0;2;436.46854272129895;;;[]
23;23;to;505;295;522;313;[];0.0;0.0;0;;;304.0;0.0;2;428.6856955687399;;;[]
24;24;path;531;293;568;318;[];0.0;0.0;0;;;305.5;1.5;2;412.3352810338382;;;[]
25;25;for;576;293;601;313;[];0.0;0.0;0;;;303.0;2.5;2;412.00053202059627;;;[]
26;26;simplicity;608;293;692;318;[3259];0.0809;0.0809;1;6.8129;6.0359;305.5;2.5;2;404.04287999999997;6.42;0.0809;[3.9968000000000075]
27;27;#;700;294;712;312;[];0.0;0.0;0;;;303.0;2.5;2;413.0464876321482;;;[]
28;28;get;721;295;748;318;[3260];0.097;0.097;1;6.5667;6.0359;306.5;3.5;2;410.18555994239284;6.3;0.097;[37.491840000000025]
29;29;all;756;293;774;313;[];0.0;0.0;0;;;303.0;3.5;2;422.4844782773142;;;[]
30;30;file;783;293;808;313;[];0.0;0.0;0;;;303.0;0.0;2;430.0361621831987;;;[]
31;31;paths;817;293;864;318;[];0.0;0.0;0;;;305.5;2.5;2;437.08893921632745;;;[]
32;32;files;872;293;907;313;[3322];0.2424;0.2424;1;10.5379;8.989;303.0;2.5;2;465.27040050410943;9.76;0.2424;[0.0]
33;33;=;916;301;927;308;[];0.0;0.0;0;;;304.5;1.5;2;491.97507577646087;;;[]
34;34;(file;937;293;970;318;[];0.0;0.0;0;;;305.5;1.0;2;495.4391231879598;;;[]
35;35;for;977;293;1002;313;[3261, 3262];0.5339;0.1621;2;6.9773;6.9377;303.0;2.5;2;523.5103452514137;6.96;0.267;[87.21922667096746, 67.58688000000001]
36;36;file;1009;293;1034;313;[3263];0.1295;0.1295;1;7.5653;6.7706;303.0;0.0;2;544.0563058960482;7.17;0.1295;[56.01568]
37;37;in;1043;294;1056;312;[3323];0.1619;0.1619;1;8.3303;7.469;303.0;0.0;2;567.7723298517236;7.9;0.1619;[74.07498118014209]
38;38;folder.iterdir();218;398;345;422;[3268, 3269];0.5504;0.2267;2;6.9028;6.5276;410.0;107.0;3;428.0427914884846;6.72;0.2752;[26.38246419010932, 40.32576]
39;39;if;355;398;365;417;[];0.0;0.0;0;;;407.5;2.5;3;417.65407234367336;;;[]
40;40;file.is_file());372;398;481;422;[3270];0.3883;0.3883;1;7.1457;6.9305;410.0;2.5;3;344.50095289455203;7.04;0.3883;[6.697600000000023]
41;41;#;490;399;502;417;[];0.0;0.0;0;;;408.0;2.0;3;339.17199552034714;;;[]
42;42;iterate;511;399;568;418;[];0.0;0.0;0;;;408.5;0.5;3;314.9790595980221;;;[]
43;43;and;576;398;606;418;[3271];0.0648;0.0648;1;7.4005;8.0669;408.0;0.5;3;307.2501417172242;7.73;0.0648;[19.857280000000003]
44;44;rename;616;403;682;418;[3315, 3316];0.4362;0.0806;2;7.1164;8.8625;410.5;2.5;3;304.04287999999997;7.99;0.2181;[7.6870400000000245, 9.909119999999973]
45;45;for;690;398;714;418;[3317, 3318];0.4526;0.2264;2;7.3231;7.1719;408.0;2.5;3;306.62661069328993;7.25;0.2263;[0.7289599999999723, 44.14143999999999]
46;46;i,;722;399;731;422;[];0.0;0.0;0;;;410.5;2.5;3;308.4958958321073;;;[]
47;47;file;739;398;765;418;[3319];0.2103;0.2103;1;10.2185;8.6228;408.0;2.5;3;316.7232154188486;9.42;0.2103;[39.89695999999998]
48;48;in;774;403;787;417;[];0.0;0.0;0;;;410.0;2.0;3;329.1780565974202;;;[]
49;49;enumerate(files,;796;398;942;422;[3320, 3327, 3328, 3330, 3332, 3333, 3334, 3335, 3336];1.6824;0.2102;9;9.1013;7.4964;410.0;0.0;3;333.55736320047623;8.3;0.1869;[2.949760000000026, 37.04000000000002, 19.722879999999975, 0.0, 0.0, 0.0, 0.0, 24.935040000000015, 49.43936000000002]
50;50;start=1):;951;398;1031;422;[3321, 3324, 3329];0.728;0.4043;3;8.0424;7.8245;410.0;0.0;3;424.8049088055062;7.93;0.2427;[15.77152000000001, 5.632639999999981, 88.68032]
51;51;#;1042;399;1054;417;[];0.0;0.0;0;;;408.0;2.0;3;496.48461259665885;;;[]
52;52;start;226;504;266;522;[];0.0;0.0;0;;;513.0;105.0;4;433.22862618397494;;;[]
53;53;numbering;274;503;369;527;[3272, 3273, 3274, 3275, 3276];1.3749;0.5177;5;7.5727;7.0668;515.0;2.0;4;342.2853536820621;7.32;0.275;[2.1827200000000175, 34.78688, 0.0, 0.0, 6.851519999999994]
54;54;from;377;503;418;522;[3312];0.2914;0.2914;1;8.5117;7.6212;512.5;2.5;4;306.5459328473538;8.07;0.2914;[10.633600000000001]
55;55;1;428;504;435;522;[3277, 3311, 3313];0.7925;0.4689;3;7.2288;8.3529;513.0;0.5;4;293.8740263195343;7.79;0.2642;[35.35615999999999, 0.0, 7.776640000000043]
56;56;as;444;508;463;522;[];0.0;0.0;0;;;515.0;2.0;4;274.0261902542426;;;[]
57;57;requested;471;503;558;527;[3305, 3310];0.4045;0.1133;2;7.9723;8.2559;515.0;0.0;4;215.77077685649272;8.11;0.2023;[17.122239999999977, 0.0]
58;58;#;568;504;579;522;[];0.0;0.0;0;;;513.0;2.0;4;212.3623416363042;;;[]
59;59;new;589;508;623;522;[3304, 3309];0.4696;0.2911;2;7.9377;7.4645;515.0;2.0;4;201.8941924505368;7.7;0.2348;[4.97023999999999, 26.504959999999983]
60;60;file;631;503;656;522;[3326];0.2102;0.2102;1;6.5811;7.8099;512.5;2.5;4;200.04287999999997;7.2;0.2102;[10.224000000000046]
61;61;name;665;508;713;522;[3314];0.1456;0.1456;1;7.1164;7.5821;515.0;2.5;4;200.58384617225383;7.35;0.1456;[92.34816000000001]
62;62;with;721;503;757;522;[3278];0.3068;0.3068;1;7.8732;7.4604;512.5;2.5;4;212.17610267241312;7.67;0.3068;[14.01279999999997]
63;63;extension;765;504;850;522;[3266];0.4366;0.4366;1;6.7135;6.2584;513.0;0.5;4;230.60398813822454;6.49;0.4366;[26.826239999999984]
64;64;kept;859;503;897;527;[3267, 3286, 3287, 3325];0.7927;0.1295;4;7.5953;7.3485;515.0;2.0;4;285.6683940257557;7.47;0.1982;[36.02528000000001, 3.9228800000000206, 0.0, 35.820479999999975]
65;65;as;905;508;923;522;[];0.0;0.0;0;;;515.0;0.0;4;323.88307665769514;;;[]
66;66;it;932;504;942;522;[];0.0;0.0;0;;;513.0;2.0;4;345.520207434029;;;[]
67;67;was;949;508;982;522;[];0.0;0.0;0;;;515.0;2.0;4;359.51599150142744;;;[]
68;68;before;991;503;1046;522;[];0.0;0.0;0;;;512.5;2.5;4;395.1055081180904;;;[]
69;69;new_file;211;608;283;631;[3279];0.3071;0.3071;1;7.7925;6.5368;619.5;107.0;5;378.3942773156781;7.16;0.3071;[19.127359999999953]
70;70;=;293;616;303;623;[];0.0;0.0;0;;;619.5;0.0;5;361.12571105538075;;;[]
71;71;file.with_stem(str(i));312;608;500;632;[3280, 3282, 3283, 3284];1.0675;0.2264;4;7.6911;7.4022;620.0;0.5;5;175.1893768048005;7.55;0.2669;[0.0, 0.0, 10.485760000000028, 19.097600000000057]
72;72;#;510;609;521;627;[];0.0;0.0;0;;;618.0;2.0;5;160.45576881263688;;;[]
73;73;comment;530;609;613;627;[3308];0.2102;0.2102;1;9.8027;9.4178;618.0;0.0;5;102.09225311087216;9.61;0.2102;[37.208639999999946]
74;74;out;621;609;649;627;[];0.0;0.0;0;;;618.0;0.0;5;95.05147734388137;;;[]
75;75;below;657;608;707;627;[];0.0;0.0;0;;;617.5;0.5;5;95.28026524550818;;;[]
76;76;assert;715;609;769;627;[3285];0.1132;0.1132;1;7.3044;6.8019;618.0;0.5;5;114.98710599564807;7.05;0.1132;[75.08511999999996]
77;77;if;777;608;787;627;[];0.0;0.0;0;;;617.5;0.5;5;158.40300800570176;;;[]
