;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4702;4704;597.2992;515.38944;0.27539;10.3332;10.7603;;;
4703;4705;338.66240000000005;180.89984;0.59839;8.3135;9.7766;recommend;3.0;24.89984000000001
4704;4706;447.96160000000003;119.01952;0.24292;11.3363;10.5247;the;4.0;16.98048
4705;4707;620.4671999999999;183.06048;0.33936;10.1524;10.0618;defeat;8.0;27.060480000000013
4706;4708;721.0368;141.02528;0.27515;9.7383;10.341;demon,;10.0;0.0
4707;4709;877.7983999999999;200.25344;0.29102;8.82;10.3078;questions;14.0;39.25344000000001
4708;4710;969.1904;180.92032;0.32349;8.8911;10.6596;clarify;16.0;21.052073557310234
4709;4711;271.85920000000004;230.74816;0.32349;10.4822;10.0994;context:;18.0;11.251839999999987
4710;4712;427.6224000000001;293.0176;0.24292;9.7966;8.895;specifically;21.0;28.017600000000016
4711;4713;555.0592;330.3936;0.32349;12.7861;9.527;mean;24.0;70.39359999999999
4712;4714;588.0576;250.43968;0.21021;9.3117;9.7023;mean;24.0;0.0
4713;4715;717.2864;280.33024;0.27515;8.26;9.1846;"""demon""?";26.0;20.458403735814773
4714;4716;835.6608;297.91232;0.24268;9.6237;9.2119;referring;29.0;32.91232000000002
4715;4717;943.7568000000001;277.10464;0.24268;9.9454;9.6637;supernatural;32.0;12.104640000000018
4716;4718;721.0752;315.86304;0.19385;11.0441;10.0531;the;44.0;30.136959999999988
4717;4719;304.12800000000004;416.09216000000004;0.30762;8.5447;8.6382;facing;52.0;33.907839999999965
4718;4720;375.97440000000006;418.25280000000004;0.4043;7.9533;8.5811;involving;53.0;31.747199999999964
4719;4721;491.2384;448.52224;0.30762;8.0352;5.6697;demon?;55.0;1.4777599999999893
4720;4722;584.6655999999999;409.88672;0.42041;9.7507;9.2923;posing;58.0;41.113279999999975
4721;4723;591.4879999999999;414.69952;0.30762;8.8437;8.9087;posing;58.0;36.30047999999999
4722;4724;706.5472;435.63008;0.37183;8.1217;8.6255;immediate;60.0;14.36991999999998
4723;4725;775.0655999999999;420.5568;0.17822;6.5182;9.1103;threat;61.0;29.44319999999999
4724;4726;892.5952;418.82624000000004;0.25879;8.4524;8.6858;harm?;63.0;31.17375999999996
4725;4727;986.4064;408.04352;0.30713;5.97;8.2668;possessing;66.0;42.95648
4726;4728;318.37440000000004;518.01088;0.40454;9.5427;8.6372;something?;69.0;39.41892912972644
4727;4729;437.10720000000003;453.75488;0.33984;8.8986;8.1499;this;54.0;0.0
4728;4730;693.2607999999999;484.39296;0.45312;7.9903;8.5526;immediate;60.0;14.392960000000016
4729;4731;698.7776;518.01088;0.27515;7.8211;7.8364;immediate;60.0;48.01088000000004
4730;4732;624.1536;529.43872;0.4043;8.2169;8.6799;beliefs;75.0;28.607849066268525
4731;4733;747.1744;524.032;0.35571;9.229;9.5391;regarding;76.0;30.96799999999996
4732;4734;815.9744;517.3555200000001;0.25854;6.237;8.4937;demons;77.0;37.64447999999993
4733;4735;880.8319999999999;491.29472000000004;0.29126;8.3605;9.3049;or;78.0;68.70527999999996
4734;4736;949.9264;555.68384;0.29126;7.3843;7.4534;supernatural?;80.0;0.0
4735;4737;983.3856000000001;545.85344;0.3396;7.5916;8.2365;supernatural?;80.0;9.146560000000022
4736;4738;271.3344;617.3798400000001;0.30737;7.6522;7.5087;someone;67.0;42.37984000000006
4737;4739;376.43520000000007;611.50208;0.38867;8.4487;8.6304;something?;69.0;31.502079999999978
4738;4740;537.5744;562.16576;0.33936;8.5842;8.9012;are;72.0;0.0
4739;4741;957.7343999999999;513.47456;0.2915;7.6459;8.5578;supernatural?;80.0;41.52544
4740;4742;1008.0256;507.56608000000006;0.45288;8.52;8.9368;supernatural?;80.0;47.433919999999944
4741;4743;996.736;502.33344;0.29126;7.4937;7.7059;possessing;66.0;27.333439999999996
4742;4744;1027.712;538.8390400000001;0.35596;8.6279;8.9321;possessing;66.0;63.83904000000007
4743;4745;904.1408;542.62784;0.21021;8.5263;8.3792;the;79.0;12.372160000000008
4744;4746;289.51040000000006;598.03648;0.35596;8.3082;7.7065;someone;67.0;23.036479999999983
4745;4747;395.90400000000005;623.872;0.38843;7.8099;8.7256;something?;69.0;43.87199999999996
4746;4748;548.4032;588.0012800000001;0.29053;8.1819;8.9391;your;73.0;8.001280000000065
4747;4749;673.3184;601.94816;0.30762;7.1417;7.9633;beliefs;75.0;26.94816000000003
4748;4750;782.8352;592.9472000000001;0.45264;7.2341;7.5852;regarding;76.0;12.947200000000066
4749;4751;909.2479999999999;579.46112;0.30737;7.302;7.601;the;79.0;4.461120000000051
4750;4752;965.2864;597.10464;0.53369;6.3032;6.9587;supernatural?;80.0;17.104640000000018
4751;4753;342.3104;729.89696;0.4856;8.5279;8.505;the;95.0;35.103039999999964
4752;4754;492.28800000000007;695.28576;0.24268;8.3377;9.9625;situation,;98.0;70.71424000000002
4753;4755;641.7536;675.11296;0.35596;6.9469;8.0312;be;101.0;89.88703999999996
4754;4756;757.9136;670.88384;0.33984;8.5583;8.1968;provide;104.0;94.11616000000004
4755;4757;922.048;629.0432000000001;0.22607;7.0589;7.8167;recommendations.;90.0;30.95679999999993
4756;4758;996.1600000000001;626.35008;0.11328;7.1718;7.0628;With;91.0;36.13174111506943
4757;4759;330.09920000000005;860.86656;0.40454;7.5901;7.3866;about;94.0;76.89521888175888
4758;4760;489.3824;844.96384;0.24243;7.4317;9.1648;situation,;98.0;55.963840000000005
4759;4761;618.7264;803.84;0.29102;5.9264;8.9693;may;100.0;14.840000000000032
4760;4762;680.128;715.1513600000001;0.29102;7.589;8.666;able;102.0;49.84863999999993
4761;4763;1034.4959999999999;759.57248;0.14575;6.3048;8.1834;suggestions;108.0;6.427519999999959
4763;4765;669.4144;916.96128;0.29077;7.4812;7.4042;addressing;113.0;22.961279999999988
