;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5221;5223;659.712;456.37632;0.22607;11.2889;15.6153;;;
5222;5224;579.264;249.79456000000005;0.22632;11.5612;11.5015;been;7.0;41.79456000000005
5223;5225;469.45279999999997;184.1664;0.21021;9.6711;9.2308;in;4.0;4.83359999999999
5224;5226;614.0416;169.82016000000002;0.2749;8.5777;9.1701;been;7.0;18.179839999999984
5225;5227;767.7312;128.64512000000002;0.2749;7.6694;10.4779;increasing;9.0;60.35487999999998
5226;5228;955.7375999999999;211.48672000000002;0.30737;8.8887;10.7142;since;13.0;3.4867200000000196
5227;5229;1077.6192;186.12224000000003;0.29077;6.9953;9.0142;first;15.0;21.70059426047139
5228;5230;624.8063999999999;280.6784;0.2749;8.728;9.0793;commercial;22.0;12.32159999999999
5229;5231;762.4576;309.52448000000004;0.27515;8.3925;8.4603;had;24.0;0.0
5230;5232;812.9791999999999;265.25696000000005;0.11328;8.4255;10.4724;few;26.0;27.74303999999995
5231;5233;1000.2303999999999;269.06624000000005;0.29126;8.0896;8.9268;transistors,;28.0;24.934824480986375
5232;5234;1075.6736;228.95616;0.22656;8.1682;8.4898;while;29.0;67.61182129558117
5233;5235;1008.9216;255.05792000000002;0.27466;8.3362;9.2506;while;29.0;37.942160999162894
5234;5236;1118.4256;267.42784;0.20996;7.692;10.2629;while;29.0;69.31517368098852
5235;5237;1128.6784;254.42304000000001;0.04883;8.8453;10.4524;while;29.0;84.05382364533811
5236;5238;450.4448;405.37088;0.21045;9.6395;9.0892;billions;34.0;0.0
5237;5239;483.58399999999995;414.63808;0.24268;9.0839;9.5939;billions;34.0;0.0
5238;5240;618.9823999999999;427.92960000000005;0.32397;9.7254;10.6326;transistors.;36.0;9.92960000000005
5239;5241;716.9151999999999;412.38528;0.25903;9.8427;10.6522;increase;38.0;0.0
5240;5242;885.9904;390.0928;0.25879;9.0024;10.1294;number;41.0;7.907199999999989
5241;5243;993.7152000000001;429.05600000000004;0.22632;8.8925;9.6203;transistors;43.0;11.05600000000004
5242;5244;1102.4128;352.79872;0.25879;7.8731;8.1593;has;44.0;67.70971952000987
5243;5245;519.6928;545.67936;0.35571;8.6645;8.8777;in;49.0;23.679359999999974
5244;5246;583.7696;544.99328;0.37183;8.9516;9.3744;performance;51.0;17.993280000000027
5245;5247;753.2288;527.5648;0.22607;9.0728;8.8539;capabilities;53.0;0.5647999999999911
5246;5248;918.5151999999999;480.65536;0.24268;8.5998;8.838;GPUs.;55.0;22.35057868981475
5247;5249;978.6496;494.72512000000006;0.3562;8.5605;9.5965;the;57.0;8.27487999999994
5248;5250;1081.216;508.37504;0.25879;9.7621;10.9652;it;59.0;31.215999999999894
5249;5251;1147.1616;497.54112;0.22632;8.369;8.6527;it;59.0;97.376042461246
5250;5252;480.65279999999996;619.1513600000001;0.34009;7.9393;9.0622;the;64.0;0.0
5251;5253;703.936;633.30304;0.30713;8.5467;9.4163;transistors;68.0;6.30304000000001
5252;5254;805.824;586.38336;0.2749;7.7134;8.3889;GPUs.;70.0;21.61663999999996
5253;5255;892.4544000000001;558.5510400000001;0.25903;7.2241;8.4564;Today,;71.0;49.64918251534053
5254;5256;1024.7424;554.6496000000001;0.24243;7.5802;8.4684;transistors;73.0;53.35039999999992
5255;5257;1126.0416;588.41088;0.32324;7.6093;5.2619;are;74.0;69.53441272445178
5256;5258;497.42079999999993;742.8812800000001;0.29102;7.3026;9.5046;the;80.0;10.88128000000006
5257;5259;622.912;760.23808;0.29102;7.9673;9.8363;quantity;82.0;23.238079999999968
5258;5260;674.6496;701.34784;0.32349;8.2044;9.3974;of;83.0;11.65215999999998
5259;5261;688.6784;718.3872;0.0647;8.717;7.9727;of;83.0;0.0
5260;5262;862.8992;726.6918400000001;0.21021;8.3878;8.6527;unknown,;86.0;0.0
5261;5263;900.6591999999999;614.7584;0.2749;6.6263;8.4746;unknown,;86.0;98.24159999999995
5262;5264;991.5904;620.35968;0.45312;8.5848;9.6652;instead;89.0;92.64031999999997
5263;5265;1007.872;699.4124800000001;0.53418;7.7624;8.6088;instead;89.0;13.587519999999927
5264;5266;1124.8896;695.7568;0.45312;7.4365;9.1285;instead;89.0;91.52850995400283
5265;5267;796.5183999999999;736.6656;0.38818;7.6669;9.281;is;85.0;4.895197842784354
5266;5268;823.04;678.26688;0.24219;6.6263;8.3545;unknown,;86.0;34.733119999999985
5267;5269;1038.1312;693.51424;0.09692;8.3515;7.2444;instead;89.0;19.735735512455605
