;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1915;1917;585.5616;338.46272;0.4043;9.5566;9.4388;;;
1916;1918;395.6608;339.29216;0.19434;10.5987;11.1108;formed;2.0;6.707839999999976
1917;1919;346.66240000000005;385.81248;0.40442;11.3818;11.6223;formed;2.0;20.81521793088892
1918;1920;575.7952;396.288;0.33948;9.7091;9.5913;compressed;6.0;26.28800000000001
1919;1921;690.6496;427.07968;0.29138;10.7093;8.0998;under;7.0;62.079679999999996
1920;1922;805.5296;346.5728;0.53369;7.3677;9.6581;pressure.;9.0;4.427200000000028
1921;1923;850.7904000000001;366.32576;0.25903;7.1698;9.9511;pressure.;9.0;0.0
1922;1924;916.6848;356.1984;0.25842;7.7754;10.5685;usually;11.0;0.0
1923;1925;990.1824;252.416;0.22632;8.8111;11.1735;happens;12.0;93.584
1924;1926;1020.288;280.08448;0.06494;6.9809;9.6208;happens;12.0;65.91552000000001
1925;1927;323.44320000000005;491.8272;0.21021;9.0966;9.6763;underground;13.0;16.827200000000005
1926;1928;413.8368;468.74624;0.38806;10.1976;10.0961;regarding;14.0;0.0
1927;1929;414.4896;424.45824;0.27515;8.8787;10.5032;regarding;14.0;25.54176000000001
1928;1930;477.10720000000003;442.56256;0.24243;7.7131;8.1856;diamonds;15.0;7.437439999999981
1929;1931;524.9535999999999;428.36992;0.45276;7.8947;8.7574;diamonds;15.0;21.63008000000002
1930;1932;448.2432;510.86336;0.37183;10.7992;11.0667;regarding;14.0;37.03535252606083
1931;1933;539.8144;477.07136;0.2749;10.3724;11.6955;used;16.0;7.401417405443397
1932;1934;656.5504;484.4544;0.21033;9.7489;10.3853;jewelry.;18.0;9.454400000000021
1933;1935;756.7615999999999;493.568;0.42053;7.6698;8.6402;Diamonds;19.0;23.567999999999984
1934;1936;841.9968;504.03328;0.25891;9.6716;11.7113;also;21.0;34.03327999999999
1935;1937;909.7983999999999;463.0528;0.38831;6.6634;8.5267;used;22.0;3.7983999999999014
1936;1938;782.3872;568.87296;0.21033;9.6178;9.315;diamonds;33.0;0.0
1937;1939;329.5616;628.86912;0.27478;8.5316;9.1391;applications;25.0;49.18457363985578
1938;1940;370.048;600.6784;0.25879;10.7014;8.8519;to;27.0;25.69604114567068
1939;1941;533.7856;617.00096;0.27478;8.0162;9.9434;These;30.0;42.21186809751017
1940;1942;481.1392;547.06176;0.24268;10.571;11.7614;hardness.;29.0;7.938239999999951
1941;1943;561.088;521.84064;0.24243;9.3045;9.6934;These;30.0;33.15935999999999
1942;1944;690.7904000000001;658.87232;0.19397;6.0154;5.9413;quality;32.0;78.87231999999995
1943;1945;798.9248;616.64256;0.48547;6.6557;7.3736;diamonds;33.0;41.64256
1944;1946;904.0255999999999;597.28896;0.30713;6.967;8.1896;from;35.0;22.288959999999975
1945;1947;993.2544;605.29664;0.30713;5.7415;7.6173;meteor;37.0;30.296640000000025
1946;1948;467.87840000000006;720.0256;0.35547;7.6591;10.0198;One;39.0;40.025600000000054
1947;1949;600.7936;739.1232;0.25891;7.1762;8.7829;impact;42.0;54.168154659356816
1948;1950;693.4399999999999;690.50368;0.46912;6.6272;7.2982;occurred;43.0;10.503680000000031
1949;1951;708.4416;678.23616;0.38843;7.4664;8.6792;occurred;43.0;0.0
1950;1952;734.2976;593.93024;0.2428;6.5109;8.6767;occurred;43.0;66.06975999999997
1951;1953;803.3792;631.64416;0.48535;6.8657;8.064;Siberia;45.0;28.355839999999944
1952;1954;787.7632;518.31808;0.09741;8.6984;10.4892;diamonds;33.0;36.68191999999999
1953;1955;729.9712;545.3312;0.29077;9.2062;10.5588;diamonds;33.0;9.668800000000033
1954;1956;780.5056000000001;552.54016;0.24268;10.1419;10.6193;diamonds;33.0;2.4598399999999856
1955;1957;861.6831999999999;530.60608;0.59875;8.3214;8.8854;from;35.0;25.467604818796758
1956;1958;779.5456;595.57888;0.19397;8.0172;8.2376;diamonds;33.0;20.578880000000026
