text;attention
It's;2.2654430923141333e-12
called;1.5027349784392446e-12
a;1.3103502413949078e-12
solar;1.722172415242439e-12
still.;0.9999999999232507
It;1.7487447484740059e-12
is;1.1783453054496279e-12
a;1.1460740486777604e-12
device;1.4400742696332132e-12
that;1.2294636531425504e-12
uses;1.2396632375825553e-12
the;1.1437179566159379e-12
heat;1.3060651151451662e-12
energy;1.3030327033475546e-12
from;1.203056520375289e-12
the;1.062014413842669e-12
sun;1.2880483229709585e-12
to;1.2156958528777987e-12
evaporate;1.7894531625646273e-12
and;1.113848023696371e-12
purify;1.3867958608053462e-12
contaminated;1.545145123435264e-12
water.;1.6360779276112711e-12
The;1.1511584520555752e-12
water;1.2369452338819942e-12
vapor;1.4563552663265407e-12
then;1.209788890601067e-12
condenses;1.4780726604199345e-12
on;1.390468595463847e-12
a;1.1300538291889864e-12
clean;1.2185692833902314e-12
surface,;1.523080866154622e-12
such;1.091898609351774e-12
as;1.1739688315011752e-12
a;1.0829047921721181e-12
plastic;1.2127662755033448e-12
sheet,;1.2858490250390157e-12
and;1.0974554129235817e-12
flows;1.1554027153894924e-12
into;1.1721793872142247e-12
a;1.0797880115281048e-12
container;1.1545989341432283e-12
for;1.088645481242843e-12
collection;1.2174283090961867e-12
as;1.0904024593266059e-12
clean;1.0769161512105308e-12
water.;1.2969453657982898e-12
They;1.1636562131007451e-12
are;1.0568096411392566e-12
often;1.1094708810582308e-12
used;1.112370678383544e-12
in;1.093364528387124e-12
developing;1.160357659682572e-12
countries;1.2588144594004475e-12
where;1.1794470500149582e-12
access;1.1140505746780995e-12
to;1.129316819527837e-12
clean;1.1203091020435055e-12
drinking;1.148753040989723e-12
water;1.146554770955561e-12
is;1.0414716980420449e-12
limited.;1.066607263860917e-12
