text;attention
Have;0.017314667524761206
you;0.01852842279102044
been;0.017104215451042692
in;0.015127536209403939
an;0.014568418572999944
accident;0.018123758658254455
or;0.016259050984769482
suffered;0.02004142343579834
any;0.015515952284315604
other;0.01357843654474491
trauma?;0.053521919129186475
Have;0.014012293006004983
you;0.013716151941397409
undergone;0.04814224139990399
surgery;0.015411501744142022
or;0.013240619306076866
other;0.013204239005125674
therapy;0.014051913903967522
(for;0.024036618848239943
example;0.011995802104083185
chemotherapy);0.02260144334245335
recently?;0.027565803574127114
Are;0.012408832736240846
you;0.012936950040412893
taking;0.015439041979101495
any;0.012595229507156086
medications?;0.0339178895088937
Do;0.011282178359596001
you;0.011566187067091378
regularly;0.012884940687281339
use;0.01935258982383115
or;0.013138814934067126
take;0.01219748729631659
supplements;0.021450398800410907
such;0.012771107852022526
as;0.012326159053403202
vitamins;0.01808166450711214
or;0.01100821185176009
herbal;0.014333326199361954
remedies?;0.04071286417893777
Have;0.010725284083612277
you;0.011328077623618864
noticed;0.016953470940273153
any;0.012899384916815042
changes;0.012292566472905348
in;0.011772719716587518
your;0.011505179240938315
urine;0.017135154356819025
including;0.015569026876982335
frequency,;0.01616390221797351
colour;0.012307865111836343
and;0.011133201429200039
smell?;0.014304926660607075
Have;0.010207833214838187
you;0.010357384315818924
noticed;0.010404740840962353
blood;0.011691383085592911
in;0.011611257905369274
your;0.011115610450637959
bowel;0.012905710944417847
movements?;0.01154901544937672
