text;attention
SELECT;3.2849657097156e-06
*;3.668775699141665e-06
FROM;3.130906342554723e-06
runs;2.8136235059892804e-06
ORDER;3.2434800219575e-06
BY;3.1835693613318315e-06
distance;2.558087228698323e-06
DESC;2.394133606575443e-06
LIMIT;3.058624716880493e-06
"5;";3.3843299352052825e-06
This;2.721617820300001e-06
query;3.2616526821471543e-06
works;2.788141853994175e-06
by;2.4808581366581903e-06
sorting;3.1015882630251988e-06
the;2.4531799604158184e-06
rows;2.87352815499106e-06
by;2.387210662021402e-06
distance;2.361919391693407e-06
in;2.3450706650002766e-06
descending;2.6669049141999574e-06
order;2.4318831236176834e-06
and;2.333196293689342e-06
returning;2.5504375249040886e-06
the;2.2864739772771653e-06
first;2.3299353994835467e-06
5;2.483748824152458e-06
results.;0.9998555027087643
Because;3.2143335382707534e-06
of;2.5344752952623544e-06
how;2.797644834654873e-06
the;2.2726336567473268e-06
rows;2.6264411295779636e-06
have;2.3325873190175075e-06
been;2.3013775335019774e-06
sorted,;2.79192340733965e-06
the;2.2401595945683243e-06
first;2.4625386513020382e-06
5;2.516288234392517e-06
running;2.5090768382048103e-06
results;2.407662651458684e-06
will;2.2941163684978354e-06
be;2.1996412277625908e-06
the;2.1583795575096477e-06
longest.;2.549704637805783e-06
Is;2.3099629321724234e-06
there;2.341929253788496e-06
anything;2.483073710456955e-06
else;2.6289754953413266e-06
you;2.2763800975206517e-06
would;2.1997237623219876e-06
like;2.303407625456544e-06
me;2.294158501894533e-06
to;2.255248616579948e-06
help;2.2668490528941336e-06
you;2.1671453514286125e-06
with?;2.1836085842456645e-06
