text;attention
when;6.839968826712992e-08
water;9.77197735201241e-08
is;6.698048378977623e-08
exposed;8.108960693238338e-08
to;6.477355383351258e-08
air,;1.0384327588890464e-07
it;6.799242378515942e-08
can;6.011775081528064e-08
develop;7.183680269202611e-08
a;6.280077334046404e-08
stale;8.803555202249976e-08
taste;7.855783593724663e-08
caused;6.558734333960575e-08
by;6.684963978747996e-08
carbon;6.835993641640928e-08
dioxide;7.108449987278162e-07
in;5.9557773284962715e-08
the;5.874559000418716e-08
air;6.469054860725216e-08
mixing;6.662727911636736e-08
with;6.343711190506302e-08
the;6.121306980982916e-08
water.;0.9999953463869808
This;6.61886295012919e-08
process;6.196944051965607e-08
lowers;7.287770800266478e-08
the;6.105604771068036e-08
PH;7.622353999547394e-08
level;6.225042862301155e-08
of;6.142146779195711e-08
the;6.152645618840918e-08
water;6.310429521855396e-08
and;5.9064507839997146e-08
makes;6.026284446519855e-08
it;6.077662981932042e-08
more;5.829293188071224e-08
acidic.;8.521030222117395e-08
This;5.758206003589994e-08
applies;6.236004719056867e-08
to;8.077748147881685e-08
both;7.157352273152466e-08
taped;9.915839250443837e-08
water;6.689265786429326e-08
as;5.9534053451051334e-08
well;5.840969078382228e-08
as;6.296433343519629e-08
bottled;7.715788764175538e-08
water.;6.904823470475324e-08
Despite;6.198139530080632e-08
the;5.7924878272142235e-08
taste,;6.951544936076012e-08
the;5.987245232514051e-08
water;5.737597017465339e-08
is;5.737187779975446e-08
safet;6.271180071540635e-08
to;6.019771909649835e-08
drink;5.890465490699348e-08
for;6.043282246485409e-08
a;5.649271647584903e-08
long;5.823339453756585e-08
time.;5.885348470192885e-08
