text;attention
when;6.422679049756412e-08
water;1.119729948175864e-07
is;6.48207844038106e-08
exposed;7.007788694132056e-08
to;5.967302414339426e-08
air,;1.52844426485371e-07
it;7.085848562940613e-08
can;5.6611547284605415e-08
develop;6.258655728392536e-08
a;5.596317822907429e-08
stale;9.922384861082372e-08
taste;8.043976871404679e-08
caused;5.799030302005601e-08
by;6.443488795134633e-08
carbon;6.661688859940372e-08
dioxide;9.306307168502366e-07
in;5.464230473459748e-08
the;5.292731157735929e-08
air;6.00494799287491e-08
mixing;6.077515505640018e-08
with;5.6854890127780525e-08
the;5.459294376366462e-08
water.;0.9999953696890834
This;6.509498427929474e-08
process;6.297185817380782e-08
lowers;6.756587499241335e-08
the;5.567394466862236e-08
PH;8.629657002361397e-08
level;5.713082767859036e-08
of;5.294152704819667e-08
the;5.2329562238645186e-08
water;5.999090313429856e-08
and;5.438728682557164e-08
makes;5.532857381979914e-08
it;5.3696929811608224e-08
more;5.350730262406939e-08
acidic.;7.992660848883558e-08
This;5.276744292077054e-08
applies;5.67696711268338e-08
to;5.793391791779382e-08
both;5.8740720974437284e-08
taped;6.851979428469217e-08
water;6.105140475029047e-08
as;5.274101367464378e-08
well;5.436485905076153e-08
as;5.415632119610306e-08
bottled;6.659460839613266e-08
water.;6.433710134471991e-08
Despite;5.5965831396799336e-08
the;5.215782945242228e-08
taste,;6.485413505362982e-08
the;5.517836278654108e-08
water;5.4869089113937894e-08
is;5.4187350049945417e-08
safet;5.988491460416653e-08
to;5.474405032586044e-08
drink;5.582874585476138e-08
for;5.2703006010198694e-08
a;5.1424686253485884e-08
long;5.217849709323874e-08
time.;5.270063483969253e-08
