text;attention
"""Sheesh""";8.285054727259028e-17
is;1.4657389745963867e-17
a;1.3221261688956397e-17
slang;2.0585090944498184e-17
expression;1.5350569774839233e-17
used;1.2537508328294891e-17
to;1.2356217522747566e-17
express;1.410596645025204e-17
frustration,;2.2945594196364294e-17
disbelief,;1.878499254863051e-17
or;1.1724350382913124e-17
annoyance.;0.9999999999999993
It's;2.4548203267094146e-17
typically;1.2017354710484887e-17
used;1.2118099865082137e-17
as;1.1851199073890782e-17
an;1.1156329551375793e-17
exclamation.;1.95616285488802e-17
For;1.1295286765666094e-17
example,;1.4381495838451467e-17
someone;1.2300972596452218e-17
might;1.2212879781579769e-17
say,;1.4085975713545093e-17
"""Sheesh,";2.4687444707146764e-17
that;1.1819181108488071e-17
deadass;1.845746919628321e-17
is;1.2702497396841199e-17
millennial;1.931210296930245e-17
"imo.""";2.08420515509303e-17
or;1.2442240942582112e-17
"""Sheesh,";1.6982448153736678e-17
this;1.15160905847059e-17
is;1.1058648497649225e-17
retarded;1.4221300495689187e-17
fr.;1.4383726563268742e-17
No;1.1298652094018047e-17
cap;1.1469281009194173e-17
"ong.""";1.5530464196791825e-17
It's;1.6292413855837806e-17
commonly;1.1645553664498987e-17
used;1.1572382782387294e-17
by;1.1814886509872902e-17
younger;1.3278222438547268e-17
generations,;1.6151129331979185e-17
especially;1.1800470378414218e-17
Zoomers;2.1885388614904853e-17
(people;1.6152421544022597e-17
born;1.2489953724452654e-17
in;1.1653207389919655e-17
the;1.0919008510459443e-17
late;1.1704272859430787e-17
1990s;2.1676911601026407e-17
and;1.0966519767363001e-17
early;1.0898907879929579e-17
2000s).;1.7953464364192993e-17
The;1.150817999653229e-17
expression;1.2825728800614238e-17
has;1.1444646166696205e-17
been;1.0879082633894168e-17
around;1.1920920801923886e-17
for;1.1095995317180673e-17
several;1.1034469779158085e-17
decades;1.165868826175821e-17
and;1.1182983959917213e-17
has;1.0740658175572352e-17
become;1.0933089934985529e-17
a;1.0680754926265981e-17
part;1.0553847008425637e-17
of;1.0889897564990601e-17
popular;1.0650231825803781e-17
culture.;1.0729353267212336e-17
