text;attention
It's;0.11720153986037339
going;0.027307362380417536
to;0.0300356848422071
be;0.028150104956441685
like;0.02691899996219688
super;0.029375613944621425
hot,;0.0721686869854011
like;0.02983366439556982
200;0.04548542354662841
degrees;0.03763701664157746
Celcius!;0.16225405925453215
Evacuate;0.043510394505758394
evacuate;0.03951127699395537
Evacuate;0.04257725071148623
evacuateEvacuate;0.10604499560687976
evacuateEvacuate;0.046940219325205756
evacuateEvacuate;0.0357510582567579
evacuateEvacuate;0.029958168995299145
evacuateEvacuate;0.026290005328890777
evacuate;0.023048473505799656
