text;attention
First;1.0915704447541044e-05
of;8.405610275724515e-05
all;7.064541690543411e-06
you;6.195556109486651e-06
should;3.9251828251558955e-06
always;4.620230645335795e-06
follow;4.802701568121943e-06
the;1.8966235830497174e-05
3-2-1;0.9996943525759127
backup;2.7338554668695782e-06
rule.;1.8924817531367937e-05
-;2.420152782844634e-06
At;1.9536390885968848e-06
least;2.2257315961604297e-06
3;2.219024751944188e-05
separate;2.0647552809850613e-06
backups;6.005561704387436e-06
-;1.91414859094838e-06
On;1.5905206007128068e-06
at;3.5731413342174515e-06
least;1.7451271721071966e-06
2;1.228779433136638e-05
different;1.6085752273901645e-06
devices;1.4852429028710889e-06
-;1.610207140603672e-06
At;1.3894678696529781e-06
least;1.5032078948789315e-06
one;1.7054406024036698e-06
backup;1.4922848109636635e-06
off;1.4484630277685638e-06
site,;7.738006321974764e-06
so;1.4842884419387476e-06
outside;1.3044962253070218e-06
of;2.50344700963132e-06
your;1.582529181753245e-06
home.;3.564453767174645e-06
You;1.1185025865713202e-06
should;1.1244535424330712e-06
also;1.2648542088071598e-06
make;1.2240325380631534e-06
sure;1.2915520026937782e-06
that;1.4491259741829106e-06
you;1.1524945845900989e-06
take;1.1510385734067875e-06
backups;1.9735732956742935e-06
regularly;1.1061248118542871e-06
and;1.7624588027433196e-06
that;1.2736319392245219e-06
you;1.05386947314498e-06
have;1.31877212817551e-06
a;1.4267359774197827e-06
plan;9.84688228718505e-07
to;1.4866982973148878e-06
restore;1.0235747218036874e-06
the;1.365836805524587e-06
backup;1.0164916997124078e-06
and;1.3835482917887881e-06
you;9.444297880283859e-07
test;9.223684251215421e-07
that;1.0491762032690655e-06
plan.;1.6597074192587375e-06
A;9.743377436680809e-07
backup;9.381760649925477e-07
that;9.808957724519134e-07
you;8.715576635431741e-07
can't;1.9953387680576014e-06
restore;8.637482935411875e-07
is;9.507370126005618e-07
a;9.599641522911819e-07
useless;8.674912698507522e-07
backup.;1.2520691741896376e-06
It;8.121540286636244e-07
is;8.706495769222249e-07
also;7.849059680013661e-07
very;7.438858662003769e-07
useful;7.824147381103994e-07
to;8.600264138292785e-07
automate;8.88793302213923e-07
your;7.51107198770156e-07
backups;8.318235621847174e-07
so;7.172440299711603e-07
that;7.169403692531952e-07
they;6.942231194176716e-07
will;6.983375079443566e-07
be;6.847213830672742e-07
up;6.691857878001591e-07
to;6.73257557319217e-07
date.;6.898381445500684e-07
