text;attention
Writing;0.023629305662195076
a;0.010901538621702523
book;0.021432167958462593
like;0.01580478618061087
a;0.010974983549639362
novel;0.015508133366443213
needs;0.013194241451733915
several;0.009953081391653825
skills.;0.03180866739801273
Especially;0.01356282277063097
important;0.011097183463967318
are;0.014407510095885947
imagination;0.012472661226960318
and;0.01138296761101769
story;0.009757492519641513
telling;0.01005141190521793
as;0.00907240843606638
well;0.009046656994356372
as;0.010859825604752717
general;0.009916926938204526
language;0.009584829302821788
skills.;0.013767200988741306
To;0.011094478489049597
improve;0.011470551003429119
these;0.009388923508393616
skills;0.010526960301858852
it;0.011223488123863794
is;0.0091340298035743
mandatory;0.012187512108437031
to;0.011261261834505884
occupy;0.009559039073097172
yourself;0.010536799324390686
with;0.010103896364941693
such;0.008844595913167195
topics;0.011502418601645836
like;0.01199871743961897
I;0.008911699704862202
did;0.01037573215714511
by;0.010729812311189057
learning;0.009924163988173924
from;0.010139515502375724
million;0.008629196698650024
examples.;0.01748957432106063
You;0.011430119808537222
can;0.011146888171448084
improve;0.010740451004277313
your;0.009178568203382802
story;0.010335357091065435
telling;0.009953083468028624
and;0.009624650877444381
imagination;0.010161231701958807
by;0.013352856312551249
reading;0.011083143619866292
a;0.008292582525768274
lot;0.008839546453131428
of;0.008358796285933293
books;0.010468461356559017
of;0.008529378406264564
your;0.008358442555028971
interest;0.009113416727994633
and;0.008971364936366312
by;0.011103732365122986
socially;0.011012613542033022
interacting;0.009418155100888777
with;0.009261844919420663
inspiring;0.009070829358287926
persons.;0.011175227844471607
For;0.009042976604103772
example,;0.014741900554627542
improvisation;0.011244750274209436
theater;0.0094286364354828
can;0.00931077470411009
have;0.008347895055310224
a;0.007702072003788739
positive;0.00796410113678954
impact.;0.010295739061838121
Moreover,;0.011513024712365039
studying;0.01065358944190473
linguistics;0.010271343253605044
can;0.00965000819602276
increase;0.009619255839741289
your;0.008339935813055468
language;0.008316267164941165
knowledge;0.00842602488774973
so;0.008910738854405176
you;0.008287690015034375
are;0.0080215182477441
able;0.008544886070723103
to;0.008136874622927292
write;0.008066999765620982
more;0.007692124762201865
sophisticated;0.007678839627509786
books.;0.0075921202462067286
