text;attention
Subject:;1.4620156428370284e-18
Absence;9.618912522015445e-19
from;7.536656341210698e-19
class;8.018812163643729e-19
tomorrow;8.742958247670263e-19
Dear;9.19497267251648e-19
Professor;9.103958354709376e-19
[Name],;1.5848263443989868e-18
I;8.830987619138723e-19
hope;7.536019262265004e-19
this;7.387807302830208e-19
email;8.009067498058259e-19
finds;7.181441200479283e-19
you;7.555467719802486e-19
well.;1.0
I;8.383750693565907e-19
am;7.130760463976594e-19
writing;7.556253380469776e-19
to;7.530455842664152e-19
inform;7.499211634078779e-19
you;7.51958200254042e-19
that;7.311218390926362e-19
I;7.746700018784662e-19
will;6.981065688584129e-19
not;7.137507974013307e-19
be;6.848090340557172e-19
able;2.147444453819392e-17
to;6.92854270154976e-19
attend;7.377439773837936e-19
class;8.08826318080593e-19
tomorrow,;1.205979487779077e-18
[date],;9.971730713918276e-19
due;7.76546123569813e-19
to;7.317235863836535e-19
[reason;9.18931100643938e-19
for;6.990516078455729e-19
absence].;1.0592070151621908e-18
I;8.260186441513267e-19
apologize;1.1484996684890028e-18
for;7.161753343637464e-19
any;6.982804335305211e-19
inconvenience;1.0778715035540943e-18
this;7.055987368878518e-19
may;6.978578090399262e-19
cause,;7.988694927957952e-19
and;7.35008895425797e-19
I;7.221550114665399e-19
will;7.254501536669521e-19
make;6.82921986438064e-19
sure;7.009793939125902e-19
to;7.106189294968264e-19
catch;6.968765478201955e-19
up;7.194844401769101e-19
on;6.872918890745265e-19
any;6.805816158721809e-19
material;7.046296640454507e-19
covered;7.006730605225811e-19
during;6.686906698273983e-19
my;6.824742348133388e-19
absence.;1.0474469216975047e-18
If;7.155176639731138e-19
there;7.316404571331137e-19
is;6.847652277538853e-19
any;6.878927125641417e-19
homework;8.206951060128208e-19
or;6.923074718902442e-19
assignments;8.416246342659428e-19
that;6.884874978925546e-19
I;7.189877773395009e-19
will;6.73790720605137e-19
miss,;8.046347678716144e-19
please;7.461639410975448e-19
let;7.147750277746247e-19
me;7.133766246777973e-19
know,;7.94649633017625e-19
and;6.929112266798174e-19
I;7.126434316946117e-19
will;7.077171919022172e-19
make;6.707509877876669e-19
sure;6.74424684834545e-19
to;6.778942445716993e-19
complete;6.82102223348092e-19
them;7.101986527685755e-19
promptly.;8.968025108177694e-19
Thank;7.198601055880064e-19
you;7.34915816141167e-19
for;6.975765808997833e-19
your;6.863503547169986e-19
understanding,;8.430889109809056e-19
and;7.081540602293561e-19
I;7.024776577300401e-19
appreciate;6.972003889970684e-19
your;6.975050430380462e-19
efforts;7.213206487158856e-19
in;6.999687570745062e-19
making;6.899087550967044e-19
sure;7.088266517733798e-19
that;6.695575370988158e-19
we;7.141532280261417e-19
are;6.834050648074739e-19
all;6.912482588628452e-19
on;6.780596602100106e-19
track;7.270293535456055e-19
with;6.70523091253178e-19
our;6.670886413191612e-19
coursework,;7.67177693780065e-19
Best;7.204646723129565e-19
regards,;8.120819525672985e-19
[Your;7.830480577699266e-19
name];7.178717463903928e-19
