text;attention
1,;1.6831214487404978e-07
How;1.1133168570842634e-07
many;9.967637544455416e-08
years;1.0279574550112275e-07
of;9.406771379441993e-08
experience;9.21352242294339e-08
do;9.348061606325834e-08
you;1.0519435010235838e-07
have;9.093302389640234e-08
in;9.380526125044356e-08
web;1.2527992359261798e-07
development?;1.5407251737110748e-07
2.;1.467979956999134e-07
What;1.0188614757062378e-07
are;1.0225920011851801e-07
your;9.536270717519987e-08
strengths;8.461742459790543e-08
and;1.0341133030134504e-07
weaknesses;8.149251469723494e-08
when;1.0103588546187293e-07
it;1.1400670205303246e-07
comes;1.2975639799526212e-07
to;1.1475222548186745e-07
programming?;1.448265047098411e-07
3.;1.416133517901629e-07
What;9.7340087335248e-08
are;9.135440732810384e-08
your;9.706503047213924e-08
favorite/least;4.940548753134145e-07
favorite;1.232254835438291e-07
programming;1.130183561925048e-07
languages;9.702603228771111e-08
and;9.951274735078346e-08
why?;1.4619906042114542e-07
4.;1.4743090447209793e-07
What;1.02770682574917e-07
are;9.778231918365579e-08
your;1.0440056880515559e-07
thoughts;1.2251099583897953e-07
on;1.366203378034021e-07
Agile;1.9389549589376915e-07
vs.;1.7953778920722572e-07
Waterfall?;1.445141627391067e-07
5.;0.2760928821390753
What;9.409489423230552e-08
do;9.437078145076514e-08
you;9.964657896545199e-08
think;1.0484193356639701e-07
are;9.631939792746409e-08
the;1.0364153270574397e-07
most;1.189387968627015e-07
important;1.0496611663390964e-07
things;9.199196149945026e-08
to;1.0194488628291335e-07
consider;1.0521954626814583e-07
when;1.2100407721823704e-07
designing;1.1711809334903108e-07
a;1.1158240259399705e-07
website;9.955470914286282e-08
or;9.831939608518775e-08
app?;1.4479107763538467e-07
6.;1.634321765229203e-07
How;1.2744260368886363e-07
would;1.1573653064825426e-07
you;1.186465808123037e-07
handle;1.2375190569063857e-07
a;1.1396054393454383e-07
conflict;9.545544505174758e-08
with;1.017517582556155e-07
a;1.0429117405429386e-07
coworker;1.8272340858097414e-07
or;9.693837542979164e-08
client?;1.278616045176918e-07
7.;0.23697198312772016
What;9.361245323292875e-08
is;1.0408553874950912e-07
your;1.1312999333651376e-07
ideal;1.1439481044073615e-07
work;1.2249399013876605e-07
environment?;1.3857888619209195e-07
8.;0.2310711663218226
Why;1.0358842585015444e-07
do;1.0524494293445343e-07
you;1.0296586116008024e-07
want;1.241845804008455e-07
to;1.1402193140237187e-07
work;1.1188915735744326e-07
for;1.2051909429918916e-07
XYZ;1.9476012452355258e-07
Company?;1.3902958629215784e-07
9.;0.2558513830979959
What;9.947128348921382e-08
are;9.885367497496952e-08
the;1.0223632158535513e-07
biggest;1.0802839063653911e-07
challenges;9.494631225653173e-08
facing;1.1895775517434274e-07
the;1.1285581561333455e-07
web;1.222356831916512e-07
development;1.18906828395363e-07
industry;1.1137443897227262e-07
right;1.0652107046031204e-07
now?;1.6898763452696744e-07
10.;1.8414584338553573e-07
What;1.0691489163196724e-07
is;1.0746764957564892e-07
your;1.0947194662826061e-07
biggest;1.0974389829436057e-07
flaw?;1.4019397523468692e-07
