text;attention
Detrended;0.07037017982227663
Fluctuation;0.06513504465412846
Analysis;0.05582722891662334
appears;0.040889484740143325
to;0.02482860660953324
be;0.022021392281860164
so;0.026245535941404694
complicated;0.06367417184748571
that;0.02763735375535803
it;0.031341407130589596
is;0.020663143475364854
difficult;0.02003628270763404
for;0.02005464054990264
me;0.025427197135941767
to;0.020437753931636157
explain;0.026266808064170866
in;0.021165564710320883
simple,;0.023901602545545558
understandable;0.01974878460218623
terms.;0.027717345109334428
It;0.0257407641109636
can;0.020878833223550622
be;0.018978501826952047
used;0.022015086251172326
for;0.024620153219729882
understanding;0.02107663315541052
DNA;0.02597158650017962
sequences,;0.033756523804307006
neuronal;0.02543054981781994
oscillations;0.02680620022275012
and;0.02127384561649251
animal;0.021013252076169626
behavior;0.020579172789489352
pattern;0.018762743034439498
analysis.;0.01970662581913272
