text;attention
Yes,;0.01017471287684517
sure!;0.009427019459708514
The;0.0057179542355346195
clue;0.006513728518539844
"""Aircraft";0.011198661989117155
whirling,;0.03331949922883411
cheer;0.005957032268030733
"pilot!""";0.028509618877761798
is;0.007682462887465407
an;0.004907936236630148
example;0.0063488015199377945
of;0.005354364961989702
a;0.006047969193837048
cryptic;0.006227471709032805
crossword;0.01370055744139246
puzzle;0.007032372592623849
clue.;0.03432458436397397
Cryptic;0.006323775857064112
crossword;0.014191105020415823
clues;0.008893092327044144
often;0.0074678030875738564
have;0.006745192170097945
a;0.006046129547750923
double;0.005933455035508346
meaning;0.006795927903949651
and;0.007111678848880383
the;0.005846197958508427
words;0.0066001572688021105
in;0.005657403183752557
the;0.005331824095633482
clue;0.007078236998997989
can;0.007578831013352142
be;0.005239657180515165
used;0.006036258228671345
to;0.00482160321741923
form;0.005177396076297268
the;0.006308956670446463
answer.;0.024764586126904957
In;0.0073136895647016534
this;0.006435296919808074
clue,;0.02100387226706604
the;0.0070894518484962725
words;0.008405674035308161
“aircraft;0.029131082183977558
"whirling""";0.040560019193276405
can;0.007019503531613613
refer;0.007363236596082406
to;0.005094107470058426
a;0.005421002321097414
type;0.0062000976748765885
of;0.005818648274000362
aircraft;0.006629518490191907
that;0.007283595330160148
is;0.005589077023203795
able;0.005835223749552331
to;0.005019052888310967
spin;0.006598966554332433
around,;0.016444855630347185
and;0.00638129818242199
"""cheer";0.009778714019508035
"pilot""";0.011294337546465255
can;0.005856042931600255
be;0.005259231635636046
interpreted;0.005869831500997989
as;0.005570064110653295
"""helicopter"".";0.07778838038724777
So,;0.012217992413417804
when;0.0057150539401726215
you;0.005866317417235293
put;0.005818579257535451
the;0.005542081158471056
two;0.005271440889235467
together,;0.01556212965204527
you;0.005767434870658545
get;0.005282481881252842
"""helicopter"".";0.06503793268112672
Cryptic;0.0058116089992446525
crosswords;0.01712918609204937
can;0.006230698895726784
be;0.004890080087733544
challenging,;0.014783271245386823
but;0.005753080598129875
they;0.006095213630358302
are;0.005723240698844119
also;0.00466333908740252
a;0.0050545238604
lot;0.00649587961130506
of;0.0056417847610565905
fun;0.006126109578032011
to;0.005707576595782329
solve;0.0060150016305835965
once;0.005507979126585983
you;0.007490396552951389
understand;0.005929954466222368
the;0.005248114738635744
way;0.006069386793769186
the;0.006016034262674865
clues;0.006626092239099506
work.;0.018462114247040303
