text;attention
No,;5.003379993323895e-06
I'm;1.258002064647457e-05
not;3.642247159520167e-06
Turing;4.269301437756832e-06
complete.;0.9998821690494156
I'm;4.720318074306605e-06
a;3.615960041327679e-06
language;3.7036563490202383e-06
model;4.0244751918193905e-06
that;3.728589670141568e-06
can;3.6302431454651965e-06
generate;3.710451927110835e-06
human-like;4.013354216752999e-06
text;3.7512833912194548e-06
based;3.5993831678298024e-06
on;3.569238293296323e-06
the;3.4987111573958195e-06
input;3.560359137535164e-06
I;3.555710114280528e-06
receive,;3.700797928762493e-06
but;3.593155210995372e-06
I;3.5573630361118572e-06
cannot;3.670202880816845e-06
execute;3.538474679305813e-06
arbitrary;3.565712634147683e-06
programs;3.6040441673293806e-06
or;3.5453084903053065e-06
perform;3.4825256921209564e-06
complex;3.4594131346468675e-06
computations.;3.9372696154953635e-06
