text;attention
Pizza;0.005083086012574089
is;3.49494896994004e-17
all;2.156983707368342e-17
about;3.059098349197792e-17
personal;2.4066368280901622e-17
taste;3.340794949310937e-17
and;2.2844434434744173e-17
preference,;3.030271384977466e-17
but;2.732292938722136e-17
let's;3.2059146144692896e-17
look;2.1392695773874347e-17
at;2.260893452627419e-17
the;2.177634211649054e-17
facts.;0.9949169139874237
Pineapple;1.9045597773378534e-16
is;3.422175797749436e-17
a;2.5907817437305763e-17
sweet;2.6833142770050296e-17
and;2.190941398629597e-17
tangy;2.9341186737448686e-17
fruit;2.340628710709652e-17
that;2.1938728898936784e-17
adds;2.5701218175753058e-17
a;1.9705490692387582e-17
unique;2.205719312895894e-17
flavor;2.3612080636069883e-17
to;2.1550930055804633e-17
pizza.;5.063376386044213e-16
It;2.3509913303619722e-17
also;2.4349680562392507e-17
balances;2.7371744647027407e-17
out;2.613626629963029e-17
the;2.3284301200693668e-17
saltiness;3.9497939681128977e-17
of;2.0366370001093832e-17
the;1.9907950331903783e-17
cheese;2.6290211381642042e-17
and;1.9137213103299997e-17
the;1.9859431373514548e-17
savoriness;2.654343418949236e-17
of;1.759277907667832e-17
the;1.7457610379298313e-17
sauce,;3.044177794301352e-17
making;2.1076966486867202e-17
for;2.3838932671870805e-17
a;1.9912348974049688e-17
delicious;2.399594020884576e-17
and;2.1513315110974343e-17
well-rounded;2.7381055472925846e-17
taste.;4.023986909850977e-17
Pineapple;3.995379539356093e-17
is;2.2004670601983677e-17
a;2.0722947789695433e-17
natural;1.9738549064149626e-17
source;1.9442935845592435e-17
of;1.8858916489993354e-17
enzymes;2.4424260618574717e-17
that;2.09918352338384e-17
aid;2.0194330552874963e-17
in;1.8731291833783333e-17
digestion,;2.6345402434794552e-17
making;1.9711021490592347e-17
it;1.913529459793237e-17
a;1.9410344803848957e-17
healthy;2.141740944063941e-17
addition;1.8749204696586267e-17
to;1.848413008619107e-17
any;1.903089142565722e-17
meal.;2.2243855351272653e-17
Plus,;2.3157660080016105e-17
it;1.8611420027850474e-17
provides;1.997748856023017e-17
a;1.8849241776161508e-17
pop;1.826591822081265e-17
of;1.8474003463533518e-17
color;2.3163232692987154e-17
and;1.8195306564507983e-17
texture;2.0509821019045258e-17
that;1.897102173472146e-17
can;1.981710135231535e-17
make;1.9666066267443305e-17
pizza;1.8945561375720078e-17
visually;1.7622355810299736e-17
appealing.;1.7433396148975492e-17
