;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Fascism;211;399;279;418;[];0.0;0.0;0;;;408.5;;1;658.5187310116132;;;[]
1;1;is;289;399;301;418;[];0.0;0.0;0;;;408.5;0.0;1;636.5632580452201;;;[]
2;2;a;309;403;317;418;[];0.0;0.0;0;;;410.5;2.0;1;620.5976222103542;;;[]
3;3;political;326;398;392;422;[4503, 4522, 4542, 4557, 4563, 4574];2.2312;0.3721;6;14.995;14.4636;410.0;0.5;1;545.4983721086119;14.73;0.3719;[40.41791999999998, 28.17088000000001, 20.521599999999978, 14.623359999999991, 25.948800000000006, 11.633280000000013]
4;4;ideology;402;398;476;422;[4504, 4543, 4546, 4579];1.3262;0.3232;4;16.53;17.4373;410.0;0.0;1;461.7291053996331;16.98;0.3315;[1.9052800000000047, 3.1033600000000092, 0.0, 12.360320000000002]
5;5;that;483;398;519;418;[4558];0.356;0.356;1;15.4447;14.7891;408.0;2.0;1;419.2568748311058;15.12;0.356;[11.199360000000013]
6;6;emphasizes;526;398;630;422;[4505];0.3882;0.3882;1;15.9647;15.1237;410.0;2.0;1;308.4782059937874;15.54;0.3882;[0.9119999999999777]
7;7;the;637;398;665;418;[];0.0;0.0;0;;;408.0;2.0;1;274.33747518912827;;;[]
8;8;nation;674;399;727;418;[4544, 4545, 4548, 4559, 4560];1.3267;0.3235;5;15.025;14.9974;408.5;0.5;1;213.24277407017937;15.01;0.2653;[14.926719999999989, 3.6524799999999686, 5.558719999999994, 16.012159999999994, 0.0]
9;9;and;736;398;766;418;[4523];0.291;0.291;1;15.1641;14.7942;408.0;0.5;1;175.13854371081646;14.98;0.291;[99.75590040320618]
10;10;race;776;403;812;418;[4506, 4528, 4555, 4562, 4564];1.6826;0.3721;5;16.1708;15.6612;410.5;2.5;1;130.87517982087198;15.92;0.3365;[4.399999999999977, 26.643636766057277, 8.332159999999988, 4.1440000000000055, 13.902719999999988]
11;11;over;820;403;859;418;[4507, 4508, 4527, 4549, 4550, 4554, 4556, 4561, 4575];3.1536;0.6143;9;14.811;15.3076;410.5;0.0;1;87.51945551216362;15.06;0.3504;[11.168639999999982, 18.65408000000002, 13.994880000000023, 8.937169204082489, 19.022719999999993, 24.019839999999988, 63.607680000000016, 18.019200000000012, 93.47214112197491]
12;12;individuals,;867;398;966;422;[4509, 4525, 4526, 4551, 4552, 4553, 4580];2.8308;0.2427;7;16.9505;16.1972;410.0;0.5;1;37.171839999999975;16.57;0.4044;[10.209920000000011, 0.0, 18.12543999999997, 6.052480000000003, 14.24448000000001, 14.449279999999987, 37.171839999999975]
13;13;and;975;398;1006;418;[4524, 4565];0.6306;0.3882;2;16.5681;15.9619;408.0;2.0;1;56.55265062882202;16.26;0.3153;[31.576959999999985, 0.7340800000000058]
14;14;it;1016;399;1026;418;[];0.0;0.0;0;;;408.5;0.5;1;89.76808727574411;;;[]
15;15;has;1034;398;1063;418;[4566];0.2913;0.2913;1;14.4427;14.833;408.0;0.5;1;106.08494282010814;14.64;0.2913;[19.589409712964816]
16;16;a;216;508;224;522;[];0.0;0.0;0;;;515.0;107.0;2;713.9021865025667;;;[]
17;17;strong;233;504;288;527;[];0.0;0.0;0;;;515.5;0.5;2;649.7785895311921;;;[]
18;18;central;297;503;356;522;[4514, 4537, 4547];0.6958;0.2754;3;14.2502;13.182;512.5;3.0;2;581.8833428558902;13.72;0.2319;[21.60064, 18.893759999999986, 40.59601004898878]
19;19;government;365;504;473;527;[4510, 4515, 4517, 4518, 4567, 4568, 4570, 4571];2.4263;0.2424;8;16.4228;14.8595;515.5;3.0;2;465.3944213386593;15.64;0.3033;[29.18144000000001, 26.242560000000026, 27.004480000000058, 28.499520000000075, 37.89931510228646, 50.480639999999994, 16.37340235381759, 30.05600000000004]
20;20;led;481;503;505;522;[4516, 4519];0.4851;0.2588;2;16.5099;16.1377;512.5;3.0;2;433.4519183175287;16.32;0.2426;[15.325608544968116, 15.958399999999983]
21;21;by;515;503;534;527;[];0.0;0.0;0;;;515.0;2.5;2;404.61117420697315;;;[]
22;22;a;542;508;551;522;[4521];0.2585;0.2585;1;16.8871;16.909;515.0;0.0;2;388.312567776457;16.9;0.2585;[4.6249127514365815]
23;23;dictator,;559;503;632;527;[4520, 4538];1.0193;0.6633;2;16.3073;15.8588;515.0;0.0;2;307.3711826003628;16.08;0.5096;[8.848960000000034, 0.0]
24;24;strict;641;504;685;522;[4572];0.4045;0.4045;1;16.3862;15.7151;513.0;2.0;2;255.1985066828283;16.05;0.4045;[0.0]
25;25;control;693;503;753;522;[4539, 4573];0.6794;0.2913;2;15.9749;16.1182;512.5;0.5;2;188.39927572351644;16.05;0.3397;[69.3872, 0.0]
26;26;of;762;503;779;522;[4577];0.3071;0.3071;1;15.6267;15.3913;512.5;0.0;2;163.2247110371024;15.51;0.3071;[34.1031768611899]
27;27;the;785;503;813;522;[4529, 4578];0.5981;0.2747;2;15.3043;11.584;512.5;0.0;2;130.79235104984383;13.44;0.2991;[11.19679999999994, 77.45983999999999]
28;28;economy;821;508;900;527;[4532, 4540];0.4851;0.1938;2;16.5153;16.0938;517.5;5.0;2;60.80157146937566;16.3;0.2426;[44.15649797708147, 82.11840000000001]
29;29;and;909;503;939;522;[4511];0.3076;0.3076;1;15.6757;15.3997;512.5;5.0;2;43.828160000000025;15.54;0.3076;[81.89024]
30;30;society,;948;504;1015;527;[4530, 4541];0.5662;0.3237;2;17.0034;11.6565;515.5;3.0;2;46.34746393434709;14.33;0.2831;[0.0, 52.30336]
31;31;and;1024;503;1055;522;[4512, 4513, 4531, 4569];1.3106;0.2427;4;14.7539;13.0468;512.5;3.0;2;98.10407888128616;13.9;0.3276;[74.91733925372417, 60.6161827177397, 11.816396576689607, 79.10136906045564]
32;32;uses;467;613;505;627;[];0.0;0.0;0;;;620.0;107.5;3;457.8457826530081;;;[]
33;33;force;513;608;556;627;[4536];0.4043;0.4043;1;16.7175;16.6405;617.5;2.5;3;408.31970108377766;16.68;0.4043;[0.0]
34;34;to;564;609;580;627;[];0.0;0.0;0;;;618.0;0.5;3;386.45643404288865;;;[]
35;35;suppress;589;613;667;632;[4533, 4534];0.9541;0.5501;2;14.4511;14.9118;622.5;4.5;3;310.0775888276119;14.68;0.4771;[0.0, 8.952639999999974]
36;36;any;675;613;706;632;[];0.0;0.0;0;;;622.5;0.0;3;276.8919281834441;;;[]
37;37;opposition.;714;608;811;632;[4535];0.5984;0.5984;1;14.4406;13.6348;620.0;2.5;3;194.50571789319096;14.04;0.5984;[20.01152000000002]
