;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3869;3870;563.5584;387.18464;0.38818;14.8771;15.579;;;
3870;3871;489.5232;435.98848;0.19409;15.1687;14.8557;brain;4.0;70.98847999999998
3871;3872;383.38559999999995;384.38912;0.30713;15.0986;15.8952;immune;2.0;19.38911999999999
3872;3873;494.592;371.27168;0.29126;14.3576;14.5209;brain;4.0;6.2716800000000035
3873;3874;590.5536;338.80064;0.35571;14.8634;15.1575;since;6.0;7.199360000000013
3874;3875;717.6192;355.35872;0.5498;14.2468;15.0703;brains;8.0;0.0
3875;3876;802.0864;338.39104000000003;0.27466;14.1201;14.4249;encased;11.0;7.608959999999968
3876;3877;935.104;346.78784;0.46899;14.5036;14.9648;protective;13.0;0.0
3877;3878;1053.184;357.7344;0.50122;15.1981;16.0395;bones;14.0;0.18399999999996908
3878;3879;1073.0368;358.5536;0.27539;17.6173;14.5846;bones;14.0;20.036800000000085
3879;3880;340.99199999999996;484.59776;0.48535;17.6308;17.4599;This;17.0;14.597759999999994
3880;3881;891.8143999999999;377.97888;0.55029;17.7792;15.5461;temperature;26.0;74.02112
3881;3882;479.44960000000003;503.33696000000003;0.43677;15.5486;15.8062;anatomy;19.0;28.336960000000033
3882;3883;567.5007999999999;438.95808;0.32349;17.1802;17.5458;allows;20.0;11.041920000000005
3883;3884;684.5056;475.19744000000003;0.38794;15.6332;16.2114;regulate;23.0;0.1974400000000287
3884;3885;782.3359999999999;464.24064;0.35571;16.007;16.6588;body;25.0;0.664000000000101
3885;3886;907.2896;459.85792;0.2749;16.9747;17.0603;temperature;26.0;0.0
3886;3887;1015.2191999999999;462.61248;0.3396;15.9637;16.4928;and;28.0;0.0
3887;3888;1073.3056000000001;476.64128;0.32373;13.8196;13.1068;and;28.0;31.024764163461555
3888;3889;340.56960000000004;595.8758399999999;0.4043;16.1685;16.7216;changes;30.0;15.875839999999926
3889;3890;415.24479999999994;602.17344;0.34009;15.3221;15.3414;temperature,;32.0;22.173440000000028
3890;3891;549.2608;583.49568;0.3396;15.8488;15.9864;meaning;33.0;3.495679999999993
3891;3892;628.6207999999999;559.2575999999999;0.22656;15.267;13.8047;they;34.0;0.0
3892;3893;648.6784;549.14048;0.71167;15.733;15.089;they;34.0;6.442654824713161
3893;3894;773.1328;571.06432;0.29102;16.7053;16.3021;cold;38.0;0.0
3894;3895;996.864;570.17344;0.37183;17.1769;16.9881;without;43.0;0.0
3895;3896;1075.7504000000001;591.7696000000001;0.4043;12.4785;12.5076;without;43.0;27.4645113613916
3896;3897;568.0767999999999;670.1056000000001;0.32324;15.8537;16.8269;discomfort;45.0;0.0767999999999347
3897;3898;623.5264;679.59808;0.24268;15.2096;15.0598;unlike;46.0;0.0
3898;3899;759.1808;668.4159999999999;0.30737;15.2522;16.108;like;48.0;0.0
3899;3900;849.856;681.7280000000001;0.19458;10.5942;7.739;humans.;49.0;6.105630188604626
3900;3901;338.9312;395.95008;0.32324;16.8948;17.1273;are;1.0;30.950080000000014
3901;3902;463.9104;358.21568;0.32349;16.0789;16.473;brain;4.0;0.0
3902;3903;699.968;675.4201599999999;0.22656;15.2691;16.0903;mammals;47.0;0.0
3903;3904;623.5519999999999;542.99648;0.19385;15.7021;16.1504;they;34.0;12.00351999999998
3904;3905;357.1328;394.48576;0.50146;14.6203;15.0783;immune;2.0;29.485760000000028
3905;3906;436.3392;372.51072;0.29126;14.3611;12.8083;to;3.0;7.510719999999992
3906;3907;567.8976;376.0128;0.45288;15.6443;16.2942;since;6.0;11.067838524300965
3907;3908;648.1791999999999;343.808;0.32324;15.927;16.9793;their;7.0;2.1920000000000073
3908;3909;712.3199999999999;297.35936000000004;0.30713;6.9065;8.8822;brains;8.0;48.64063999999996
3909;3910;619.4688;695.64416;0.3396;15.1391;15.7871;unlike;46.0;15.644160000000056
3910;3911;766.2207999999999;703.488;0.12964;15.223;15.7578;humans.;49.0;23.651851864917532
3911;3912;703.7568;502.6304;0.24268;16.7699;17.5605;regulate;23.0;27.63040000000001
3912;3913;391.98720000000003;373.99552;0.3396;16.4763;17.0238;immune;2.0;8.995519999999999
3913;3914;435.0336;367.7696;0.08105;14.834;15.8666;to;3.0;2.7696000000000254
3914;3915;603.1615999999999;388.03456;0.22632;12.6078;14.5738;since;6.0;23.03456
3915;3916;727.0912;372.79744;0.38843;16.9444;17.2196;are;9.0;8.722315517888598
3916;3917;562.1376;363.61216;0.11328;16.1065;13.9121;freeze;5.0;1.1376000000000204
3917;3918;381.09439999999995;382.30016;0.40405;16.8868;17.2373;immune;2.0;17.300160000000005
3918;3919;576.6143999999999;380.44672;0.21021;16.1017;16.9558;since;6.0;15.446720000000028
3919;3920;712.4864;352.02048;0.30786;16.2603;17.033;brains;8.0;0.0
3920;3921;924.7231999999999;354.5088;0.21021;17.5413;17.6;protective;13.0;0.0
3921;3922;1085.3247999999999;353.64864;0.38818;9.7522;14.3764;bones;14.0;32.32479999999987
