;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Although;225;346;303;370;[2182.0];0.3396;0.3396;1;16.5063;15.8842;358.0;;1;174.9340847309066;16.2;0.3396;[27.155533401677086]
1;1;C#;312;346;337;365;[];0.0;0.0;0;;;355.5;2.5;1;141.56007205649482;;;[]
2;2;(pronounced;346;346;458;370;[2183.0];0.2425;0.2425;1;15.1018;14.8251;358.0;2.5;1;23.036796666203426;14.96;0.2425;[27.699839999999995]
3;3;C;463;342;472;374;[2214.0, 2219.0];0.485;0.2909;2;16.7568;15.921;358.0;0.0;1;9.9251398297455;16.34;0.2425;[34.97189802698161, 9.9251398297455]
4;4;sharp);486;346;542;370;[];0.0;0.0;0;;;358.0;0.0;1;14.915428275446876;;;[]
5;5;is;551;346;563;365;[2184.0];0.2909;0.2909;1;16.0555;15.3278;355.5;2.5;1;75.49531111691638;15.69;0.2909;[25.39584000000002]
6;6;a;571;351;580;365;[];0.0;0.0;0;;;358.0;2.5;1;95.07566460793213;;;[]
7;7;general-purpose;588;346;735;370;[2185.0, 2186.0, 2216.0, 2217.0];1.4721;0.3721;4;16.2277;15.9229;358.0;0.0;1;111.1739807717615;16.08;0.368;[35.58463999999998, 39.93664000000001, 0.0, 59.588480000000004]
8;8;high-level;744;346;830;370;[2187.0];0.2752;0.2752;1;15.6511;15.1552;358.0;0.0;1;266.7778214181981;15.4;0.2752;[36.595768865812865]
9;9;programming;839;346;959;370;[2188.0, 2215.0];0.5985;0.2749;2;15.8155;12.5981;358.0;0.0;1;361.70380976793706;14.21;0.2993;[20.44992000000002, 26.10239999999999]
10;10;language;968;346;1048;370;[];0.0;0.0;0;;;358.0;0.0;1;490.64917609289836;;;[]
11;11;that;215;450;250;470;[];0.0;0.0;0;;;460.0;102.0;2;237.37499025937842;;;[]
12;12;is;258;451;270;470;[];0.0;0.0;0;;;460.5;0.5;2;218.59370439388232;;;[]
13;13;used;279;450;318;470;[2189.0];0.5662;0.5662;1;16.1499;15.5792;460.0;0.5;2;173.2926484321825;15.86;0.5662;[0.515199999999993]
14;14;widely;327;450;383;475;[2192.0, 2199.0];1.1484;0.6309;2;15.6973;14.9456;462.5;2.5;2;116.2747694069526;15.32;0.5742;[16.233600000000024, 21.783680000000004]
15;15;used;391;450;431;470;[2190.0, 2193.0];1.359;0.2106;2;15.7974;15.0798;460.0;2.5;2;82.16713455293423;15.44;0.6795;[15.762560000000008, 33.48953438854592]
16;16;it;440;451;451;470;[2200.0];0.162;0.162;1;16.3627;11.9119;460.5;0.5;2;73.67333032135848;14.14;0.162;[16.9264]
17;17;is;459;451;471;470;[2191.0];0.3722;0.3722;1;15.1002;15.2505;460.5;0.0;2;69.04780663163746;15.18;0.3722;[43.36608000000001]
18;18;hard;479;450;517;470;[2198.0];0.3558;0.3558;1;17.2888;16.8121;460.0;0.5;2;67.75731695278375;17.05;0.3558;[27.384959999999978]
19;19;to;526;452;542;470;[];0.0;0.0;0;;;461.0;1.0;2;84.94493039987728;;;[]
20;20;say;550;455;579;475;[];0.0;0.0;0;;;465.0;4.0;2;102.69807203954704;;;[]
21;21;whever;587;450;652;470;[2194.0, 2201.0];0.7119;0.4208;2;16.2885;12.3292;460.0;5.0;2;128.75632023570722;14.31;0.356;[25.597867729199645, 25.244799999999998]
22;22;C#;659;451;684;470;[2195.0];0.3556;0.3556;1;16.4566;15.4769;460.5;0.5;2;194.07755048083226;15.97;0.3556;[44.09679892570888]
23;23;is;694;451;706;470;[];0.0;0.0;0;;;460.5;0.0;2;227.14712324975633;;;[]
24;24;a;714;455;722;470;[];0.0;0.0;0;;;462.5;2.0;2;247.4299537255746;;;[]
25;25;good;731;450;773;475;[];0.0;0.0;0;;;462.5;0.0;2;262.3910021335335;;;[]
26;26;language;782;450;862;475;[2196.0];0.3235;0.3235;1;16.1147;15.4211;462.5;0.0;2;311.9401064317315;15.77;0.3235;[38.95616000000001]
27;27;as;870;455;889;470;[];0.0;0.0;0;;;462.5;0.0;2;399.17957613164526;;;[]
28;28;each;897;450;936;470;[2197.0];0.809;0.809;1;16.9915;16.8063;460.0;2.5;2;424.9302413345513;16.9;0.809;[13.598632906347616]
29;29;popular;946;450;1013;475;[2202.0];0.2749;0.2749;1;15.7316;14.4378;462.5;2.5;2;473.3680576471547;15.08;0.2749;[21.61984000000001]
30;30;high;1020;450;1056;475;[];0.0;0.0;0;;;462.5;0.0;2;546.7089957195144;;;[]
31;31;level;245;555;284;575;[];0.0;0.0;0;;;565.0;102.5;3;259.3900190844667;;;[]
32;32;language;293;555;373;580;[2203.0];0.3237;0.3237;1;16.3493;15.8248;567.5;2.5;3;201.89222372503602;16.09;0.3237;[12.81248000000005]
33;33;comes;381;560;438;575;[];0.0;0.0;0;;;567.5;0.0;3;182.07788992801952;;;[]
34;34;with;446;555;481;575;[];0.0;0.0;0;;;565.0;2.5;3;172.74079999999998;;;[]
35;35;its;491;556;510;575;[];0.0;0.0;0;;;565.5;0.5;3;174.2641890941452;;;[]
36;36;own;518;560;552;575;[];0.0;0.0;0;;;567.5;2.0;3;182.29568837643964;;;[]
