;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3295;3296;513.1007999999999;354.0992;0.63135;17.4424;17.5081;;;
3296;3297;344.47360000000003;496.68096;0.45264;16.9525;17.2153;dearest;2.0;6.319039999999973
3297;3298;437.4912;476.70272;0.37183;16.3753;16.2312;without;3.0;26.29728
3298;3299;575.9872;457.46176;0.3396;16.5163;16.3692;there;5.0;45.71246073159482
3299;3300;616.9984000000001;469.57568;0.51758;15.2305;15.3032;logic.;8.0;35.864003820298706
3300;3301;589.4528;483.76832;0.37158;15.928;15.435;is;6.0;20.231679999999983
3301;3302;720.0896;457.54368;0.3396;16.372;17.3518;true;9.0;46.46909614036409
3302;3303;734.1696000000001;466.1248;0.79248;16.2441;16.3741;false,;11.0;39.38350338910949
3303;3304;839.0783999999999;485.05856;0.43677;16.9709;17.2476;come;12.0;22.94144
3304;3305;947.7888;499.77344;0.58203;16.4106;16.7511;me;15.0;8.226560000000006
3305;3306;970.1376;463.83104;0.35547;10.9365;14.6802;quick!;16.0;39.16896000000003
3306;3307;355.91679999999997;480.24576;0.25879;15.8905;15.5818;dearest;2.0;22.75423999999998
3307;3308;705.3312;481.01376;0.48511;14.5706;15.3594;true;9.0;22.98624000000001
3308;3309;709.7856;472.04352;0.32373;15.4298;15.9348;true;9.0;31.95648
3309;3310;768.3968;464.39424;0.43677;15.4581;10.6553;false,;11.0;38.605759999999975
3310;3311;359.3088;495.04256;0.58228;14.2109;14.5236;dearest;2.0;7.95744000000002
3311;3312;437.3504;494.42816;0.50171;15.2115;15.4515;without;3.0;8.571840000000009
3312;3313;367.34720000000004;484.10624;0.90576;16.6187;16.7499;dearest;2.0;18.893759999999986
3313;3314;467.95520000000005;466.7392;0.33984;16.7906;17.2462;without;3.0;36.26080000000002
3314;3315;548.5952;461.84448;0.53369;16.6497;16.6151;there;5.0;41.155520000000024
3315;3316;519.1936;480.9216;0.22656;15.9644;16.5188;there;5.0;23.103740552559884
3316;3317;438.3488;483.34848;0.29102;14.6783;15.7978;without;3.0;19.651520000000005
3317;3318;714.9952000000001;458.48576;0.33936;15.6251;15.711;true;9.0;45.51423999999997
3318;3319;824.5888;516.4544;0.2749;17.0667;16.8132;come;12.0;0.0
3319;3320;923.5328;480.49152;0.35596;16.1601;16.2767;to;14.0;23.558397817984158
3320;3321;950.4384;499.97824;0.4209;12.8836;13.6883;me;15.0;8.021759999999972
3321;3322;322.496;506.70592;0.48511;17.6397;13.3246;My;1.0;0.0
3322;3323;977.2032;552.63232;0.12964;6.7474;14.8545;quick!;16.0;25.63232000000005
