;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1425;1426;471.616;408.96512;0.45288;17.6341;17.8225;;;
1426;1427;271.7312;342.05696;0.37195;16.1096;15.8579;Language;1.0;4.943039999999996
1427;1428;482.1632;310.67136;0.3075;16.3917;16.9385;predicting;5.0;35.32864000000001
1428;1429;632.2303999999999;323.36896;0.38818;16.3063;17.3872;next;7.0;23.631039999999985
1429;1430;856.704;313.088;0.21033;16.56;17.7292;sentence.;14.0;34.32304415403737
1430;1431;953.472;318.65856;0.25891;17.7544;17.9884;The;15.0;27.346537720040516
1431;1432;927.0272;333.42464;0.22644;17.7939;17.1897;sentence.;14.0;13.57535999999999
1432;1433;289.2672;455.41376;0.50134;17.654;17.4987;might;18.0;0.0
1433;1434;393.3568;444.44672;0.32349;17.3543;17.4679;complex;21.0;6.150237800150461
1434;1435;585.6;424.4992;0.29138;16.1486;16.2932;for;24.0;25.500800000000027
1435;1436;792.6143999999999;444.61056;0.33923;16.1477;16.6361;understand.;28.0;5.389439999999979
1436;1437;916.48;433.94048;0.43701;16.6585;17.0888;providing;32.0;16.256032192094125
1437;1438;986.0992;428.41088;0.3717;14.3054;14.7587;providing;32.0;21.58911999999998
1438;1439;315.904;550.42048;0.35559;15.3794;16.0893;additional;36.0;4.579520000000002
1439;1440;475.3536;543.73376;0.29102;15.1517;15.5489;documentation;37.0;11.266240000000039
1440;1441;591.4368000000001;528.9472;0.29102;15.4484;15.2514;the;39.0;26.052800000000047
1441;1442;746.0096;521.85088;0.37207;16.1978;16.5562;giving;42.0;34.14912000000004
1442;1443;861.9007999999999;531.41504;0.27502;16.4231;16.6249;explanation;44.0;23.584960000000024
1443;1444;914.9184;544.24576;0.32349;16.6122;17.0499;explanation;44.0;10.754239999999982
1444;1445;602.112;629.41184;0.33948;16.1436;16.1509;you;48.0;35.588160000000016
1445;1446;671.7952;637.1328;0.29114;16.8378;14.6885;receiving.;50.0;23.867200000000025
1446;1447;316.9152;323.08224;0.14539;16.8879;34.196;Language;1.0;23.917759999999987
1447;1448;595.1232;332.56448;0.61438;15.2949;16.4331;the;6.0;13.436084843078355
1448;1449;630.784;457.5744;0.25867;18.0785;19.6369;next;7.0;92.57440000000003
1449;1450;648.3328;627.05664;0.3396;17.2723;17.1814;receiving.;50.0;37.814643247419355
