;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1845;1846;540.4032;191.30368;0.56604;17.9081;17.74;;;
1846;1847;324.1216;181.27872;0.35583;16.3958;17.0862;here's;1.0;10.542105643485087
1847;1848;788.5952;161.5872;0.30713;16.2404;17.6154;Jane:;12.0;27.518078909691358
1848;1849;859.1872;167.13728;0.54993;16.5746;17.6339;R;13.0;21.894930226844746
1849;1850;925.3503999999999;191.65184;0.35583;16.0087;17.4458;E;15.0;0.35039999999992233
1850;1851;964.8256000000001;195.77856;0.53381;15.7573;17.9549;Jane:;16.0;0.0
1851;1852;1009.3056;180.76672;0.40442;17.6959;16.7432;Bob:;18.0;7.233280000000008
1852;1853;281.9584;293.21216;0.43652;18.5033;20.0543;Jane:;20.0;0.787840000000017
1853;1854;356.55679999999995;245.67808;0.40442;12.5282;7.2012;Bob:;22.0;47.34752093538162
1854;1855;385.8944;270.99136;0.4043;15.9032;17.0137;Jane:;24.0;23.00888232856174
1855;1856;312.3968;279.88992;0.51758;15.1089;14.8602;Bob:;22.0;13.894734536737277
1856;1857;196.352;265.43104;0.25867;14.5998;33.8397;Sure,;0.0;54.685939138699986
1857;1858;405.888;269.86496;0.37231;17.3447;17.4697;example;3.0;56.864959999999996
1858;1859;486.9248;252.95872;0.30737;17.9264;18.1141;game;4.0;40.06561816668251
1859;1860;539.0848;258.01728;0.43652;17.479;17.8811;played;5.0;45.01728000000003
1860;1861;511.98720000000003;246.71232;0.38818;17.0173;17.6505;played;5.0;33.712320000000005
1861;1862;738.8800000000001;275.23072;0.45276;16.9655;18.1527;Bob:;10.0;67.23072000000002
1862;1863;892.16;272.22016;0.22644;17.4686;18.006;Bob:;14.0;64.22016000000002
1863;1864;953.9712;286.68928;0.30737;16.0934;16.7276;Jane:;16.0;78.68928
1864;1865;282.9184;399.91296;0.76013;15.9481;16.6685;"""CRAETION"")";37.0;0.0
1865;1866;259.84000000000003;397.34272;0.46887;17.7029;17.9392;"""CRAETION"")";37.0;0.6572800000000143
1866;1867;282.7776;383.19104;0.29114;16.5694;17.4781;"""CRAETION"")";37.0;14.808960000000013
1867;1868;899.9808;165.9392;0.61475;16.2813;18.0504;Bob:;14.0;22.0608
1868;1869;985.3312;167.00416;0.30737;17.1742;18.2758;A;17.0;22.15715394055833
1869;1870;961.7792;154.60352;0.4856;16.5474;18.7183;Jane:;16.0;34.39648
1870;1871;1010.304;162.5088;0.32324;15.5016;16.2095;Bob:;18.0;25.491199999999992
1871;1872;393.5104;380.0064;0.27527;17.5717;17.5787;this;39.0;17.993600000000015
1872;1873;404.78720000000004;383.65184;0.29138;14.2349;16.2061;example;40.0;14.703461470878207
1873;1874;591.168;235.68384;0.67944;16.4143;17.4821;by;6.0;26.228854743308947
1874;1875;425.856;350.976;0.30737;15.4377;16.5042;Jane:;24.0;37.976
1875;1876;579.4304000000001;359.8336;0.40417;15.3718;16.304;because;28.0;46.83359999999999
1876;1877;703.9872;365.96736;0.42053;15.0474;16.4607;are;30.0;52.96736154661282
1877;1878;731.0464000000001;415.22176;0.37244;15.2276;14.9292;turns;46.0;0.0
1878;1879;742.0032000000001;464.62976;0.33936;15.7635;16.3138;turns;46.0;46.629759999999976
1879;1880;921.3824;372.10112;0.22656;15.5864;17.1063;letter;50.0;25.89888000000002
1880;1881;866.3679999999999;393.87136;0.21045;17.1228;17.094;single;49.0;4.1286400000000185
1881;1882;356.5312;466.08384;0.32361;17.5994;17.5339;word.;56.0;36.91615999999999
