;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4501;4502;529.2032;517.59104;0.38867;15.5206;16.1743;;;
4502;4503;361.6384;462.41792;0.37207;14.0574;14.4199;political;3.0;40.41791999999998
4503;4504;471.60319999999996;423.90528;0.32324;15.3765;16.2001;ideology;4.0;1.9052800000000047
4504;4505;621.2224;422.912;0.38818;15.1237;15.9647;emphasizes;6.0;0.9119999999999777
4505;4506;786.3296;422.4;0.37207;16.2798;17.0755;race;10.0;4.399999999999977
4506;4507;851.0976;429.16864;0.61426;16.2267;16.8021;over;11.0;11.168639999999982
4507;4508;842.7776000000001;436.65408;0.40454;16.0253;15.9706;over;11.0;18.65408000000002
4508;4509;922.7647999999999;432.20992;0.24268;16.5529;16.7581;individuals,;12.0;10.209920000000011
4509;4510;383.55199999999996;474.81856;0.24243;11.4168;17.0921;government;19.0;29.18144000000001
4510;4511;938.2656000000001;421.10976;0.30762;15.3997;15.6757;and;29.0;81.89024
4511;4512;1060.4032;428.27776;0.24268;14.5872;16.2286;and;31.0;74.91733925372417
4512;4513;1062.5792000000001;442.85952;0.24268;13.2346;13.078;and;31.0;60.6161827177397
4513;4514;320.9984;543.60064;0.27539;16.5201;17.3319;central;18.0;21.60064
4514;4515;427.39200000000005;477.75744;0.22632;16.5751;17.5135;government;19.0;26.242560000000026
4515;4516;506.432;487.74144;0.25879;15.7836;16.0479;led;20.0;15.325608544968116
4516;4517;372.94079999999997;554.0044800000001;0.33984;16.2397;16.2833;government;19.0;27.004480000000058
4517;4518;446.272;555.4995200000001;0.46899;17.9425;17.9316;government;19.0;28.499520000000075
4518;4519;493.2736;537.9584;0.22632;16.4917;16.9719;led;20.0;15.958399999999983
4519;4520;629.8496;535.84896;0.66333;15.8439;16.2286;dictator,;23.0;8.848960000000034
4520;4521;551.1424000000001;526.6227200000001;0.25854;16.909;16.8871;a;22.0;4.6249127514365815
4521;4522;351.0528;450.17088;0.3877;15.3948;15.2513;political;3.0;28.17088000000001
4522;4523;766.4512;517.75488;0.29102;14.7942;15.1641;and;9.0;99.75590040320618
4523;4524;1001.8688;449.57696;0.38818;15.4732;16.0358;and;13.0;31.576959999999985
4524;4525;908.2496;416.256;0.46899;16.0118;16.857;individuals,;12.0;0.0
4525;4526;892.3392;440.12543999999997;0.35596;15.0041;15.9098;individuals,;12.0;18.12543999999997
4526;4527;827.9295999999999;431.99488;0.22632;16.5897;16.569;over;11.0;13.994880000000023
4527;4528;775.1808000000001;444.63104;0.38867;15.7171;15.0134;race;10.0;26.643636766057277
4528;4529;795.072;533.1967999999999;0.27466;15.8417;15.9294;the;27.0;11.19679999999994
4529;4530;948.0192;517.19168;0.32373;17.2506;16.6719;society,;30.0;0.0
4530;4531;1065.536;527.3497600000001;0.38843;14.7124;16.5919;and;31.0;11.816396576689607
4531;4532;905.3696;570.8288;0.19385;15.6974;16.3198;economy;28.0;44.15649797708147
4532;4533;610.0224;628.82816;0.55005;15.3725;15.9159;suppress;35.0;0.0
