;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3026;3027;424.896;274.24768;0.66309;16.7634;16.2966;;;
3027;3028;301.2096;225.792;0.34009;15.988;16.5043;though;1.0;15.207999999999998
3028;3029;419.7504;200.36608;0.32336;15.674;16.5679;most;3.0;41.63391999999999
3029;3030;526.5664;186.76736;0.30713;15.6447;15.7217;systems);5.0;54.23264
3030;3031;644.9151999999999;185.05728;0.32336;17.8692;17.5138;"""thought";7.0;55.94272000000001
3031;3032;658.4576;199.53664;0.27478;16.4891;17.2442;"""thought";7.0;41.463359999999994
3032;3033;697.856;190.55616;0.22656;15.283;16.5544;"process""";8.0;50.443839999999994
3033;3034;848.5888;204.8512;0.32336;15.3715;15.8746;box;12.0;36.148799999999994
3034;3035;963.648;208.37376;0.38806;14.6963;16.3369;hard;15.0;32.626239999999996
3035;3036;946.6368;215.74656;0.20996;14.1458;15.414;hard;15.0;26.933357497230098
3036;3037;294.1312;352.73728;0.32361;16.9096;17.0734;imposed,;17.0;0.0
3037;3038;372.6336;322.60096;0.35571;15.6829;16.2508;developers;19.0;23.399040000000014
3038;3039;519.6800000000001;298.16832;0.32373;16.1786;16.7091;taken;21.0;47.831680000000006
3039;3040;629.2864;303.36;0.30688;16.3109;16.55;lengths;23.0;42.639999999999986
3040;3041;808.2048;296.42752;0.4043;15.7061;16.0935;i;27.0;49.5729030458213
3041;3042;932.6207999999999;298.96704;0.30737;14.991;15.5675;use;31.0;52.03296
3042;3043;965.0816;310.784;0.30725;15.2524;14.4854;by;32.0;35.21600000000001
3043;3044;287.6416;445.7472;0.42053;16.1709;15.8936;with;35.0;4.252799999999979
3044;3045;428.416;436.00896;0.24268;14.9406;14.5829;data;38.0;13.991039999999998
3045;3046;513.8304;427.1616;0.29114;14.411;15.2105;that;40.0;22.911631952351176
3046;3047;680.0896;421.59104;0.56616;15.6285;15.8936;misinformation;43.0;28.40895999999998
3047;3048;829.312;425.91232;0.29114;15.7368;16.3172;and;44.0;24.087679999999978
3048;3049;775.7056;410.19392;0.33972;15.7333;17.0324;misinformation;43.0;39.80608000000001
3049;3050;963.8783999999999;424.76544;0.3396;14.8495;16.0234;dangerous;46.0;25.234559999999988
3050;3051;843.9552000000001;428.61568;0.08081;12.4476;13.7007;and;44.0;21.384320000000002
3051;3052;301.0176;544.4096;0.40454;16.2697;16.7307;example:;48.0;10.590400000000045
3052;3053;398.3488;549.81632;0.27478;14.5247;15.4563;how;49.0;5.183679999999981
3053;3054;450.048;534.91712;0.38818;13.8744;14.7907;make;51.0;20.105431432685094
3054;3055;570.6496;526.16192;0.40442;14.4215;14.7417;bio-weapon).;53.0;28.83807999999999
3055;3056;696.9088;537.5488;0.69568;14.521;15.0134;language;57.0;20.67750223987409
3056;3057;936.4608;541.72672;0.38782;15.9921;16.098;have;61.0;13.27328
3057;3058;975.9872;533.51424;0.32361;14.8107;13.194;the;62.0;21.485760000000028
3058;3059;286.0416;646.12352;0.45276;16.0803;16.4102;people;66.0;13.876480000000015
3059;3060;399.6544;633.36448;0.453;15.0299;14.9238;any;68.0;31.635520000000042
3060;3061;512.0384;614.98368;0.29114;14.9935;15.4754;than;71.0;45.01631999999995
3061;3062;648.2176;628.1216;0.32361;15.2555;15.3595;providing;73.0;31.878400000000056
3062;3063;770.6752;628.89984;0.32361;15.8041;15.6232;dangerous;76.0;31.12836402809498
3063;3064;910.5024000000001;640.26624;0.24243;15.9007;16.8421;untrue;78.0;21.73375999999996
3064;3065;944.5247999999999;651.6736;0.37158;15.8038;16.4886;untrue;78.0;10.326400000000035
3065;3066;979.6224;645.30432;0.11328;14.8822;15.2448;information;79.0;14.695680000000038
3066;3067;427.2384;749.6192;0.30713;14.8059;15.7038;limiting;82.0;15.380800000000022
3067;3068;540.1088;736.47104;0.29126;13.797;14.4666;access;84.0;33.528959999999984
3068;3069;655.9232;723.95776;0.33972;15.1279;15.3521;become;88.0;41.04223999999999
3069;3070;787.0208;726.87616;0.27502;16.1289;15.6538;significantly;89.0;38.12383999999997
3070;3071;835.3024;720.0256;0.21008;9.4559;12.5507;less;90.0;44.974399999999946
3072;3073;606.5151999999999;486.64576;0.12939;12.5591;13.5208;minimal;42.0;16.645759999999996
