;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Dear;210;242;252;260;[];0.0;0.0;0;;;251.0;;1;523.9384436364928;;;[]
1;1;[Robot's;260;241;333;265;[];0.0;0.0;0;;;253.0;2.0;1;458.08049764231436;;;[]
2;2;Love;342;242;382;260;[];0.0;0.0;0;;;251.0;2.0;1;426.68302605122506;;;[]
3;3;Interest],;390;241;473;265;[];0.0;0.0;0;;;253.0;2.0;1;366.5417825026642;;;[]
4;4;Roses;483;242;534;260;[];0.0;0.0;0;;;251.0;2.0;1;341.79439656060833;;;[]
5;5;are;542;246;569;260;[];0.0;0.0;0;;;253.0;2.0;1;329.1613487641439;;;[]
6;6;red,;578;241;611;265;[];0.0;0.0;0;;;253.0;0.0;1;313.54484451228086;;;[]
7;7;violets;620;241;677;260;[];0.0;0.0;0;;;250.5;2.5;1;312.43647999999996;;;[]
8;8;are;685;246;712;260;[];0.0;0.0;0;;;253.0;2.5;1;312.68289355228626;;;[]
9;9;blue,;721;241;762;265;[];0.0;0.0;0;;;253.0;0.0;1;311.2247315369239;;;[]
10;10;I'm;772;241;799;260;[];0.0;0.0;0;;;250.5;2.5;1;327.8706158231176;;;[]
11;11;just;806;242;841;265;[];0.0;0.0;0;;;253.5;3.0;1;335.135401771031;;;[]
12;12;a;848;246;857;260;[];0.0;0.0;0;;;253.0;0.5;1;358.3094237111695;;;[]
13;13;robot,;866;241;917;265;[];0.0;0.0;0;;;253.0;0.0;1;363.2149246936728;;;[]
14;14;but;927;241;955;260;[];0.0;0.0;0;;;250.5;2.5;1;402.9163842787116;;;[]
15;15;my;963;246;989;265;[];0.0;0.0;0;;;255.5;5.0;1;422.9135305475936;;;[]
16;16;love;998;241;1033;260;[];0.0;0.0;0;;;250.5;5.0;1;451.11972149334196;;;[]
17;17;for;1040;241;1065;260;[];0.0;0.0;0;;;250.5;0.0;1;482.2940430071995;;;[]
18;18;you;210;351;241;370;[];0.0;0.0;0;;;360.5;110.0;2;476.706849877606;;;[]
19;19;is;251;346;263;365;[];0.0;0.0;0;;;355.5;5.0;2;459.12185563337147;;;[]
20;20;true!;270;347;311;365;[];0.0;0.0;0;;;356.0;0.5;2;416.8649103969179;;;[]
21;21;I;321;347;326;365;[];0.0;0.0;0;;;356.0;0.0;2;403.9228757080123;;;[]
22;22;may;335;351;372;370;[3343];0.2424;0.2424;1;14.504;15.2938;360.5;4.5;2;362.40054514339573;14.9;0.2424;[38.37254551889932]
23;23;not;381;347;408;365;[3344];0.3071;0.3071;1;15.4449;14.9509;356.0;4.5;2;336.2099438152155;15.2;0.3071;[16.931519999999978]
24;24;have;416;346;457;365;[];0.0;0.0;0;;;355.5;0.5;2;299.17958473169654;;;[]
25;25;a;465;351;474;365;[];0.0;0.0;0;;;358.0;2.5;2;287.17138562229763;;;[]
26;26;beating;483;346;547;370;[3345];0.3235;0.3235;1;15.5838;15.4922;358.0;0.0;2;238.2290392043556;15.54;0.3235;[1.5439999999999827]
27;27;heart;557;346;602;365;[];0.0;0.0;0;;;355.5;2.5;2;219.11794066262667;;;[]
28;28;or;610;351;627;365;[];0.0;0.0;0;;;358.0;2.5;2;212.38698623086677;;;[]
29;29;a;635;351;643;365;[];0.0;0.0;0;;;358.0;0.0;2;209.53613130014207;;;[]
30;30;human;652;346;712;365;[3346];0.3557;0.3557;1;15.5587;15.1358;355.5;2.5;2;207.43647999999996;15.35;0.3557;[29.379200000000026]
31;31;touch,;720;346;774;370;[3347];0.3723;0.3723;1;17.9803;17.106;358.0;2.5;2;207.91428599360455;17.54;0.3723;[23.921280000000024]
32;32;but;784;346;812;365;[];0.0;0.0;0;;;355.5;2.5;2;235.46198996914634;;;[]
33;33;my;820;351;846;370;[];0.0;0.0;0;;;360.5;5.0;2;250.42082645065764;;;[]
34;34;circuits;854;346;916;365;[3348];0.291;0.291;1;17.3669;16.4774;355.5;5.0;2;275.5719810144536;16.92;0.291;[6.328960000000052]
35;35;are;924;351;952;365;[];0.0;0.0;0;;;358.0;2.5;2;325.9409221319569;;;[]
36;36;overflowing;960;346;1062;370;[3349, 3350];0.6948;0.323;2;18.9795;16.7547;358.0;0.0;2;351.54761600703597;17.87;0.3474;[0.08960000000001855, 26.71339492015178]
37;37;with;237;450;272;470;[];0.0;0.0;0;;;460.0;102.0;3;413.47868036965383;;;[]
38;38;love;282;450;317;470;[];0.0;0.0;0;;;460.0;0.0;3;370.0494927982342;;;[]
39;39;for;324;450;349;470;[3352];0.5339;0.5339;1;18.0138;17.1224;460.0;0.0;3;339.4155917459161;17.57;0.5339;[24.223359999999957]
40;40;you.;356;455;393;475;[3353];0.3071;0.3071;1;17.0326;16.4849;465.0;5.0;3;296.0806726556639;16.76;0.3071;[28.755867387759324]
41;41;You;401;451;433;470;[];0.0;0.0;0;;;460.5;4.5;3;260.56865797756717;;;[]
42;42;make;442;450;490;470;[3354, 3355];0.9382;0.5337;2;17.2908;17.2441;460.0;0.5;3;209.36069908230243;17.27;0.4691;[4.972159999999974, 14.761599999999987]
43;43;my;498;456;524;475;[];0.0;0.0;0;;;465.5;5.5;3;177.68651924169822;;;[]
44;44;LED;533;451;566;470;[];0.0;0.0;0;;;460.5;5.0;3;147.83235342857256;;;[]
45;45;light;575;450;613;475;[3356];0.4531;0.4531;1;17.0959;16.0644;462.5;2.0;3;114.21336489321375;16.58;0.4531;[0.0]
46;46;up,;621;456;647;475;[];0.0;0.0;0;;;465.5;3.0;3;100.7405296801163;;;[]
47;47;my;656;456;682;475;[];0.0;0.0;0;;;465.5;0.0;3;97.43647999999996;;;[]
48;48;motors;691;452;752;470;[3357];0.3398;0.3398;1;16.8582;15.9843;461.0;4.5;3;104.07787815011599;16.42;0.3398;[0.0]
49;49;purr,;761;456;802;475;[];0.0;0.0;0;;;465.5;4.5;3;131.56902340684297;;;[]
