;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;206;293;238;313;[];0.0;0.0;0;;;303.0;;1;691.1807528968382;;;[]
1;1;first;246;293;280;313;[];0.0;0.0;0;;;303.0;0.0;1;649.1817849994253;;;[]
2;2;and;288;293;318;313;[3992.0, 3993.0, 4026.0, 4027.0];1.1165;0.2427;4;16.3505;15.7661;303.0;0.0;1;611.1828410345304;16.06;0.2791;[40.167359999999974, 15.13760000000002, 26.525806888356875, 21.537599999999998]
3;3;most;328;295;371;313;[4033.0];0.3723;0.3723;1;17.5334;16.9293;304.0;1.0;1;558.1845540455594;17.23;0.3723;[53.29504]
4;4;important;379;294;466;318;[3994.0, 4028.0];0.7112;0.3394;2;15.3097;15.0963;306.0;2.0;1;463.1648;15.2;0.3556;[29.59074591946612, 27.524479999999983]
5;5;step;474;295;510;318;[];0.0;0.0;0;;;306.5;0.5;1;419.1648;;;[]
6;6;would;518;293;569;313;[3995.0, 4029.0];1.1487;0.8088;2;14.46;15.3723;303.0;3.5;1;360.19541303997755;14.92;0.5743;[49.61568, 56.39456000000001]
7;7;be;579;293;598;313;[4032.0];0.1941;0.1941;1;16.3856;15.7063;303.0;0.0;1;331.1980935558658;16.05;0.1941;[42.52959999999999]
8;8;to;606;295;622;313;[];0.0;0.0;0;;;304.0;1.0;1;307.20069462004807;;;[]
9;9;identify;631;293;696;318;[3996.0];0.3394;0.3394;1;16.4913;15.7762;305.5;1.5;1;233.1648;16.13;0.3394;[47.92608000000001]
10;10;the;704;293;732;313;[3997.0];0.356;0.356;1;16.6165;15.4049;303.0;2.5;1;197.22071588715016;16.01;0.356;[43.56171610180662]
11;11;source;740;298;797;313;[];0.0;0.0;0;;;305.5;2.5;1;132.24820140569022;;;[]
12;12;of;805;293;822;313;[];0.0;0.0;0;;;303.0;2.5;1;107.26764085706371;;;[]
13;13;the;829;293;856;313;[3998.0, 4030.0, 4031.0];0.9221;0.3398;3;16.4668;15.0646;303.0;0.0;1;73.31534883665222;15.77;0.3074;[28.97171363724281, 44.649280000000005, 43.98367999999999]
14;14;smell.;864;293;915;313;[];0.0;0.0;0;;;303.0;0.0;1;14.922934531786993;;;[]
15;15;Can;925;294;957;313;[3999.0, 4034.0];0.5015;0.2913;2;18.1828;16.7846;303.5;0.5;1;4.696000000000026;17.48;0.2507;[16.086400000000026, 4.696000000000026]
16;16;you;966;298;996;318;[4000.0, 4007.0];0.3884;0.3398;2;15.6765;14.8949;308.0;4.5;1;36.835199999999986;15.29;0.1942;[31.761631161739775, 34.706560000000025]
17;17;narrow;1006;298;1067;313;[];0.0;0.0;0;;;305.5;2.5;1;76.97857088203183;;;[]
