;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;241;346;274;365;[];0.0;0.0;0;;;355.5;;1;346.0968976499478;;;[]
1;1;safest;282;346;334;365;[1576.0];0.3396;0.3396;1;17.3574;15.8777;355.5;0.0;1;287.8446639472728;16.62;0.3396;[0.0]
2;2;way;341;351;376;370;[];0.0;0.0;0;;;360.5;5.0;1;246.08438585761272;;;[]
3;3;to;383;347;400;365;[];0.0;0.0;0;;;356.0;4.5;1;224.83146435256435;;;[]
4;4;teach;408;346;455;365;[1577.0];0.2588;0.2588;1;16.9179;15.9909;355.5;0.5;1;174.02026135745922;16.45;0.2588;[24.186545122575893]
5;5;your;463;351;503;370;[];0.0;0.0;0;;;360.5;5.0;1;129.65020078240684;;;[]
6;6;young;510;351;563;370;[];0.0;0.0;0;;;360.5;0.0;1;85.79430379062705;;;[]
7;7;kids;573;346;607;365;[1604.0];0.566;0.566;1;16.6102;16.1382;355.5;5.0;1;75.75500619047166;16.37;0.566;[0.0]
8;8;how;616;346;650;365;[1578.0];0.2588;0.2588;1;16.5921;15.4107;355.5;0.0;1;75.72677309194152;16.0;0.2588;[40.233600000000024]
9;9;to;658;347;674;365;[1605.0];0.275;0.275;1;17.6832;17.9079;356.0;0.5;1;88.63738355185353;17.8;0.275;[75.2773278682393]
10;10;swim;683;346;727;365;[1579.0];0.4529;0.4529;1;17.9086;16.9684;355.5;0.5;1;103.8975734217041;17.44;0.4529;[36.23216236660463]
11;11;would;736;346;786;365;[1580.0];0.2914;0.2914;1;17.7182;17.9341;355.5;0.0;1;145.4562482773373;17.83;0.2914;[15.524479999999983]
12;12;be;796;346;816;365;[];0.0;0.0;0;;;355.5;0.0;1;199.17080148183967;;;[]
13;13;to;823;347;840;365;[];0.0;0.0;0;;;356.0;0.5;1;224.3839962272675;;;[]
14;14;do;848;346;868;365;[];0.0;0.0;0;;;355.5;0.5;1;248.06510791104495;;;[]
15;15;so;877;351;895;365;[];0.0;0.0;0;;;358.0;2.5;1;275.82696924506564;;;[]
16;16;in;904;346;917;365;[1581.0];0.5824;0.5824;1;18.9136;18.1437;355.5;2.5;1;301.8835645789919;18.53;0.5824;[16.097332178668633]
17;17;a;926;351;934;365;[];0.0;0.0;0;;;358.0;2.5;1;323.22938010477696;;;[]
18;18;controlled;943;346;1030;365;[];0.0;0.0;0;;;355.5;2.5;1;339.78103796845164;;;[]
19;19;environment.;208;451;326;470;[1582.0];0.3237;0.3237;1;18.2889;17.7611;460.5;105.0;2;285.92655756840503;18.02;0.3237;[0.0]
20;20;Consider;336;450;414;470;[];0.0;0.0;0;;;460.0;0.5;2;197.9605823463813;;;[]
21;21;taking;421;450;474;475;[1583.0];0.3236;0.3236;1;17.2434;16.6247;462.5;2.5;2;138.05752483265232;16.93;0.3236;[0.0]
22;22;them;483;450;527;470;[];0.0;0.0;0;;;460.0;2.5;2;85.25663940666678;;;[]
23;23;to;536;452;552;470;[1584.0];0.4044;0.4044;1;16.8726;16.9738;461.0;1.0;2;60.81437069409175;16.92;0.4044;[39.68639999999999]
24;24;a;561;455;569;470;[];0.0;0.0;0;;;462.5;1.5;2;45.096218942594334;;;[]
25;25;shallow;578;450;643;470;[1606.0];0.097;0.097;1;10.5364;17.762;460.0;2.5;2;9.393280000000004;14.15;0.097;[9.393280000000004]
26;26;pool;652;450;687;475;[];0.0;0.0;0;;;462.5;2.5;2;41.34361574558273;;;[]
27;27;or;696;455;714;470;[];0.0;0.0;0;;;462.5;0.0;2;85.4828553741532;;;[]
28;28;water;721;452;771;470;[1585.0];0.4043;0.4043;1;17.3582;17.0625;461.0;1.5;2;109.85480819207865;17.21;0.4043;[37.59635618224727]
29;29;feature,;777;450;846;475;[1586.0];0.469;0.469;1;16.7039;16.9024;462.5;1.5;2;165.5291350878098;16.8;0.469;[16.264319999999998]
30;30;and;855;450;886;470;[];0.0;0.0;0;;;460.0;2.5;2;243.4436874575276;;;[]
31;31;having;895;450;952;475;[1587.0];0.4528;0.4528;1;17.309;17.2273;462.5;2.5;2;283.41810274384096;17.27;0.4528;[22.76672000000002]
32;32;them;961;450;1005;470;[1588.0];0.3722;0.3722;1;16.537;16.4915;460.0;2.5;2;349.38869152123164;16.51;0.3722;[12.10687999999999]
33;33;get;1014;452;1042;475;[];0.0;0.0;0;;;463.5;3.5;2;402.4237136190142;;;[]
34;34;in;1050;451;1064;470;[];0.0;0.0;0;;;460.5;3.0;2;438.3856196579883;;;[]
35;35;the;244;555;272;575;[];0.0;0.0;0;;;565.0;104.5;3;358.4793709028714;;;[]
36;36;water;280;557;329;575;[1589.0];0.3075;0.3075;1;18.0612;17.8035;566.0;1.0;3;305.757986131055;17.93;0.3075;[12.426559999999995]
37;37;while;337;555;382;575;[];0.0;0.0;0;;;565.0;1.0;3;256.64213871248506;;;[]
38;38;wearing;390;556;458;580;[1590.0];0.3073;0.3073;1;16.1251;16.6145;568.0;3.0;3;192.22606150810668;16.37;0.3073;[23.84767999999997]
39;39;flotation;467;555;539;575;[1591.0];0.4044;0.4044;1;16.0426;16.0024;565.0;3.0;3;135.56024846140704;16.02;0.4044;[37.91071999999997]
40;40;devices.;548;555;618;575;[];0.0;0.0;0;;;565.0;0.0;3;114.39328;;;[]
41;41;From;629;556;672;575;[1592.0];0.2584;0.2584;1;16.4738;16.1744;565.5;0.5;3;116.67733080131032;16.32;0.2584;[44.13312000000002]
42;42;there,;681;555;732;579;[1595.0, 1596.0, 1599.0];0.7112;0.0647;3;16.2482;16.2972;567.0;1.5;3;133.72771800534994;16.27;0.2371;[13.77503999999999, 8.040640000000053, 19.61546410752502]
43;43;tell;741;555;766;575;[1593.0, 1594.0];0.6627;0.2747;2;16.3596;16.2487;565.0;2.0;3;172.61109629139835;16.3;0.3314;[29.72896000000003, 20.13408000000004]
44;44;them;775;555;819;575;[];0.0;0.0;0;;;565.0;0.0;3;199.35002824910356;;;[]
45;45;how;829;555;864;575;[1597.0];0.2428;0.2428;1;16.0543;16.1386;565.0;0.0;3;245.53772207731825;16.1;0.2428;[19.673279999999977]
46;46;to;871;557;888;575;[];0.0;0.0;0;;;566.0;1.0;3;284.19075932007075;;;[]
47;47;correctly;896;555;973;580;[1598.0];0.3396;0.3396;1;16.3916;15.8039;567.5;1.5;3;306.416276595938;16.1;0.3396;[6.166720000000055]
48;48;make;981;555;1029;575;[];0.0;0.0;0;;;565.0;2.5;3;386.57540346343603;;;[]
49;49;swimming;442;661;531;685;[1600.0];0.2749;0.2749;1;16.2158;15.7183;673.0;108.0;4;234.7163350150952;15.97;0.2749;[23.50879999999995]
50;50;strokes;540;660;604;680;[];0.0;0.0;0;;;670.0;3.0;4;219.52968310212265;;;[]
51;51;with;612;660;648;680;[];0.0;0.0;0;;;670.0;0.0;4;219.39343691851496;;;[]
52;52;their;656;660;698;680;[1601.0];0.2267;0.2267;1;16.9436;15.8145;670.0;0.0;4;223.8136978893794;16.38;0.2267;[42.50752]
53;53;arms;705;665;748;680;[1602.0];0.469;0.469;1;15.7013;14.6484;672.5;2.5;4;243.00250896424586;15.17;0.469;[46.84191999999996]
54;54;and;756;660;787;680;[1603.0];0.1616;0.1616;1;15.3248;10.8934;670.0;2.5;4;262.5738969564918;13.11;0.1616;[38.478583656595234]
55;55;legs.;797;660;836;685;[];0.0;0.0;0;;;672.5;2.5;4;287.15077600960507;;;[]
