;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4429;4430;447.04;336.14848;0.58252;15.7809;15.5827;;;
4430;4431;310.6816;39.95648;0.32349;15.441;15.8458;robust,;3.0;44.04063115522301
4431;4432;422.01599999999996;48.50688;0.25879;14.2618;14.2313;lightweight,;4.0;34.49312
4432;4433;613.9904;7.60832;0.21045;14.8667;15.2778;embeddable;6.0;75.39168
4433;4434;862.1952;21.78048;0.21021;13.8667;15.7778;that;9.0;61.21952
4434;4435;948.7232;53.26848;0.2749;13.64;13.32;multiple;11.0;31.45752532781941
4435;4436;414.8352;158.8224;0.22632;15.0837;15.8055;methods,;13.0;29.177600000000012
4436;4437;901.6704;148.36736;0.22656;13.6057;15.1324;and;18.0;39.63264000000001
4437;4438;962.8032000000001;172.8;0.38818;16.7125;15.7776;data-driven;19.0;15.199999999999989
4438;4439;396.0448;250.9312;0.30713;16.1065;16.9913;methods,;13.0;38.93119999999999
4439;4440;757.1456000000001;257.8944;0.19409;13.4553;14.9767;object-oriented,;16.0;44.89440000000002
4440;4441;957.9264000000001;262.2464;0.17773;12.4519;15.5028;data-driven;19.0;54.246399999999994
4441;4442;455.9488;372.43904;0.21045;13.6111;16.1841;language.;38.0;25.560960000000023
4442;4443;935.6543999999999;360.45824;0.30737;14.4966;13.4036;game;48.0;42.54176000000001
4443;4444;341.6064;505.9584;0.2749;14.2183;14.6599;For;51.0;3.393599999999992
4444;4445;534.7583999999999;479.77472;0.22632;14.349;14.7999;Warframe,;53.0;23.225279999999998
4445;4446;1002.8928000000001;475.25888;0.30737;13.8614;14.2074;Lua.;61.0;29.339002551116188
4446;4447;1031.2192;475.05408;0.17798;9.5746;11.3811;As;63.0;28.94592
4447;4448;590.1952;551.61856;0.25879;14.0391;14.4785;World;54.0;29.618560000000002
4448;4449;955.4688;568.4736;0.48535;9.4964;9.9797;use;60.0;46.49680494829729
4449;4450;461.0816;673.96608;0.19385;16.1499;15.2178;programming;80.0;39.033919999999966
4450;4451;835.0592;587.08992;0.42017;14.9799;15.3836;Systems,;73.0;20.910079999999994
4451;4452;781.1199999999999;618.89536;0.38818;14.3861;13.6372;CISCO;72.0;0.0
4452;4453;921.4592;699.25888;0.24243;14.4796;14.9145;Nmap,;74.0;67.261054136063
4453;4454;955.4944;691.05664;0.58228;15.2482;15.5344;Nmap,;74.0;59.056640000000016
4454;4455;983.0016;613.6832;0.38818;15.448;16.1356;and;75.0;4.998399999999947
4455;4456;993.2288;694.54848;0.19409;12.6882;15.1978;and;75.0;67.54848000000004
4456;4457;397.61920000000003;803.55328;0.21069;14.3189;15.9948;Workbench.;91.0;13.446720000000028
4457;4458;643.7760000000001;787.38432;0.20996;13.5922;11.9498;developers;97.0;29.615679999999998
4458;4459;864.1664000000001;837.5296;0.21045;11.8122;14.6968;with;100.0;0.5295999999999594
4459;4460;878.2464;862.90432;0.25879;12.5904;14.3425;with;100.0;25.904319999999984
4460;4461;576.2304;910.67392;0.55005;13.3368;15.4039;scripting;105.0;12.326080000000047
4461;4462;658.1759999999999;894.3616;0.35571;14.3899;15.5932;functionality.;106.0;27.638400000000047
4462;4463;610.4064000000001;919.9616;0.16162;12.055;9.5014;scripting;105.0;3.038400000000024
4463;4464;560.768;862.40256;0.25903;11.3598;14.9492;library;95.0;20.402559999999994
4464;4465;674.1376;861.76768;0.29126;10.5153;16.1735;developers;97.0;19.76768000000004
4465;4466;782.5792;874.84416;0.38794;8.2855;15.2021;integrate;99.0;32.84415999999999
4466;4467;966.6048000000001;909.93664;0.32324;7.8987;15.5731;programs;102.0;67.93664000000001
4467;4468;571.8912;950.08768;0.50146;11.9447;17.008;scripting;105.0;3.2807324216399913
4468;4469;552.7296;850.08384;0.21045;12.356;16.0395;library;95.0;8.08384000000001
4469;4470;415.0912;827.87328;0.24243;16.5454;17.8066;Workbench.;91.0;0.0
4470;4471;354.7008;783.08352;0.25903;15.6103;17.4738;Workbench.;91.0;33.91647999999998
4471;4472;452.288;703.0272;0.46899;14.1594;16.8009;programming;80.0;9.972800000000007
4472;4473;735.36;702.37184;0.35596;14.8256;16.6149;programs;84.0;14.62815999999998
4473;4474;875.8528;747.4176;0.24268;13.2599;16.6506;as;86.0;15.417599999999993
4474;4475;731.4431999999999;764.28288;0.20996;13.2118;18.5507;programs;84.0;27.402422654473437
