;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;MongoDB;221;399;305;422;[490.0, 527.0];0.6791;0.3398;2;13.7065;13.9289;410.5;;1;308.7683449161303;13.82;0.3395;[13.824639999999988, 0.8176000000000272]
1;1;does;313;398;354;418;[515.0, 531.0];0.55;0.2913;2;13.1989;12.8018;408.0;2.5;1;260.60312312450594;13.0;0.275;[4.359039999999993, 0.0]
2;2;not;362;400;390;418;[491.0];0.3557;0.3557;1;13.0885;12.1389;409.0;1.0;1;225.0025648348178;12.61;0.3557;[43.721600000000024]
3;3;have;398;398;439;418;[526.0];0.2104;0.2104;1;16.4929;15.917;408.0;1.0;1;176.80636804777816;16.2;0.2104;[0.0]
4;4;many;448;403;496;422;[516.0, 529.0, 530.0];1.0676;0.2425;3;13.4728;13.665;412.5;4.5;1;120.42976883746972;13.57;0.3559;[4.311680000000024, 1.264319999999998, 17.12608]
5;5;hard;504;398;542;418;[492.0, 517.0, 528.0];1.456;0.4045;3;14.3081;14.1317;408.0;4.5;1;78.79770924491649;14.22;0.4853;[22.360959999999977, 0.0, 6.053760000000011]
6;6;limits;552;398;598;418;[532.0, 551.0];0.6628;0.4045;2;14.4859;13.9218;408.0;0.0;1;38.637978495858185;14.2;0.3314;[0.0, 25.801600000000008]
7;7;on;606;403;626;418;[493.0, 518.0, 552.0];0.7279;0.3881;3;13.782;12.9439;410.5;2.5;1;35.96992;13.36;0.2426;[24.583039999999983, 11.873294523492623, 35.96992]
8;8;the;635;398;662;418;[];0.0;0.0;0;;;408.0;2.5;1;42.63616050075806;;;[]
9;9;amount;670;400;738;418;[494.0, 519.0, 520.0];1.0842;0.3239;3;14.1688;13.6904;409.0;1.0;1;68.15589616640958;13.93;0.3614;[11.02528000000001, 11.598720000000014, 0.0]
10;10;of;746;398;763;418;[];0.0;0.0;0;;;408.0;1.0;1;138.63869799679455;;;[]
11;11;collections;769;398;862;418;[495.0, 521.0, 522.0, 533.0];0.8572;0.2909;4;13.3199;12.799;408.0;0.0;1;160.9617463319978;13.06;0.2143;[0.4780799999999772, 63.710080000000005, 77.05279999999999, 23.477120000000014]
12;12;you;869;403;900;422;[];0.0;0.0;0;;;412.5;4.5;1;258.8728730907246;;;[]
13;13;can;909;403;938;418;[];0.0;0.0;0;;;410.5;2.0;1;299.06223396184015;;;[]
14;14;have,;947;398;994;422;[496.0, 523.0, 524.0, 525.0, 534.0];1.6984;0.3398;5;13.8334;12.3758;410.0;0.5;1;336.4137209185238;13.1;0.3397;[15.811199999999985, 0.0, 5.130879999999991, 21.617279999999994, 7.588480000000004]
15;15;and;1003;398;1034;418;[];0.0;0.0;0;;;408.0;2.0;1;392.5426924326148;;;[]
16;16;it;1043;399;1053;418;[497.0];0.2589;0.2589;1;11.434;6.6127;408.5;0.5;1;432.38994135183856;9.02;0.2589;[12.086690974522343]
