;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Yes,;221;399;257;422;[];0.0;0.0;0;;;410.5;;1;351.99769774214377;;;[]
1;1;a;266;403;274;418;[];0.0;0.0;0;;;410.5;0.0;1;335.5817234829239;;;[]
2;2;star;283;400;317;418;[3812.0];0.324;0.324;1;17.9358;17.6079;409.0;1.5;1;292.9719446222959;17.77;0.324;[34.67775999999998]
3;3;can;324;403;353;418;[];0.0;0.0;0;;;410.5;1.5;1;257.39847461818727;;;[]
4;4;turn;361;400;396;418;[3813.0];0.3074;0.3074;1;17.0348;16.3589;409.0;1.5;1;215.09403045126473;16.7;0.3074;[17.607680000000016]
5;5;into;406;399;437;418;[];0.0;0.0;0;;;408.5;0.5;1;175.07315138469863;;;[]
6;6;a;446;403;454;418;[];0.0;0.0;0;;;410.5;2.0;1;158.6258652798137;;;[]
7;7;planet,;463;398;523;422;[3814.0];0.291;0.291;1;16.8712;15.923;410.0;0.5;1;92.18668892941973;16.4;0.291;[30.352055034214725]
8;8;but;532;398;560;418;[];0.0;0.0;0;;;408.0;2.0;1;63.07224061161613;;;[]
9;9;this;567;398;599;418;[];0.0;0.0;0;;;408.0;0.0;1;42.8832500607125;;;[]
10;10;transformation;606;398;738;418;[3815.0, 3843.0];0.6953;0.3235;2;16.8912;16.1405;408.0;0.0;1;42.14463999999998;16.52;0.3477;[25.980799999999988, 42.14463999999998]
11;11;only;747;398;783;422;[];0.0;0.0;0;;;410.0;2.0;1;145.17601460217043;;;[]
12;12;happens;792;398;865;422;[3816.0];0.3235;0.3235;1;16.9987;16.7915;410.0;0.0;1;188.96519048695077;16.9;0.3235;[21.157759999999996]
13;13;for;873;398;898;418;[];0.0;0.0;0;;;408.0;2.0;1;269.39224698526425;;;[]
14;14;a;905;403;913;418;[];0.0;0.0;0;;;410.5;2.5;1;301.0398570551242;;;[]
15;15;very;922;403;960;422;[];0.0;0.0;0;;;412.5;2.0;1;317.3757949431078;;;[]
16;16;particular;968;398;1053;422;[3817.0];0.3074;0.3074;1;14.2542;13.2895;410.0;2.5;1;363.0844441941428;13.77;0.3074;[29.542167132531127]
17;17;type;208;504;247;527;[];0.0;0.0;0;;;515.5;105.5;2;362.58675410964696;;;[]
18;18;of;255;503;272;522;[];0.0;0.0;0;;;512.5;3.0;2;337.6554509196758;;;[]
19;19;star;278;504;312;522;[];0.0;0.0;0;;;513.0;0.5;2;298.1676210720567;;;[]
