;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;A;254;84;265;103;[];0.0;0.0;0;;;93.5;;1;378.8566555167672;;;[]
1;1;JSON;273;84;319;103;[];0.0;0.0;0;;;93.5;0.0;1;332.73430215316006;;;[]
2;2;file;327;83;353;103;[1015, 1016];0.6307;0.3718;2;15.1742;15.6129;93.0;0.5;1;305.02379289057177;15.39;0.3154;[44.33312000000001, 44.01238561503341]
3;3;might;362;83;412;108;[];0.0;0.0;0;;;95.5;2.5;1;256.98106511832816;;;[]
4;4;contain;420;84;483;103;[1028];0.4691;0.4691;1;15.3358;15.1115;93.5;2.0;1;216.3048825832427;15.22;0.4691;[35.7184]
5;5;data;492;83;529;103;[1017];0.2263;0.2263;1;14.7625;14.8358;93.0;0.5;1;196.25955219899592;14.8;0.2263;[55.31104]
6;6;that;537;83;573;103;[1022, 1029, 1080];0.7117;0.3396;3;17.1037;16.4202;93.0;0.0;1;185.92306535056485;16.76;0.2372;[75.09841434704197, 54.676159999999996, 40.09376]
7;7;cannot;580;85;640;103;[1021, 1026];0.4852;0.291;2;16.6065;16.4717;94.0;1.0;1;184.50848000000002;16.54;0.2426;[73.992, 28.946240000000003]
8;8;be;648;83;667;103;[];0.0;0.0;0;;;93.0;1.0;1;191.72560139259022;;;[]
9;9;unambiguously;676;83;811;108;[1020, 1023, 1030];1.4396;0.4043;3;16.0744;15.5659;95.5;2.5;1;196.57241472126856;15.82;0.4799;[64.84448, 53.23232, 70.89632]
10;10;formatted;819;83;906;103;[1018, 1019, 1024];0.8253;0.2588;3;16.1608;15.253;93.0;2.5;1;289.51842053546505;15.71;0.2751;[4.732923335783081, 40.46304, 52.94366482190669]
11;11;as;915;89;933;103;[1025];0.3231;0.3231;1;15.9531;14.9587;96.0;3.0;1;368.61064204570977;15.46;0.3231;[26.78176]
12;12;a;941;89;949;103;[];0.0;0.0;0;;;96.0;0.0;1;391.3354865449214;;;[]
13;13;Python;959;83;1018;108;[];0.0;0.0;0;;;95.5;0.5;1;405.05715032492685;;;[]
14;14;dictionary.;225;188;317;213;[1027];0.3558;0.3558;1;15.4125;15.7918;200.5;105.0;2;288.6725048031946;15.6;0.3558;[41.76256000000001]
15;15;For;327;189;355;208;[];0.0;0.0;0;;;198.5;2.0;2;253.67335025451612;;;[]
16;16;example,;362;188;443;213;[1031];0.3882;0.3882;1;17.4667;16.7986;200.5;2.0;2;170.08007710884428;17.13;0.3882;[33.96992]
17;17;the;451;188;479;208;[];0.0;0.0;0;;;198.0;2.5;2;141.36884745003198;;;[]
18;18;contents;487;190;562;208;[];0.0;0.0;0;;;199.0;1.0;2;86.43038718732205;;;[]
19;19;of;570;188;587;208;[];0.0;0.0;0;;;198.0;1.0;2;80.00407382971447;;;[]
