;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1248;1249;553.3184;425.53344;0.43665;15.4502;16.2;;;
1249;1250;370.61120000000005;417.51552;0.19409;16.9668;17.7708;threat;3.0;0.0
1250;1251;288.64;395.008;0.37195;15.5979;16.1002;new;2.0;8.333166504996786
1251;1252;453.37600000000003;364.40064;0.38855;16.1443;16.9596;potential;5.0;33.59935999999999
1252;1253;611.5072;358.95296;0.30713;16.1081;17.1415;effect;7.0;39.04703999999998
1253;1254;754.0735999999999;377.86624;0.35583;16.493;16.7886;supervolcanic;11.0;20.133759999999995
1254;1255;831.232;379.648;0.45239;16.6718;17.4131;supervolcanic;11.0;18.351999999999975
1255;1256;946.4960000000001;383.03744;0.30774;16.3079;16.5153;can;13.0;19.962559999999996
1256;1257;993.92;377.31328;0.32324;14.7278;15.7746;cause;14.0;25.68671999999998
1257;1258;296.6272;481.26976;0.45288;16.7213;17.5765;release;16.0;21.73023999999998
1258;1259;393.536;479.3856;0.29102;16.0354;17.0639;volumes;19.0;23.61439999999999
1259;1260;578.4064;498.432;0.25854;17.1052;17.571;ashes,;22.0;4.567999999999984
1260;1261;625.5360000000001;464.32256;0.35571;15.7033;16.6283;resulting;23.0;38.67743999999999
1261;1262;741.5936;499.99872;0.32373;15.622;15.5982;overnight;25.0;3.0012800000000084
1262;1263;862.5279999999999;500.8896;0.53357;15.4457;15.6711;long;27.0;2.1625383603534534
1263;1264;825.0624;495.42144;0.42053;16.0264;16.6396;and;26.0;7.578559999999982
1264;1265;931.1487999999999;476.34432;0.42041;16.2452;16.5889;lasting;28.0;26.655680000000018
1265;1266;969.024;478.12608;0.69543;14.6947;14.4638;lasting;28.0;25.197310812195813
1266;1267;456.576;581.90848;0.3562;15.446;16.467;effects;30.0;26.335436049368866
1267;1268;588.4288;575.06816;0.37207;14.6794;15.7671;threaten;33.0;32.931839999999966
1268;1269;671.9232;566.4256;0.14563;13.4955;12.2501;aspects;35.0;42.58801514041242
1269;1270;804.8384;613.36576;0.3562;13.7174;15.8578;on;38.0;0.0
1270;1271;711.5136;552.96;0.24255;8.7703;13.3616;resulting;23.0;28.818601370642572
1271;1272;664.8703999999999;593.12128;0.3396;12.728;9.7308;all;34.0;14.904157305879496
1272;1273;706.5984000000001;463.0528;0.21033;18.4499;17.8985;resulting;23.0;40.66342915200343
