;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2234;2235;548.6592;512.53248;0.59827;15.8391;15.6395;;;
2235;2236;366.57920000000007;295.95648;0.2749;15.8281;15.2995;used;4.0;87.95648
2236;2237;413.55520000000007;238.26432;0.29102;13.756;13.8421;programming;5.0;25.264319999999998
2237;2238;573.5552;192.8192;0.22668;14.9042;15.9639;language;6.0;0.0
2238;2239;774.1952000000001;180.96128;0.22632;15.1929;15.1043;number;10.0;7.038720000000012
2239;2240;917.6959999999999;179.38432;0.24255;14.7842;15.3094;It;13.0;9.615679999999998
2240;2241;999.5520000000001;195.10272;0.27515;14.0529;15.4664;modern,;16.0;0.0
2241;2242;1015.6672000000001;229.21215999999998;0.29102;13.0055;16.25;modern,;16.0;17.212159999999983
2242;2243;351.98720000000003;323.81952;0.29114;15.0752;15.0426;object-oriented;17.0;6.541420095850771
2243;2244;557.2352000000001;314.04031999999995;0.30713;12.9755;14.1364;community;22.0;2.764799999999923
2244;2245;729.0112000000001;290.79552;0.22656;13.6522;13.8783;developers;24.0;2.2044799999999896
2245;2246;871.0144;318.06464;0.25867;13.2584;14.222;rich;27.0;5.064639999999997
2246;2247;1057.7792000000002;312.68863999999996;0.3396;13.3909;14.8028;and;31.0;0.0
2247;2248;882.8032000000001;382.59712;0.19409;14.4921;13.9932;applications,;44.0;15.402879999999982
2248;2249;365.7984000000001;441.2416;0.32336;15.8177;16.2717;is;34.0;23.27264087120325
2249;2250;506.00960000000003;432.20992;0.30725;14.5284;15.3365;a;38.0;14.759577181152583
2250;2251;645.8880000000001;428.43136;0.29102;14.667;16.1057;applications,;41.0;6.431359999999984
2251;2252;811.7504000000001;429.2608;0.24255;14.7357;15.2409;including;42.0;7.2608000000000175
2252;2253;940.8255999999999;415.05791999999997;0.25879;14.6759;15.1931;applications,;44.0;0.0
2253;2254;1056.512;422.7584;0.24243;13.8969;15.0597;desktop;45.0;0.7583999999999946
2254;2255;834.5856000000001;468.62336;0.19397;11.5851;15.7926;popular;55.0;34.56312927166175
2255;2256;459.17440000000005;518.144;0.25903;15.0117;15.1641;applications,;48.0;0.0
2256;2257;681.8815999999999;514.99008;0.21033;16.0154;16.0738;is;52.0;2.118400000000065
2257;2258;827.4048;521.6051199999999;0.25842;14.6264;15.2856;popular;55.0;0.0
2258;2259;965.6576;544.6143999999999;0.29138;15.0015;15.4139;building;58.0;17.614399999999932
2259;2260;895.9488000000001;603.32032;0.20984;14.8399;13.4052;Ultimately,;68.0;4.679679999999962
2260;2261;385.76640000000003;652.4825599999999;0.35596;14.617;14.1077;and;61.0;25.48255999999992
2261;2262;503.78240000000005;652.15488;0.30725;13.3952;13.6667;particularly;63.0;20.15488000000005
2262;2263;695.424;647.45472;0.2749;13.013;13.5018;framework.;67.0;20.454719999999952
2263;2264;866.4576000000002;665.51808;0.29138;13.7889;13.6783;Ultimately,;68.0;33.518080000000054
2264;2265;1047.4752;646.3283200000001;0.42065;9.9579;14.606;a;72.0;19.328320000000076
2265;2266;352.5248;787.3433600000001;0.38818;15.4601;16.8133;project,;89.0;30.656639999999925
2266;2267;641.28;715.7452800000001;0.19409;15.2124;15.0022;depend;80.0;0.0
2267;2268;967.1296;631.1424;0.46899;15.9595;15.8766;constraints;86.0;81.86222739407967
2268;2269;785.0111999999999;672.3379199999999;0.19421;15.4482;16.6541;specific;83.0;40.66208000000006
2269;2270;536.576;743.84384;0.29126;15.761;15.8544;project;78.0;6.84384
2270;2271;699.4944;739.3075200000001;0.22656;14.6374;14.0998;the;82.0;7.307520000000068
2271;2272;851.7248;751.72864;0.25879;15.2118;14.9529;requirements;84.0;14.728640000000041
2272;2273;1028.9152;751.0425600000001;0.27539;15.9659;16.1804;constraints;86.0;19.042560000000094
2273;2274;1088.1280000000002;768.8704;0.11328;16.5613;14.3776;constraints;86.0;43.000869527952666
2274;2275;545.088;860.3136;0.50134;13.502;15.085;the;93.0;23.31359999999995
2275;2276;682.1120000000001;861.29664;0.24243;14.7065;15.2283;preferences;96.0;19.296640000000025
2276;2277;824.5248000000001;850.5139200000001;0.30725;15.9343;15.1417;development;99.0;8.513920000000098
2277;2278;929.6255999999998;870.7891199999999;0.25879;12.2913;9.8889;development;99.0;28.78911999999991
2278;2279;883.4944;688.66048;0.22644;15.3791;16.047;requirements;84.0;24.339519999999993
2279;2280;849.3184000000001;634.9824000000001;0.22632;14.6575;14.7341;Ultimately,;68.0;2.982400000000098
2280;2281;865.3568;616.04864;0.3396;14.7645;14.3447;Ultimately,;68.0;0.0
2281;2282;937.3951999999999;526.7251200000001;0.21008;14.7293;15.6995;whether;69.0;81.27487999999994
2282;2283;814.3872000000001;251.71967999999998;0.22632;14.1155;14.404;a;26.0;40.417592495624945
2283;2284;398.61760000000004;213.05344;0.32361;15.1141;15.1045;used;4.0;5.053439999999995
2284;2285;550.08;188.56959999999998;0.24255;13.7619;15.6242;language;6.0;0.0
2285;2286;719.3344;453.75488;0.25903;17.006;17.3698;applications,;41.0;31.754880000000014
2286;2287;772.9408000000001;463.0016;0.08081;7.4058;12.1119;including;42.0;41.001599999999996
2287;2288;746.2144000000001;349.76768;0.43689;14.9686;15.6653;developers;24.0;31.767679999999984
2288;2289;762.0863999999999;280.35072;0.29114;14.5567;15.0343;developers;24.0;12.649279999999976
