;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Scriveners;216;294;309;313;[];0.0;0.0;0;;;303.5;;1;572.6586492492938;;;[]
1;1;errors;317;298;369;313;[];0.0;0.0;0;;;305.5;2.0;1;519.8138210552175;;;[]
2;2;(more;378;293;431;318;[];0.0;0.0;0;;;305.5;0.0;1;464.2806329796944;;;[]
3;3;commonly;439;293;531;318;[];0.0;0.0;0;;;305.5;0.0;1;384.3661095362411;;;[]
4;4;called;539;293;588;313;[];0.0;0.0;0;;;303.0;2.5;1;347.25690858502105;;;[]
5;5;"""typos"")";598;293;669;318;[];0.0;0.0;0;;;305.5;2.5;1;294.9420454259203;;;[]
6;6;are;678;298;705;313;[];0.0;0.0;0;;;305.5;0.0;1;282.78241911410555;;;[]
7;7;quite;713;294;757;318;[];0.0;0.0;0;;;306.0;0.5;1;261.04006236596257;;;[]
8;8;common;765;298;840;313;[];0.0;0.0;0;;;305.5;0.5;1;258.29984;;;[]
9;9;in;850;298;863;312;[];0.0;0.0;0;;;305.0;0.5;1;261.0184978886087;;;[]
10;10;legal;872;293;912;318;[];0.0;0.0;0;;;305.5;0.5;1;258.5630177732802;;;[]
11;11;documents;921;293;1018;313;[];0.0;0.0;0;;;303.0;2.5;1;277.3092579774891;;;[]
12;12;and;1026;293;1057;313;[];0.0;0.0;0;;;303.0;0.0;1;330.3259974026046;;;[]
13;13;are;207;403;234;418;[];0.0;0.0;0;;;410.5;107.5;2;605.8129762228816;;;[]
14;14;unlikely;243;398;310;422;[];0.0;0.0;0;;;410.0;0.5;2;531.4963512951201;;;[]
15;15;to;318;400;334;418;[];0.0;0.0;0;;;409.0;1.0;2;509.6961468954084;;;[]
16;16;cause;343;403;392;418;[2383, 2385, 2415];1.2943;0.3555;3;16.1825;16.0888;410.5;1.5;2;454.71642389518513;16.14;0.4314;[9.704320000000052, 0.0, 15.46944000000002]
17;17;any;400;403;431;422;[2384, 2414];0.5499;0.3236;2;15.9608;15.8379;412.5;2.0;2;416.7566909361213;15.9;0.275;[4.131519999999966, 31.427200000000028]
18;18;legal;440;398;479;422;[2386, 2416];0.7598;0.3069;2;16.2318;16.2063;410.0;2.5;2;372.33979567060203;16.22;0.3799;[0.0, 6.943360000000041]
19;19;troubles;488;398;560;418;[];0.0;0.0;0;;;408.0;2.0;2;301.91185826334424;;;[]
20;20;except;568;400;626;422;[2417];0.275;0.275;1;14.9474;14.0363;411.0;3.0;2;244.87486485963734;14.49;0.275;[0.0]
21;21;in;635;403;648;417;[];0.0;0.0;0;;;410.0;1.0;2;231.1395116375079;;;[]
22;22;very;656;403;695;422;[2387, 2418];0.7441;0.4207;2;15.757;14.7289;412.5;2.5;2;194.78052120277746;15.24;0.3721;[0.0, 0.0]
23;23;specific;703;398;768;422;[];0.0;0.0;0;;;410.0;2.5;2;158.12790847926124;;;[]
24;24;cases;775;403;823;418;[2388];0.275;0.275;1;17.4054;15.9442;410.5;0.5;2;153.29984000000002;16.67;0.275;[0.0]
25;25;where;831;398;884;418;[2389, 2419];0.5503;0.3398;2;17.2;16.355;408.0;2.5;2;153.68714376949558;16.78;0.2751;[0.0, 73.99104000000005]
26;26;they;892;398;930;422;[];0.0;0.0;0;;;410.0;2.0;2;165.71248426122153;;;[]
27;27;fundamentally;938;398;1066;422;[2390, 2391, 2420];0.9379;0.3073;3;15.8274;14.8635;410.0;0.0;2;190.24141357765816;15.35;0.3126;[0.0, 28.476799999999912, 0.0]
28;28;change;239;503;302;527;[];0.0;0.0;0;;;515.0;105.0;3;519.9864815935368;;;[]
29;29;the;310;503;338;522;[];0.0;0.0;0;;;512.5;2.5;3;484.61018090835205;;;[]
30;30;meaning;346;508;421;527;[2392];0.4856;0.4856;1;15.9034;15.5009;517.5;5.0;3;401.5471243080016;15.7;0.4856;[22.908480000000054]
31;31;or;430;508;448;522;[];0.0;0.0;0;;;515.0;2.5;3;375.3477153787215;;;[]
32;32;make;456;503;503;522;[2393];0.3075;0.3075;1;15.0961;15.2161;512.5;2.5;3;320.90551170091436;15.16;0.3075;[34.14463999999998]
33;33;the;511;503;538;522;[2382];0.2424;0.2424;1;16.9928;16.2449;512.5;0.0;3;286.3714850330348;16.62;0.2424;[33.22178580669012]
34;34;document;546;503;635;522;[2394];0.3075;0.3075;1;16.1704;15.3605;512.5;0.0;3;191.54895833709367;15.77;0.3075;[12.947840000000042]
35;35;ambiguous.;642;503;745;527;[2395];0.3075;0.3075;1;16.057;15.1449;515.0;2.5;3;87.1887896465229;15.6;0.3075;[1.0768000000000484]
36;36;These;753;503;806;522;[];0.0;0.0;0;;;512.5;2.5;3;51.275446755982586;;;[]
37;37;errors;814;508;866;522;[2396];0.3234;0.3234;1;16.2714;14.8097;515.0;2.5;3;49.29984000000002;15.54;0.3234;[0.0]
