;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;You;239;242;271;260;[];0.0;0.0;0;;;251.0;;1;621.3080961994375;;;[]
1;1;can;279;246;308;260;[];0.0;0.0;0;;;253.0;2.0;1;601.562098542594;;;[]
2;2;use;318;246;347;260;[2054.0, 2097.0];0.647;0.3558;2;17.0083;16.7389;253.0;0.0;1;582.5709694131433;16.87;0.3235;[10.24448000000001, 4.069535807632124]
3;3;a;355;246;363;260;[];0.0;0.0;0;;;253.0;0.0;1;575.3634315830035;;;[]
4;4;combination;372;241;480;260;[2055.0, 2098.0];0.5985;0.275;2;17.1136;16.4833;250.5;2.5;1;534.3921840773586;16.8;0.2993;[39.97855999999999, 41.861317290386346]
5;5;of;489;241;505;260;[];0.0;0.0;0;;;250.5;0.0;1;528.5920983168114;;;[]
6;6;dd;515;241;531;260;[];0.0;0.0;0;;;250.5;0.0;1;523.7590957711088;;;[]
7;7;and;541;241;572;260;[2099.0];0.0485;0.0485;1;16.598;15.9224;250.5;0.0;1;518.7006211707959;16.26;0.0485;[57.25344000000001]
8;8;gzip;581;242;616;265;[];0.0;0.0;0;;;253.5;3.0;1;511.84736;;;[]
9;9;or;624;246;642;260;[];0.0;0.0;0;;;253.0;0.5;1;516.9122772801683;;;[]
10;10;zip;649;242;673;265;[2056.0, 2096.0];0.4857;0.2913;2;17.2507;16.3631;253.5;0.5;1;512.922439363857;16.81;0.2429;[62.681415172282115, 39.18846873530017]
11;11;to;681;242;697;260;[];0.0;0.0;0;;;251.0;2.5;1;520.9425979923024;;;[]
12;12;peform;706;241;768;265;[2100.0];0.372;0.372;1;8.6521;15.8399;253.0;2.0;1;519.7329283420183;12.25;0.372;[36.69152]
13;13;this;776;241;808;260;[];0.0;0.0;0;;;250.5;2.5;1;541.1031975538211;;;[]
14;14;task.;815;241;857;260;[2057.0, 2104.0];0.5664;0.3236;2;17.2848;16.4677;250.5;0.0;1;553.9031019979664;16.88;0.2832;[17.583679999999987, 15.935039999999987]
15;15;1.;868;242;881;260;[];0.0;0.0;0;;;251.0;0.5;1;575.0930345630779;;;[]
16;16;Backup;892;241;954;265;[2093.0, 2101.0, 2102.0, 2109.0];1.0676;0.2101;4;17.4523;16.8016;253.0;2.0;1;581.6096120276638;17.13;0.2669;[0.0, 23.389759999999995, 15.48447999999999, 7.213363179433007]
17;17;the;962;241;990;260;[];0.0;0.0;0;;;250.5;2.5;1;622.0772415086165;;;[]
18;18;disk;998;241;1033;260;[];0.0;0.0;0;;;250.5;0.0;1;642.8078394069021;;;[]
19;19;partition;213;346;286;370;[];0.0;0.0;0;;;358.0;107.5;2;523.7347527164582;;;[]
20;20;using;295;346;340;370;[2060.0];0.3074;0.3074;1;16.9934;16.3067;358.0;0.0;2;491.52296711646096;16.65;0.3074;[4.434559999999976]
21;21;dd:;349;346;376;365;[];0.0;0.0;0;;;355.5;2.5;2;476.57751185192274;;;[]
22;22;$;387;345;396;370;[2105.0, 2106.0];0.4525;0.1941;2;17.1926;16.2773;357.5;2.0;2;462.42873094453114;16.73;0.2263;[35.51648, 12.019713940023697]
23;23;dd;404;346;424;365;[];0.0;0.0;0;;;355.5;2.0;2;454.32208487258197;;;[]
24;24;if=/dev/sdX;434;346;540;369;[2059.0, 2061.0, 2103.0];0.8093;0.2268;3;16.9269;16.4625;357.5;2.0;2;414.8328843317144;16.69;0.2698;[17.57365475477428, 52.19391999999999, 17.52127999999999]
25;25;of=/path/to/destination/mybackup.img;548;346;902;370;[2058.0, 2062.0, 2063.0, 2064.0, 2094.0, 2095.0, 2107.0, 2108.0];2.4429;0.3073;8;17.3074;16.4682;358.0;0.5;2;406.84736;16.89;0.3054;[23.47071999999997, 47.20679595929381, 28.539519999999982, 15.934079999999994, 2.203520000000026, 9.310080000000028, 40.91968000000003, 40.602239999999995]
26;26;2.;912;346;926;365;[2065.0];0.3392;0.3392;1;18.1015;16.8996;355.5;2.5;2;507.2947356349853;17.5;0.3392;[35.91232000000002]
27;27;Compress;936;346;1024;370;[2066.0, 2110.0];0.5659;0.2749;2;15.4026;15.7675;358.0;2.5;2;517.7332239705788;15.59;0.283;[13.855360000000019, 32.379520000000014]
28;28;the;1031;346;1059;365;[];0.0;0.0;0;;;355.5;2.5;2;584.809921942993;;;[]
29;29;backup;231;450;293;475;[];0.0;0.0;0;;;462.5;107.0;3;441.9466411264708;;;[]
30;30;file;301;450;327;470;[];0.0;0.0;0;;;460.0;2.5;3;421.3850533692072;;;[]
31;31;using;336;451;381;475;[2067.0, 2111.0];0.4856;0.2429;2;17.864;17.4927;463.0;3.0;3;382.4220516693168;17.68;0.2428;[9.18495999999999, 4.812479999999994]
32;32;gzip;390;451;425;475;[];0.0;0.0;0;;;463.0;0.0;3;357.09875609272234;;;[]
33;33;or;433;455;451;470;[];0.0;0.0;0;;;462.5;0.5;3;348.30587018161145;;;[]
34;34;zip:;458;451;488;475;[];0.0;0.0;0;;;463.0;0.5;3;327.7906551489374;;;[]
35;35;$;499;450;508;474;[];0.0;0.0;0;;;462.0;1.0;3;321.46397671118547;;;[]
36;36;gzip;516;451;551;475;[];0.0;0.0;0;;;463.0;1.0;3;308.72626322191894;;;[]
37;37;/path/to/destination/mybackup.img;558;450;882;475;[2068.0, 2069.0, 2080.0, 2112.0, 2113.0];1.6825;0.2266;5;17.1036;16.5837;462.5;0.5;3;301.84736;16.84;0.3365;[39.36576000000002, 24.446079999999995, 34.57312000000002, 36.744320000000016, 33.04173570259287]
38;38;This;890;450;926;470;[];0.0;0.0;0;;;460.0;2.5;3;411.5052310760698;;;[]
39;39;will;934;450;961;470;[2070.0];0.3882;0.3882;1;16.5819;15.9979;460.0;0.0;3;442.04236358404563;16.29;0.3882;[4.713599999999985]
40;40;create;970;452;1024;470;[2114.0];0.3395;0.3395;1;14.8065;14.7221;461.0;1.0;3;468.62274294251836;14.76;0.3395;[30.593279999999993]
41;41;a;1032;455;1040;470;[];0.0;0.0;0;;;462.5;1.5;3;517.0793780484478;;;[]
42;42;compressed;212;555;318;580;[2115.0];0.356;0.356;1;17.307;16.7003;567.5;105.0;4;356.9852770114891;17.0;0.356;[0.0]
43;43;archive;327;555;391;575;[2071.0, 2082.0];0.5338;0.3235;2;15.2872;14.7695;565.0;2.5;4;302.12744596108706;15.03;0.2669;[12.249279999999999, 32.575680000000034]
44;44;file;398;555;424;575;[2116.0];0.1134;0.1134;1;16.5464;15.8013;565.0;0.0;4;278.44688111553626;16.17;0.1134;[9.044160000000034]
45;45;called;432;555;481;575;[];0.0;0.0;0;;;565.0;0.0;4;242.72526362735624;;;[]
46;46;mybackup.img.gz.;491;555;655;580;[2081.0, 2086.0];0.728;0.356;2;16.1192;14.5452;567.5;2.5;4;196.84735999999998;15.33;0.364;[34.582719999999995, 26.791680000000042]
47;47;Alternatively,;664;555;782;580;[2072.0, 2073.0, 2083.0, 2117.0];1.0666;0.2422;4;16.1505;15.4431;567.5;0.0;4;202.66068193650585;15.8;0.2667;[51.407039999999995, 13.79552000000001, 0.0, 0.0]
48;48;you;791;560;822;580;[2077.0];0.1941;0.1941;1;16.2828;16.1823;570.0;2.5;4;263.51683058766776;16.23;0.1941;[2.763200000000097]
49;49;can;830;560;859;575;[];0.0;0.0;0;;;567.5;2.5;4;294.3137264943135;;;[]
50;50;use;869;560;898;575;[2075.0];0.3563;0.3563;1;15.5883;15.6771;567.5;0.0;4;323.8032513780082;15.63;0.3563;[11.187199999999962]
51;51;the;905;555;933;575;[2074.0, 2092.0];0.6306;0.4043;2;16.8221;16.6665;565.0;2.5;4;352.6675057373015;16.74;0.3153;[23.943359999999984, 12.230123844082689]
52;52;zip;941;556;965;580;[];0.0;0.0;0;;;568.0;3.0;4;380.12987254748816;;;[]
53;53;command;973;555;1059;575;[2076.0];0.2914;0.2914;1;16.2443;15.4098;565.0;3.0;4;410.2785414848912;15.83;0.2914;[5.7231429686842725]
54;54;to;238;662;254;680;[];0.0;0.0;0;;;671.0;106.0;5;374.5456447523714;;;[]
55;55;compress;263;665;347;685;[];0.0;0.0;0;;;675.0;4.0;5;284.0663274711904;;;[]
