;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;204;346;237;365;[];0.0;0.0;0;;;355.5;;1;562.0192590443341;;;[]
1;1;simulation;245;346;336;365;[1300.0];0.3398;0.3398;1;17.7439;16.5928;355.5;0.0;1;463.4279037096734;17.17;0.3398;[0.2505600000000072]
2;2;hypothesis;345;346;440;370;[1299.0, 1301.0];0.6628;0.2747;2;16.9272;16.2636;358.0;2.5;1;359.4898067216125;16.6;0.3314;[23.07263999999998, 17.92063999999999]
3;3;theorizes;447;346;528;365;[];0.0;0.0;0;;;355.5;2.5;1;273.0645658754397;;;[]
4;4;that;536;346;571;365;[1302.0];0.275;0.275;1;16.8301;16.3767;355.5;0.0;1;230.80302843927842;16.6;0.275;[31.365760000000023]
5;5;the;578;346;606;365;[];0.0;0.0;0;;;355.5;0.0;1;196.64062127836755;;;[]
6;6;world;614;346;661;365;[];0.0;0.0;0;;;355.5;0.0;1;143.7732309463148;;;[]
7;7;experienced;670;346;776;370;[1303.0, 1305.0];0.6958;0.3237;2;17.4945;16.7712;358.0;2.5;1;46.39916741432324;17.13;0.3479;[23.84960000000001, 15.25824]
8;8;by;786;346;806;370;[];0.0;0.0;0;;;358.0;0.0;1;41.32031999999998;;;[]
9;9;humans;814;346;884;365;[1304.0];0.4854;0.4854;1;17.4502;16.7987;355.5;2.5;1;49.304550872535096;17.12;0.4854;[28.211839999999995]
10;10;or;892;351;910;365;[];0.0;0.0;0;;;358.0;2.5;1;105.59458100083741;;;[]
11;11;a;917;351;925;365;[];0.0;0.0;0;;;358.0;0.0;1;128.52959012127292;;;[]
12;12;specific;934;346;999;370;[1306.0, 1307.0];0.8247;0.2585;2;17.1942;15.6211;358.0;0.0;1;142.99303317554467;16.41;0.4123;[36.51648, 10.138239999999996]
13;13;human;1007;346;1066;365;[];0.0;0.0;0;;;355.5;2.5;1;214.94315419836573;;;[]
14;14;is;238;451;250;470;[];0.0;0.0;0;;;460.5;105.0;2;548.5442236472301;;;[]
15;15;a;258;455;266;470;[];0.0;0.0;0;;;462.5;2.0;2;532.9003399668106;;;[]
16;16;simulation.;275;450;372;470;[1308.0];0.8248;0.8248;1;15.5546;15.1946;460.0;2.5;2;426.8632674952746;15.37;0.8248;[0.0]
17;17;In;382;451;398;470;[];0.0;0.0;0;;;460.5;0.5;2;401.07484849681407;;;[]
18;18;this;406;450;438;470;[1309.0];0.5339;0.5339;1;17.2869;17.2643;460.0;0.5;2;361.18430023568624;17.28;0.5339;[32.00808055416006]
19;19;case,;446;455;490;475;[];0.0;0.0;0;;;465.0;5.0;2;310.19791542939544;;;[]
20;20;the;498;450;526;470;[];0.0;0.0;0;;;460.0;5.0;2;273.85257263122867;;;[]
21;21;termination;534;451;636;470;[1310.0, 1316.0];0.7279;0.356;2;15.6095;15.8503;460.5;0.5;2;165.92168904860623;15.73;0.364;[19.670720000000017, 2.324160000000006]
22;22;of;645;450;662;470;[];0.0;0.0;0;;;460.0;0.5;2;140.53495343416307;;;[]
23;23;the;668;450;696;470;[];0.0;0.0;0;;;460.0;0.0;2;108.25333037252197;;;[]
24;24;simulation;704;450;795;470;[1311.0, 1335.0, 1337.0];0.8898;0.356;3;16.8018;16.4229;460.0;0.0;2;38.73703572477379;16.61;0.2966;[13.571199999999976, 9.505920000000003, 38.73703572477379]
25;25;would;803;450;854;470;[1312.0, 1336.0];0.5821;0.3396;2;16.4368;14.1027;460.0;0.0;2;39.125985441166875;15.27;0.2911;[13.04896039236845, 10.253440000000012]
26;26;result;864;450;913;470;[];0.0;0.0;0;;;460.0;0.0;2;77.27072108335997;;;[]
27;27;in;921;451;934;470;[1314.0];0.2266;0.2266;1;16.0037;15.8505;460.5;0.5;2;130.09190173389894;15.93;0.2266;[2.4163199999999847]
28;28;the;943;450;970;470;[1313.0];0.2752;0.2752;1;16.8048;16.569;460.0;0.5;2;150.93318633336548;16.69;0.2752;[29.873280000000022]
29;29;end;978;450;1009;470;[];0.0;0.0;0;;;460.0;0.0;2;184.98195246224003;;;[]
30;30;of;1018;450;1035;470;[];0.0;0.0;0;;;460.0;0.0;2;224.2537552344273;;;[]
31;31;human;220;555;280;575;[];0.0;0.0;0;;;565.0;105.0;3;536.6970344027832;;;[]
32;32;existence.;288;556;376;575;[1315.0];0.3882;0.3882;1;17.0293;16.7043;565.5;0.5;3;445.26787858180643;16.87;0.3882;[20.837120000000027]
33;33;If;386;555;400;575;[];0.0;0.0;0;;;565.0;0.5;3;422.30081545829665;;;[]
34;34;this;406;555;437;575;[];0.0;0.0;0;;;565.0;0.0;3;387.7125816074871;;;[]
35;35;hypothesis;446;555;541;580;[1317.0];0.097;0.097;1;12.3442;16.0411;567.5;2.5;3;293.6575358078562;14.19;0.097;[15.669440000000009]
36;36;is;549;556;561;575;[];0.0;0.0;0;;;565.5;2.0;3;276.90940702103705;;;[]
37;37;proven;570;560;630;580;[];0.0;0.0;0;;;570.0;4.5;3;223.6749059164715;;;[]
38;38;accurate,;638;557;719;579;[1318.0];0.4042;0.4042;1;16.2971;15.7219;568.0;2.0;3;165.29762205410697;16.01;0.4042;[45.28711355119025]
39;39;in;729;560;742;575;[];0.0;0.0;0;;;567.5;0.5;3;158.56371191651132;;;[]
40;40;order;751;555;798;575;[1319.0];0.2424;0.2424;1;16.0675;15.8253;565.0;2.5;3;143.67968000000002;15.95;0.2424;[18.67999999999995]
41;41;to;805;557;821;575;[];0.0;0.0;0;;;566.0;1.0;3;145.8933358887321;;;[]
42;42;survive,;830;556;899;579;[1320.0];0.4365;0.4365;1;16.4818;16.5463;567.5;1.5;3;148.37164856111295;16.51;0.4365;[21.789440000000013]
43;43;humans;909;555;978;575;[1322.0];0.3073;0.3073;1;13.0189;15.972;565.0;2.5;3;182.10944274458262;14.5;0.3073;[25.927121804812753]
44;44;need;987;555;1027;575;[1321.0];0.2909;0.2909;1;17.182;16.4883;565.0;0.0;3;238.12418175553367;16.84;0.2909;[12.934326982475827]
45;45;to;1036;557;1052;575;[];0.0;0.0;0;;;566.0;1.0;3;279.8076822689871;;;[]
46;46;work;360;660;402;680;[];0.0;0.0;0;;;670.0;104.0;4;466.85252782516056;;;[]
47;47;together;410;660;486;685;[1323.0, 1329.0];0.6467;0.3395;2;13.9293;14.2904;672.5;2.5;4;398.2829059057674;14.11;0.3234;[41.80096000000003, 26.748159999999984]
48;48;to;493;662;509;680;[1328.0];0.2427;0.2427;1;17.5304;15.7508;671.0;1.5;4;381.8979715273994;16.64;0.2427;[14.17664000000002]
49;49;prevent;518;662;585;685;[];0.0;0.0;0;;;673.5;2.5;4;328.37442996789866;;;[]
50;50;the;593;660;620;680;[1330.0];0.2587;0.2587;1;17.0556;16.1123;670.0;3.5;4;305.30074277135714;16.58;0.2587;[23.205119999999965]
51;51;universe;629;665;703;680;[1324.0, 1334.0];0.874;0.2102;2;17.4299;15.8824;672.5;2.5;4;270.57262451464373;16.66;0.437;[0.0, 27.600959999999986]
52;52;from;711;660;751;680;[1325.0, 1331.0, 1332.0];0.7117;0.2913;3;18.1428;15.3179;670.0;2.5;4;252.91788615426628;16.73;0.2372;[0.0, 25.80607999999995, 2.1776000000000977]
53;53;being;761;660;807;685;[1333.0];0.469;0.469;1;16.4714;16.2358;672.5;2.5;4;248.67968000000002;16.35;0.469;[0.0]
54;54;terminated.;816;660;919;680;[1326.0, 1327.0];0.7118;0.3721;2;12.4152;14.1403;670.0;2.5;4;249.39631339845906;13.28;0.3559;[0.0, 4.083039495278023]
