;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
783;784;395.9552;306.49344;0.19415;16.2957;16.2866;;;
784;785;285.8496;268.72832;0.32336;15.43;15.3996;Narcolepsy;0.0;24.271680000000003
785;786;376.89599999999996;272.25088;0.29102;14.2345;14.3671;chronic;3.0;20.749120000000005
786;787;505.33119999999997;306.33984;0.4364;13.0714;13.6303;disorder;5.0;0.0
787;788;649.7024;270.3872;0.29108;14.2731;15.4426;characterized;6.0;22.612799999999993
788;789;795.6096;267.49952;0.29114;13.7752;14.9625;excessive;8.0;26.500479999999982
789;790;912.5248;273.02912;0.37189;13.5431;14.6608;sleepiness,;10.0;19.970880000000022
790;791;979.776;287.31392;0.40448;13.7528;15.1064;sleepiness,;10.0;5.686080000000004
791;792;775.9744000000001;343.25504;0.19415;15.4934;14.5879;excessive;8.0;30.255040000000008
792;793;287.55199999999996;396.3904;0.46899;14.3171;14.1134;sleep,;14.0;1.6096000000000004
793;794;403.136;403.10784;0.32324;14.757;15.2724;paralysis,;16.0;0.0
794;795;516.7744;394.6496;0.27521;14.3455;14.4206;and;17.0;3.350399999999979
795;796;628.7232;374.8352;0.25836;14.7093;15.7193;hypnagogic;18.0;23.164800000000014
796;797;760.6016;377.52832;0.29095;14.5379;14.9495;hallucinations.;19.0;20.471679999999992
797;798;884.0704;382.47424;0.29132;14.0066;14.4952;determine;21.0;15.525759999999991
798;799;995.0464;378.7776;0.27496;13.4544;14.9357;you;23.0;24.222399999999993
799;800;680.0896;463.38048;0.19391;10.8366;14.3999;healthcare;33.0;39.61952000000002
800;801;312.9216;487.45472;0.24268;15.4711;15.7818;narcolepsy,;25.0;15.817442171172928
801;802;412.64639999999997;493.19936;0.27509;12.7672;12.9183;to;28.0;10.819965682459427
802;803;584.2048;496.8448;0.32355;11.8506;12.3987;qualified;32.0;6.155199999999979
803;804;810.2144;483.79904;0.27478;14.2253;14.9962;professional;34.0;19.20096000000001
804;805;970.7264;477.39904;0.38831;10.8377;14.0707;evaluation,;38.0;25.600959999999986
805;806;295.1552;588.26752;0.3075;15.6265;15.65;which;39.0;20.165228835557514
806;807;454.74559999999997;590.61248;0.22662;14.8589;15.4959;comprehensive;43.0;17.387519999999995
807;808;584.448;572.17024;0.2746;13.9862;14.3073;medical;44.0;35.829759999999965
808;809;729.5999999999999;585.74848;0.30695;14.2039;14.5155;history,;45.0;25.57127572708094
809;810;894.4512;577.25952;0.22668;14.7411;15.1579;examination,;48.0;30.740480000000048
810;811;923.84;593.8176;0.27478;14.171;14.7169;examination,;48.0;14.18240000000003
811;812;615.9872;649.73824;0.08081;14.8399;10.9217;medical;44.0;22.73824000000002
812;813;646.784;773.21216;0.06427;9.7802;15.3459;studies.;51.0;41.21216000000004
