;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Here's;211;398;266;418;[];0.0;0.0;0;;;408.0;;1;442.89581717419736;;;[]
1;1;a;274;403;282;418;[];0.0;0.0;0;;;410.5;2.5;1;426.98191539033604;;;[]
2;2;new;291;403;326;418;[1251.0];0.372;0.372;1;16.1002;15.5979;410.5;0.0;1;383.2556547141869;15.85;0.372;[8.333166504996786]
3;3;threat;333;398;387;418;[1250.0];0.1941;0.1941;1;17.7708;16.9668;408.0;2.5;1;322.75825639385283;17.37;0.1941;[0.0]
4;4;with;394;398;430;418;[];0.0;0.0;0;;;408.0;0.0;1;280.24351851630763;;;[]
5;5;potential;439;398;515;422;[1252.0];0.3886;0.3886;1;16.9596;16.1443;410.0;2.0;1;195.94713386625494;16.55;0.3886;[33.59935999999999]
6;6;global;524;398;576;422;[];0.0;0.0;0;;;410.0;0.0;1;136.89877453943853;;;[]
7;7;effect;585;398;634;418;[1253.0];0.3071;0.3071;1;17.1415;16.1081;408.0;2.0;1;85.44169047016808;16.62;0.3071;[39.04703999999998]
8;8;on;641;403;661;418;[];0.0;0.0;0;;;410.5;2.5;1;64.1012392267108;;;[]
9;9;life.;671;398;701;418;[];0.0;0.0;0;;;408.0;2.5;1;45.399304734764385;;;[]
10;10;A;716;399;721;417;[];0.0;0.0;0;;;408.0;0.0;1;47.00266450319596;;;[]
11;11;supervolcanic;729;398;850;422;[1254.0, 1255.0];0.8082;0.3558;2;17.1009;16.5824;410.0;2.0;1;46.76712595830532;16.84;0.4041;[20.133759999999995, 18.351999999999975]
12;12;eruption;858;399;931;422;[];0.0;0.0;0;;;410.5;0.5;1;156.86866121185574;;;[]
13;13;can;939;403;968;418;[1256.0];0.3077;0.3077;1;16.5153;16.3079;410.5;0.0;1;236.7282375856331;16.41;0.3077;[19.962559999999996]
14;14;cause;977;403;1027;418;[1257.0];0.3232;0.3232;1;15.7746;14.7278;410.5;0.0;1;274.1291302842512;15.25;0.3232;[25.68671999999998]
15;15;the;1034;398;1062;418;[];0.0;0.0;0;;;408.0;2.5;1;330.48685672867526;;;[]
16;16;release;235;503;297;522;[1258.0];0.4529;0.4529;1;17.5765;16.7213;512.5;104.5;2;411.54176953305733;17.15;0.4529;[21.73023999999998]
17;17;of;305;503;322;522;[];0.0;0.0;0;;;512.5;0.0;2;386.6674385960112;;;[]
18;18;high;330;503;366;527;[];0.0;0.0;0;;;515.0;2.5;2;342.9330093041498;;;[]
19;19;volumes;374;503;448;522;[1259.0];0.291;0.291;1;17.0639;16.0354;512.5;2.5;2;261.6656478607768;16.55;0.291;[23.61439999999999]
20;20;of;456;503;473;522;[];0.0;0.0;0;;;512.5;0.0;2;236.9894328243351;;;[]
21;21;volcanic;480;503;551;522;[];0.0;0.0;0;;;512.5;0.0;2;160.64445483862812;;;[]
22;22;ashes,;559;503;614;527;[1260.0];0.2585;0.2585;1;17.571;17.1052;515.0;2.5;2;100.84762005322692;17.34;0.2585;[4.567999999999984]
23;23;resulting;624;503;699;527;[1261.0, 1271.0, 1273.0];0.8086;0.3557;3;15.9628;14.3078;515.0;0.0;2;40.66342915200343;15.14;0.2695;[38.67743999999999, 28.818601370642572, 40.66342915200343]
24;24;in;709;504;722;522;[];0.0;0.0;0;;;513.0;2.0;2;41.01756782648138;;;[]
25;25;overnight;731;503;816;527;[1262.0];0.3237;0.3237;1;15.5982;15.622;515.0;2.0;2;46.810435486117804;15.61;0.3237;[3.0012800000000084]
26;26;and;823;503;854;522;[1264.0];0.4205;0.4205;1;16.6396;16.0264;512.5;2.5;2;123.06547554208687;16.33;0.4205;[7.578559999999982]
27;27;long;863;503;899;527;[1263.0];0.5336;0.5336;1;15.6711;15.4457;515.0;2.5;2;161.4225488288423;15.56;0.5336;[2.1625383603534534]
28;28;lasting;908;503;965;527;[1265.0, 1266.0];1.1158;0.4204;2;15.5264;15.47;515.0;0.0;2;205.32506732106523;15.5;0.5579;[26.655680000000018, 25.197310812195813]
29;29;climate;974;503;1037;522;[];0.0;0.0;0;;;512.5;2.5;2;270.368996873532;;;[]
30;30;effects;395;608;453;627;[1267.0];0.3562;0.3562;1;16.467;15.446;617.5;105.0;3;292.09902305622325;15.96;0.3562;[26.335436049368866]
31;31;that;461;608;496;627;[];0.0;0.0;0;;;617.5;0.0;3;255.658711704491;;;[]
32;32;would;503;608;554;627;[];0.0;0.0;0;;;617.5;0.0;3;210.46606013892128;;;[]
33;33;threaten;563;608;637;627;[1268.0];0.3721;0.3721;1;15.7671;14.6794;617.5;0.0;3;160.79063427451243;15.22;0.3721;[32.931839999999966]
34;34;all;646;608;664;627;[1272.0];0.3396;0.3396;1;9.7308;12.728;617.5;0.0;3;151.077180508507;11.23;0.3396;[14.904157305879496]
35;35;aspects;673;609;739;632;[1269.0];0.1456;0.1456;1;12.2501;13.4955;620.5;3.0;3;145.9472;12.87;0.1456;[42.58801514041242]
36;36;of;747;608;764;627;[];0.0;0.0;0;;;617.5;3.0;3;150.4725226425077;;;[]
37;37;life;771;608;796;627;[];0.0;0.0;0;;;617.5;0.0;3;158.61039332401893;;;[]
38;38;on;804;613;824;627;[1270.0];0.3562;0.3562;1;15.8578;13.7174;620.0;2.5;3;178.80501802354425;14.79;0.3562;[0.0]
39;39;earth.;832;608;883;627;[];0.0;0.0;0;;;617.5;2.5;3;191.66442567779754;;;[]
